23970.890729	36975.937104	-32145.019004	-739252.450934	-332835.330589	-293226.314960	-248227.509317	-145359.478115	-173291.338298	170216.451015	-38451.044094	114426.096936	-372043.821920	-189025.127317	-266367.439971	-44184.037971	118823.458813	285444.323394	186024.176415	68174.589185	82361.727021	47823.666754	20279.355493	-78935.256427	-82643.657241	33384.252407	88130.757045	95106.717179	648276.430313	1288954.921825	457559.174195	43641.386850	22421.954557	13634.583695	-134.180829	6955.089539	-16125.588813	-14028.154626	-12801.126451	-6741.154414	-4565.447881	-4298.304843	-1446.716629	-4056.146344	739.130906	1723.703372	819.297922	175.462427	-1105.621088	-897.642809	-731.300949	-533.267414	-879.090299	-615622.182366	-86102.613049	222361.086700	-1386565.597932	-1133076.783698	-953375.058587	-732008.422478	-1027690.308611	-1106218.158473	-345033.990864	-600273.328174	-2249.115484	-196757.614244	-387531.773065	-264408.774670	-830427.520199	-654522.342231	-533759.855181	-362826.069839	-212592.449967	-142420.814715	-69414.987768	46927.479189	165406.348609	87819.696605	157598.677503	137955.485976	32296.140077	12550.420576	-9200.643093	78035.934905	44698.939287	19872.545356	54398.986913	4900.439434	-7740.076132	-5606.276486	9932.335255	11548.454528	10895.406229	2537.886459	499.244613	4418.860262	-1548.852431	3987.835288	-380.578414	-267.543780	-3290.293108	-144.241125	-1435.263901	-246.419827	-1643.768645	1238.683747	
54407.267292	170341.662138	307253.486968	28318.074913	96075.577228	101920.167318	-140069.601405	-88722.662487	-37272.499587	-138289.661597	124962.590470	-248762.091830	-373113.215019	-304232.185150	-186198.813940	-105864.325414	34880.878054	147117.259778	183122.977014	130457.769510	54747.796658	32403.173336	21364.171727	7122.277161	-2803.048006	-1418.927193	-758.127918	-20440.872777	113479.373803	457559.174195	917617.382978	323620.107801	40994.605692	7784.171173	4990.753971	5883.208514	-5177.380406	-13485.343607	-2949.205460	3654.603506	-1431.196377	1568.991656	-355.510141	-3073.828002	1590.324324	1898.600654	1682.850685	96.909785	-857.177755	-1059.126887	-93.724886	-515.362373	-504.437780	197420.104554	-100223.302068	-724142.761218	67087.878566	-316010.847507	-597132.613563	-192937.111880	-206779.524123	-378587.059220	182566.416206	383220.924545	535836.991045	335390.901919	472462.929545	544791.028133	200086.362726	127647.756229	-31287.904930	-125663.348957	-205252.480351	-199579.359492	-213907.660547	-88900.570668	-52576.722180	13113.691435	78545.494773	81553.172810	-37833.640775	-63412.306148	-36364.635324	-57508.198953	89010.708295	44420.260967	21419.319829	27189.166015	-11247.125485	-30755.740095	-8791.246891	6309.835977	3982.649599	2462.671620	-8412.486433	-1449.331893	7435.747174	5251.635295	-907.466160	458.337726	-2875.773523	41.038810	125.030679	-1885.823817	-510.595326	-1079.612688	
62214.564481	68687.514680	271306.338477	249043.474555	-55046.941083	27171.072189	-120231.456505	546246.952090	86693.522020	-5255.188648	287309.094721	181279.219231	144511.660874	140328.028651	22551.137680	-52564.062219	-162184.965947	-137763.715644	-8987.382347	-14632.322107	-59119.337798	-31949.244397	21772.680736	-18101.799920	-8547.774848	-39077.967619	-6934.102117	31712.046694	10667.573159	43641.386850	323620.107801	732636.548062	214154.078229	15726.540083	4369.800850	-6722.496718	-468.718351	-2445.811831	1372.422544	-4356.836411	-1720.435179	2051.806627	-1767.117405	-3246.135354	300.204510	2378.985292	145.982550	1085.312052	-483.502677	-573.729754	-261.798277	18.285025	-84.425527	111382.899524	453920.009535	113257.229211	-111083.938789	430968.231846	229168.924574	573460.294269	454385.201643	101251.892417	738766.341048	57564.642656	721150.398031	182374.529306	638292.135040	536379.980630	410188.349402	194060.457986	-73341.419500	-184670.899670	-112061.863845	-186042.412643	-10968.933725	171663.473615	192201.148861	204956.911023	156225.326709	106806.412350	-19777.655172	8503.747069	7153.656866	38848.923661	40947.060881	96060.498216	36814.970795	44409.736816	4351.668517	-8906.587821	2064.785989	17609.792960	8315.174735	-6564.017182	-3401.896229	2052.495116	8797.375521	3380.922761	472.219320	-4073.622398	188.693700	-788.074856	-824.664700	-525.550237	-461.618336	-1501.987119	
27686.216650	176260.135745	433588.019381	423354.228372	333551.229329	495326.014636	-47826.438244	390462.787951	383869.039425	97835.647656	214833.614377	227036.104451	-3489.855851	26530.879838	-66239.400739	-6579.298439	-15497.008362	-37008.082215	-4516.820119	-47009.835074	-62958.091050	-11086.413064	-11194.138827	-89685.843764	-62378.250023	-54869.227488	-35729.864202	-132.907309	35958.073508	22421.954557	40994.605692	214154.078229	505072.055505	142568.993894	16268.657322	2459.359251	-4095.821540	-8171.404165	405.580305	-726.264620	-1183.670392	2693.352673	1306.685838	-1591.283468	358.504701	1767.645652	-85.028988	222.534866	-466.613282	-374.627026	350.207056	593.369900	-0.260073	223961.560538	91931.984930	-241968.377370	515477.043439	385645.135832	-102265.624275	273939.759012	131281.995191	-96095.684240	366128.598876	-186155.140788	124929.277356	14034.019341	-56691.883506	-10573.773085	195584.428962	-179203.197479	-104479.544793	-83400.476215	216813.512399	243691.241529	231530.046600	131678.406984	26518.717061	-72535.011952	-101943.919835	-30029.120170	38419.924512	80277.485333	63329.884333	24055.113905	29114.495485	28344.992009	57076.347385	25477.303137	-4472.753198	-12968.248144	-827.846184	13578.266977	7069.026673	-3608.912231	-2488.160720	4843.892812	-2748.034471	-800.636899	1293.798600	-3942.685464	111.912517	-289.674558	-2473.962827	-1463.274438	-1107.526467	-977.410832	
-29339.551049	-117255.904148	-208964.693865	49372.290968	-200800.808496	-297882.610547	-292182.515838	-300671.825278	-366109.651442	-227014.051495	-145018.020330	-251492.175304	-199807.507400	-91617.642940	-100305.673362	-2973.024162	-4074.553063	16284.540350	-72462.312329	-81884.542463	-50911.897625	-23197.523877	-37131.347399	-67322.783128	-55525.393971	-34324.751607	6580.076985	22379.749220	16202.082471	13634.583695	7784.171173	15726.540083	142568.993894	374156.207715	101220.246946	16708.484817	5125.199099	-525.224605	-4323.930867	-1102.857772	224.920044	556.098170	-1396.912026	-2086.047051	90.728255	1215.868896	251.686127	-12.561655	-431.472612	-860.561057	-2.930156	-60.373975	-477.805058	-313571.094995	111946.573864	218371.818503	-854113.823544	-210316.181948	-219832.835337	-69460.976658	-222643.781292	-529510.594806	3791.301407	-349313.393696	98358.974611	-549514.101595	-5005.904828	-151411.674421	-314509.662412	-195107.070613	-226814.049219	-76232.732483	57736.628751	153373.225469	21618.378129	-20681.160960	-59616.030110	-95714.710709	-35657.051448	17981.147669	37984.898984	52475.399829	25282.749238	39628.959155	8728.107140	28525.027320	34625.012306	24840.339494	15631.502785	-8598.981014	4061.279356	5582.086506	672.040199	1569.659206	3450.425233	2361.181485	2197.455648	-1145.162117	3385.635001	-4098.971062	-1138.349752	-1628.079452	-1821.217053	-289.956213	-1263.045556	-531.622743	
54167.830848	-33852.079315	-129027.392758	-181120.679052	-211675.541976	-231276.220685	-159288.212814	-33707.488578	-170604.191008	-98351.904550	-132935.915312	-149789.040715	-184742.755026	-112176.294455	-49730.414749	22902.452705	-6783.758732	-41075.457478	-90861.160992	-88634.632182	-42620.220892	-12480.509843	-29755.788285	-34176.395610	-22606.902868	-32159.357675	-38481.872156	-559.099869	-11924.408864	-134.180829	4990.753971	4369.800850	16268.657322	101220.246946	256000.313240	68545.237571	8673.911156	724.352353	-3670.910093	-1030.156435	1343.960846	1258.049453	-1331.467881	-537.494424	402.317354	306.036696	379.781061	-100.715304	906.661249	256.003136	154.684581	382.830507	-143.176085	-323459.264614	26582.928371	428449.107342	-588392.208892	-309521.204460	-27901.169481	-316739.375761	-406713.372428	-289522.205466	-426677.289089	-461825.842314	-333966.436065	-361688.729940	-255797.316689	29356.678731	-86058.261637	165420.446040	-12965.686737	73436.428979	-4504.540818	-6099.815636	37421.039599	72976.463021	59359.625906	9063.737203	-11964.278749	10491.159584	29658.384284	18272.966645	-35511.865730	-15905.876790	-7845.509049	-15247.633545	3842.662133	9610.869268	18551.547185	-10354.073478	-1327.043217	2203.256645	-6098.681767	1015.272775	1113.782344	1878.172775	482.124107	3148.546495	-983.418520	-1949.691042	953.426361	-630.229364	-1571.236776	-758.381861	-559.595753	-431.592424	
-55579.626436	-76582.636499	-99455.166792	34017.203599	-31905.477589	-125313.613583	-3578.928551	185241.877986	108055.869618	105294.078961	62452.899820	-76214.829059	-62624.415523	-40945.733936	-43429.634399	2042.024697	-18462.970117	-87680.010923	-50290.186346	-72093.999801	-60262.568392	-80501.471733	-73657.775892	-25431.667752	4889.695279	26290.500973	-41074.545063	-45058.623418	-13845.860156	6955.089539	5883.208514	-6722.496718	2459.359251	16708.484817	68545.237571	190457.091218	35865.609671	-559.054224	481.227513	-1408.462551	83.600930	426.686049	260.305230	418.150147	612.533877	-888.434678	192.136369	-32.469734	327.964077	337.792777	168.498888	68.074762	-390.634018	-77229.067897	-156422.590141	-130288.370296	-404980.711081	-369769.934068	-141640.612241	-76492.398649	-405270.341138	-116486.195658	143102.273449	-228124.950340	-23064.750698	249030.880283	-254499.652874	86685.069132	-5174.814965	59808.299878	-32519.643401	43168.601081	-63012.807889	-8686.789411	62912.071013	41186.196901	30956.440431	12566.290244	-32391.787535	8855.112598	15536.485042	5426.167355	18267.901335	32100.683405	12892.730156	-2048.775636	477.313037	24453.918936	16922.199356	13090.750085	2016.915262	3323.757015	-2779.755468	92.288214	-2210.650728	-487.194901	1716.509644	790.714642	-1536.431799	-1822.066515	1683.866134	-55.168059	-764.792809	-1513.134643	-419.804036	-392.825971	
110006.700292	174273.577134	159891.373460	163391.970147	114283.751832	117204.889975	185155.395020	-6225.790699	170001.731463	254954.453033	-53268.128851	-7222.416863	54470.385240	-40392.809924	16887.418150	4016.065564	-53485.996329	-37171.035634	-72523.198863	-49448.387520	-60471.538921	-43480.144178	-17576.602403	2412.377265	-15100.454068	-14914.843905	-20464.484039	-25435.923650	-27855.516336	-16125.588813	-5177.380406	-468.718351	-4095.821540	5125.199099	8673.911156	35865.609671	112761.647311	20065.186268	-1528.791067	-874.365680	1327.732206	-44.605944	-437.743663	294.044037	83.800854	-67.007743	-206.089023	-601.646905	209.796570	538.764999	-39.267687	117.871321	-78.449357	57257.062883	-13748.606747	-176043.174273	101085.735458	-21876.986697	-138899.026164	-60451.428740	48744.675269	-141733.998900	26174.056518	84523.746074	149136.887015	160801.592178	105966.609673	93003.288284	90211.336509	-4853.043728	-79307.860493	-26086.928965	-119114.086836	-50126.407609	21095.325831	31637.739243	35002.526874	20585.133629	-19406.555452	-17927.979510	-4447.556367	-1500.622467	18133.761728	28488.580704	20948.808319	10511.060798	-4461.327327	-3425.122052	16448.968593	15998.953189	4902.303945	7607.409564	2489.715920	2332.049855	2269.209675	-1024.394521	-444.857317	-1440.454191	-13.560152	-41.081063	1446.271921	-330.080174	-846.665810	-203.424520	-326.829459	86.834392	
71333.194228	93685.503259	78268.928160	102339.139579	44025.785493	58141.085962	-16042.999856	-1555.019591	101249.181287	78540.326315	7227.575950	-65259.454972	-47444.459137	-104314.227768	-68517.545922	-75978.153157	-92929.844211	-104161.368439	-80053.716622	-69401.954971	-46942.019094	-20460.094443	-24182.637234	-39869.939922	-27733.741900	-19692.557785	-10479.979572	3933.159677	-11116.779820	-14028.154626	-13485.343607	-2445.811831	-8171.404165	-525.224605	724.352353	-559.054224	20065.186268	75051.927009	15849.433229	2193.715806	203.576594	247.840910	370.200475	97.930851	443.594908	490.973291	389.500105	33.658663	445.508552	318.924338	5.004484	32.734539	201.649424	9268.214370	152832.979659	158110.020824	111196.317277	231381.650920	177522.663061	123306.249387	196172.995098	84862.240530	189964.736594	162391.509614	158779.755629	152110.970973	185106.909191	164072.235615	182327.911847	126810.254144	146139.481522	126762.901784	48321.272360	23556.838090	35156.545069	59015.761358	26520.782505	-2257.452402	10287.743981	14245.588870	6649.626517	-7679.179726	-8081.871284	16099.869385	4110.285078	-13621.906777	-7087.586905	2754.638023	8722.876785	5570.323826	6713.719298	8031.438113	1718.595979	2258.491707	-572.207774	531.494819	453.158067	-1509.638004	961.065903	-1001.269395	-666.592416	-830.086704	-458.905440	24.290027	-39.953749	-497.124342	
8680.924334	-295.525648	8412.499573	-117417.959177	-57663.224029	13524.746651	-10856.360018	-82841.745838	60446.964725	58114.338502	25637.997686	-33114.199091	-3359.279212	-68646.689445	-45494.878135	-51660.857603	-32294.512894	-17636.729816	-13506.405071	-22635.905717	-31950.046297	-20357.469375	1567.157928	1123.751042	9977.966387	-17233.458921	-16510.009553	1666.760632	-9093.467445	-12801.126451	-2949.205460	1372.422544	405.580305	-4323.930867	-3670.910093	481.227513	-1528.791067	15849.433229	50593.885020	9533.473982	2085.135539	550.345172	133.071381	-675.451172	-212.013591	-492.669189	58.883082	36.207677	254.212132	49.831580	-174.546159	-98.706849	16.085455	120921.316921	148049.746287	42131.010281	154696.952470	251214.744914	137866.192165	157909.811562	56139.031552	84906.673945	255557.853841	-34890.405901	168490.005618	145081.741257	106287.910030	123686.943755	118047.544312	99289.337563	58867.466429	14522.724217	-6337.102309	-3129.286026	-21656.218716	1665.675384	14944.991796	14644.785669	373.153769	-17141.492000	-3480.195760	-8044.269511	673.605930	12215.512223	5042.056859	6329.782625	4912.883041	2492.825503	1310.681765	3272.272625	-929.430291	465.604923	-835.805618	141.859371	-1067.514766	249.542303	-1448.019099	-1384.196024	-76.604810	-468.075239	-718.714538	302.057508	-748.249991	-233.310602	-117.157381	-580.962540	
29345.880971	29051.248015	68109.546719	90002.540594	18047.487389	41406.727969	-48098.781246	-6101.871849	26258.153046	-24285.238468	-15273.931295	-23126.073136	-21823.234854	-84535.350869	-71460.583433	-49355.005019	-25222.130444	-1868.838846	-761.110682	8356.000611	-274.449632	-10068.732249	-11981.298397	-25316.667850	1691.641569	-6520.707006	-10868.864134	286.445686	-10351.988909	-6741.154414	3654.603506	-4356.836411	-726.264620	-1102.857772	-1030.156435	-1408.462551	-874.365680	2193.715806	9533.473982	35441.985248	6848.576754	1770.443021	-64.346641	-409.914064	-148.579743	123.520117	-8.904408	136.275316	239.840283	122.626672	123.973328	224.215455	202.494433	97417.374374	-12600.189205	-272113.965734	110845.686504	94506.797214	-96718.851683	73461.305117	134937.425645	63857.061311	163064.966461	90126.585777	157414.254852	128013.081729	107194.595168	43551.225058	28288.098697	-60292.543414	-72781.740655	-115110.032972	-73715.513384	-78989.873845	-12950.754361	12688.683753	30448.377618	-292.690749	-1738.239093	-3851.554754	-8199.808129	-771.191544	9089.525060	7959.569029	15294.378884	8839.775979	13408.850896	8331.465134	3272.280939	2746.626146	3236.363793	-33.865898	2480.866164	2064.835068	348.690926	-738.948371	-1617.559854	-615.980701	153.582745	-520.353026	-909.571581	148.193497	222.275264	-60.336162	-487.231323	-139.940663	
-23861.347846	16120.179993	54869.485114	-61723.022220	-21060.806143	-17598.452022	-77552.971282	6755.488563	-32958.145513	-76519.269020	-18131.751351	1149.855101	-19804.216826	-5550.625886	-31477.627469	-7454.100764	-19649.076073	-2189.815812	-2231.258448	-4510.752435	798.498036	-732.895187	-8647.852210	-5375.195793	222.287623	-16980.753265	-18425.588780	-12564.209635	-3785.752009	-4565.447881	-1431.196377	-1720.435179	-1183.670392	224.920044	1343.960846	83.600930	1327.732206	203.576594	2085.135539	6848.576754	25934.119210	4356.371874	-156.959668	180.335246	243.866266	18.823050	247.258901	218.357008	117.671015	249.085097	158.068520	330.769438	202.528228	110970.314674	-19529.070775	-86806.996257	79426.055541	-30450.527692	-34074.405301	-82878.232008	-112615.573932	-58579.765117	-66468.378610	-156389.185907	-126087.041044	-201.316617	-58202.586550	37193.663504	65878.379344	59302.058795	23180.787385	12968.920609	-20622.477979	-33767.403174	-29924.171038	-8840.328816	-7285.507926	-11339.838149	-7415.197339	-2667.368518	-3706.129828	-3870.733385	-719.784531	4008.927003	3609.303648	-3964.605230	3572.174063	9460.381176	4819.932010	-367.581660	-1951.430290	-1690.500000	1613.909665	1154.046645	1104.284865	-1293.904058	345.414154	359.301799	-808.602467	-194.203220	-755.908140	-193.707704	395.817905	325.263017	-220.404564	-182.448416	
-73902.164979	-76298.187281	-26350.229205	-92481.128756	-51441.241296	-12750.097066	-28797.502762	22492.368595	23732.924538	13088.524212	56955.780849	32461.687884	25898.470316	41517.694243	5107.748006	-1465.816681	3692.485853	2927.193455	19007.325051	-2033.954486	-2205.177463	10799.678226	-122.128813	-7147.608405	-13709.743711	-1195.907674	-2673.064511	-10688.627729	-7339.185880	-4298.304843	1568.991656	2051.806627	2693.352673	556.098170	1258.049453	426.686049	-44.605944	247.840910	550.345172	1770.443021	4356.371874	18234.011726	2433.109607	-116.900157	-452.426003	275.696165	315.524598	230.300002	282.493359	391.928839	357.596461	215.969962	213.859034	28195.762855	-72889.623405	-55772.487261	24412.293927	-66056.072891	-48377.471739	-56191.601548	-59943.501590	-35135.528161	4155.946016	-138569.364225	-58067.564960	-21590.042052	-51235.386006	6848.808449	-14274.411641	-3851.582806	-17792.712582	-37268.518530	-29752.344226	-29483.459373	-8806.987608	-11062.298311	-26755.578922	-30909.332874	-17707.785352	-7812.760518	-18011.146259	-15361.840637	-4488.976206	651.296766	2375.601193	7232.113607	1643.845162	1793.974985	-2081.617508	-4033.529115	-1884.914265	1322.025816	-383.476618	-1221.573697	227.216259	-1442.080511	-1091.927996	445.242886	153.036103	114.639721	-144.088948	221.968556	-108.661533	151.150984	35.506305	-215.155033	
-55433.876943	-77030.487331	-54424.012339	-36587.545885	-2328.678276	30415.317762	33616.486225	26623.069761	54236.735060	46148.679102	10849.650939	50282.966756	31623.343498	5693.799848	11331.301073	3107.455324	11571.074209	1839.352245	-9740.458615	-20311.642312	-21227.516448	-11434.957515	-1523.248459	897.250561	-2173.401175	6721.747161	3129.562673	2213.062172	1457.240801	-1446.716629	-355.510141	-1767.117405	1306.685838	-1396.912026	-1331.467881	260.305230	-437.743663	370.200475	133.071381	-64.346641	-156.959668	2433.109607	12067.532279	1754.557399	253.552816	87.037926	127.064896	43.780809	180.481718	210.591316	187.855737	181.409433	107.952678	20404.937926	9793.521521	30028.231611	114019.646437	38278.123666	11146.699402	29822.412536	-13409.429936	-11956.682811	-36273.269831	18868.977472	-11726.610962	-18535.060054	8247.472056	-17164.024862	-4324.037686	-7308.755691	-5279.140430	-5461.224926	7587.987629	14814.468982	7878.958624	-8212.217871	-13185.068927	-19059.135026	-15604.455860	-10391.541285	-13930.835701	-7460.906409	2370.186678	269.009295	7085.302219	3220.258138	2506.556722	3288.670021	-1018.142701	841.841380	1328.568178	-805.140259	414.926244	434.150887	-533.066631	127.205580	-81.526787	91.197016	126.044320	271.436378	-187.778581	64.870913	14.719833	202.483734	-113.319285	-21.244088	
16423.652467	42539.065307	66159.512522	-54056.134191	-12174.353383	7525.420107	-20799.103923	-82188.862450	-61180.586663	-44342.986959	-49577.958995	-19178.226949	1437.806956	-31542.465963	-10845.284053	17419.050350	27926.380892	28116.887088	2090.184436	-2797.532924	-11371.806084	2190.378020	8293.597177	6429.145886	1157.309136	3601.128575	183.212599	-85.371091	-1105.507586	-4056.146344	-3073.828002	-3246.135354	-1591.283468	-2086.047051	-537.494424	418.150147	294.044037	97.930851	-675.451172	-409.914064	180.335246	-116.900157	1754.557399	7533.010256	1104.050032	158.580962	80.445797	86.593737	62.026177	194.255485	147.447702	94.782958	106.897060	-38535.730200	-10022.836615	38150.023356	1163.139664	-23549.236369	-21533.308843	-15791.956147	-8511.389939	-41132.549981	-47420.041826	-20310.254564	-32036.584903	-57982.545768	-11902.971296	-26490.271262	8467.966653	-10496.229442	-5598.192247	-10485.592826	-4911.990363	-586.395777	2049.645162	-11310.994271	-21127.196766	-16939.362074	-5612.993177	1717.399285	2065.870238	5282.386026	3020.761294	1432.210484	2139.696922	-2294.606101	-5241.160244	-3291.839568	-1375.057938	-856.946261	-1759.324337	-1411.106880	1005.946150	301.208135	-481.326068	-274.376091	-442.026886	186.091974	-350.241975	77.429154	-158.510165	51.391240	-21.043828	173.935197	22.689513	8.473191	
-21779.032838	-15368.922558	7864.302877	-59651.081218	-22530.250590	6357.170634	-3503.575475	-57871.555137	-22934.849343	-37584.871017	-53506.929135	-35644.830355	-28556.853213	-34491.998239	-1355.495901	10934.643054	2490.553534	3640.831762	-864.955179	7022.236675	334.552313	-2393.679195	-3312.817188	-153.784768	757.245249	3456.153131	-662.744178	-2306.883699	-2277.486364	739.130906	1590.324324	300.204510	358.504701	90.728255	402.317354	612.533877	83.800854	443.594908	-212.013591	-148.579743	243.866266	-452.426003	253.552816	1104.050032	5389.625943	920.013296	162.277359	43.066083	203.097796	162.667442	210.410445	172.640385	166.945870	-4624.019238	26943.646361	54774.356967	-53282.772967	-17170.466015	1440.870489	8492.215388	-35043.830572	-48851.534811	-13603.383982	-27025.982390	6239.023075	-36274.525024	-2741.002350	-7779.612582	-3554.958974	10334.575497	14288.466919	-1713.964158	-7495.151906	-3349.448096	-2273.235278	-3575.043130	-2026.229756	-3787.578881	3435.369840	9431.090686	6219.946005	6049.811583	-4144.766920	-4640.693547	5540.846159	104.376611	-1732.027847	-3144.600340	-1257.461262	18.248746	1375.183854	536.829260	-1201.543430	-1050.556918	-497.323894	-447.926324	-475.553547	-292.857513	-276.641114	-64.061291	-301.883426	-107.511831	-102.102995	-135.524901	-103.827281	-75.183627	
-21913.725990	-22325.470067	3896.616376	-6767.475738	-4281.373781	22556.901011	-8944.287169	-21665.103959	1734.717111	-8942.296637	-18307.788468	-9941.199664	-22740.153407	-4184.176932	-13495.063350	-19447.597274	-8607.053101	846.526545	-169.171666	7538.716738	3842.610233	-3030.133254	-7716.677527	-8998.844298	-11103.740724	-2258.190936	2799.226020	-850.475161	42.550240	1723.703372	1898.600654	2378.985292	1767.645652	1215.868896	306.036696	-888.434678	-67.007743	490.973291	-492.669189	123.520117	18.823050	275.696165	87.037926	158.580962	920.013296	3754.913423	671.365512	233.587066	241.875643	179.564741	196.313581	150.597046	168.779172	-46061.517819	18519.854100	3129.876245	-100430.238249	-8559.971032	-16742.283995	-8675.916657	-39713.128780	-41705.602912	-29211.635815	-63219.082287	-29663.570927	-36284.136460	-23992.757698	-15119.135631	-5928.627436	-4987.383926	-12080.473229	-17657.895115	-17194.098294	-18025.728142	-18698.309016	-20527.695449	-12078.927904	-804.681289	3569.632656	-221.075039	-5860.131067	-8317.917155	-6142.597100	-3810.338682	1283.455959	-1918.518616	-3919.823983	-4198.657919	-1656.029807	-604.526134	-6.824592	-102.903597	-1311.756369	-182.604536	-146.708386	-273.286343	-264.897807	19.739229	-411.379610	-311.797176	-209.111059	-70.638065	-17.055315	-99.265846	21.245868	-60.310818	
-11982.719801	-11361.474071	-9565.254213	-23392.763582	-10553.434900	-9751.673792	-9566.468400	-8202.519528	-12627.952232	-5391.038654	-8036.176642	-1064.663780	-12251.894507	-2142.401953	-2347.875330	-1264.417502	527.114646	-5568.129651	-1277.989948	-2541.794637	-3029.121449	-4804.609226	-2025.184209	-2186.741493	-2278.651633	-486.687303	-1945.474913	-3906.918355	-2789.267594	819.297922	1682.850685	145.982550	-85.028988	251.686127	379.781061	192.136369	-206.089023	389.500105	58.883082	-8.904408	247.258901	315.524598	127.064896	80.445797	162.277359	671.365512	2548.861484	463.211230	220.638538	166.871943	168.959848	176.456192	171.271531	-7437.020206	563.911770	-9967.278773	-82935.580517	-36308.064254	-7635.026720	-19077.276681	-86504.773557	-21006.017619	-17526.357747	-42403.714645	-33271.708703	-9768.834692	-12914.184853	306.359992	-2291.221424	6700.725977	5545.578875	235.365013	-11028.830230	-10770.898758	-17659.666945	-13518.716260	-9867.491660	-8145.962705	-4453.662347	-5301.240355	-11041.580086	-11938.960494	-7960.966510	-4767.631473	-3846.758297	-3305.434598	-1516.158607	-1024.215998	-2396.680125	-1104.073023	-1583.320175	-353.889663	-938.472339	-874.704777	-182.260754	-808.281105	6.715302	-127.974117	-389.578933	-268.809488	-190.951453	61.177723	40.634043	-51.674809	-12.477167	45.361387	
-3732.977178	-7155.459472	-10639.941850	-3748.197629	-4937.923723	-10097.798842	-20682.609398	-6700.171696	-5517.754446	-7735.463184	-13970.237113	-11149.517617	-12642.042603	-16097.392165	-15402.959728	-11437.259679	-7036.950984	-4209.698675	-413.930540	-908.656410	-7829.830489	-7782.148757	-4090.000672	-3212.044443	-3934.854176	-4101.831640	-2026.293606	-899.856672	48.768411	175.462427	96.909785	1085.312052	222.534866	-12.561655	-100.715304	-32.469734	-601.646905	33.658663	36.207677	136.275316	218.357008	230.300002	43.780809	86.593737	43.066083	233.587066	463.211230	1770.565155	359.369456	156.725768	160.676522	149.953877	127.094216	4182.261334	-11167.112039	-6128.084128	-5789.267241	-10332.428221	4868.048956	-16467.132243	-22242.290601	-10700.873282	-6143.942496	-31628.285160	-16149.889853	-12942.295387	-2018.296860	-7515.622142	5229.708879	-10742.170991	-18858.912530	-20271.967990	-20436.448493	-13249.703383	-18809.693245	-19424.952453	-17841.099151	-8061.653425	1626.635087	86.725412	-5932.028539	-6017.855789	-2884.072014	-3249.914910	-3335.368752	-1851.450445	-741.057927	-862.154091	-1579.593737	-2203.217010	-1937.571861	135.348601	-120.209988	-416.398792	-184.759271	-300.904005	-134.880545	-221.951515	-319.173522	-172.110748	-336.065589	6.348272	16.514933	-26.067686	-37.047103	-48.920762	
-11008.616105	-27773.375210	-36004.241356	-18218.714935	-31569.136585	-37719.850577	-33569.491291	-31729.353183	-32607.347658	-34373.491669	-25640.052051	-22391.516815	-24414.942037	-19102.745760	-15334.859435	-6230.393965	-3409.929305	-11800.820937	-10675.295715	-8571.246421	-6874.559588	-6259.385751	-7528.668743	-5182.601885	-5521.617945	-3597.561275	-2591.955115	-2207.832987	-2013.088210	-1105.621088	-857.177755	-483.502677	-466.613282	-431.472612	906.661249	327.964077	209.796570	445.508552	254.212132	239.840283	117.671015	282.493359	180.481718	62.026177	203.097796	241.875643	220.638538	359.369456	1327.232649	299.132254	175.104602	155.057591	142.959459	17192.435941	7810.799980	-11989.217282	18284.401113	613.595875	1731.796419	-1122.240071	-17881.182866	-6567.867142	-4444.386644	-10896.198112	-3380.316653	-3664.328179	-9480.174405	-8820.562349	-7783.058742	-14989.373820	-12054.531350	-16308.763880	-20488.633819	-22057.698174	-19055.706208	-20664.235960	-17797.316637	-9308.674182	-2463.584607	-1712.488145	-3325.257113	-3404.287359	-3283.955033	-2811.610023	-1483.124096	-2352.120348	-3373.607276	-1732.770983	-1526.124760	-1521.779218	-1264.461199	-1084.257070	-998.843562	-300.210900	-765.021766	-577.244040	-154.599820	-181.180930	-273.648269	-236.076396	-112.097981	-274.863507	-157.086856	-98.346130	-62.963105	-7.483431	
