23970.890729	36975.937104	-32145.019004	-739252.450934	-332835.330589	-293226.314960	-248227.509317	-145359.478115	-173291.338298	170216.451015	-38451.044094	114426.096936	-372043.821920	-189025.127317	-266367.439971	-44184.037971	118823.458813	285444.323394	186024.176415	68174.589185	82361.727021	47823.666754	20279.355493	-78935.256427	-82643.657241	33384.252407	88130.757045	95106.717179	648276.430313	1288954.921825	457559.174195	43641.386850	22421.954557	13634.583695	-134.180829	6955.089539	-16125.588813	-14028.154626	-12801.126451	-6741.154414	-4565.447881	-4298.304843	-1446.716629	-4056.146344	739.130906	1723.703372	819.297922	175.462427	-1105.621088	-897.642809	-731.300949	-533.267414	-879.090299	-236236.587713	2534.891884	56799.415676	-1293878.690107	-786066.044069	-674576.338395	-541030.878308	-556435.601559	-615778.601687	32202.854670	-278560.375363	113526.450743	-450746.867618	-344037.836543	-372130.949839	-376355.046051	-142985.478080	71940.381322	40893.748479	-16862.390802	25393.401135	20057.671646	39050.347168	-12772.716984	-47515.778599	96423.723408	143312.951435	108025.173210	653296.598543	1285274.664588	488773.548157	61520.962565	30370.972699	35394.178460	1825.994945	3859.059086	-18368.099407	-10055.220524	-8181.744640	-2382.991922	-3550.293297	-4098.606998	320.827476	-4675.687316	2334.265022	1571.472007	712.280410	-1140.654816	-1163.317538	-1471.748369	-829.868879	-1190.774872	-383.616800	
54407.267292	170341.662138	307253.486968	28318.074913	96075.577228	101920.167318	-140069.601405	-88722.662487	-37272.499587	-138289.661597	124962.590470	-248762.091830	-373113.215019	-304232.185150	-186198.813940	-105864.325414	34880.878054	147117.259778	183122.977014	130457.769510	54747.796658	32403.173336	21364.171727	7122.277161	-2803.048006	-1418.927193	-758.127918	-20440.872777	113479.373803	457559.174195	917617.382978	323620.107801	40994.605692	7784.171173	4990.753971	5883.208514	-5177.380406	-13485.343607	-2949.205460	3654.603506	-1431.196377	1568.991656	-355.510141	-3073.828002	1590.324324	1898.600654	1682.850685	96.909785	-857.177755	-1059.126887	-93.724886	-515.362373	-504.437780	108690.851415	130252.341311	17596.382481	55153.226339	-30328.761775	-136932.878107	-217244.446157	-171434.472136	-188707.323275	-65263.095114	278250.960288	-34427.295412	-238956.854251	-115247.013332	31717.597313	-25829.780324	85939.980546	134602.097806	132857.637431	48356.777369	-25083.947139	-53159.890883	-14196.056541	-13908.411711	2442.428569	29999.270716	31863.141206	-35574.329087	88114.451343	443013.320065	894614.103396	359224.391119	58762.710078	16351.899105	15866.420377	1384.358320	-17479.676444	-17001.842363	-425.271069	5247.663346	-446.127729	-1796.002917	-935.242899	-99.529133	3690.978442	1535.614190	1866.185775	-1053.399624	-840.762231	-1009.114615	-848.054413	-719.600504	-936.282855	
62214.564481	68687.514680	271306.338477	249043.474555	-55046.941083	27171.072189	-120231.456505	546246.952090	86693.522020	-5255.188648	287309.094721	181279.219231	144511.660874	140328.028651	22551.137680	-52564.062219	-162184.965947	-137763.715644	-8987.382347	-14632.322107	-59119.337798	-31949.244397	21772.680736	-18101.799920	-8547.774848	-39077.967619	-6934.102117	31712.046694	10667.573159	43641.386850	323620.107801	732636.548062	214154.078229	15726.540083	4369.800850	-6722.496718	-468.718351	-2445.811831	1372.422544	-4356.836411	-1720.435179	2051.806627	-1767.117405	-3246.135354	300.204510	2378.985292	145.982550	1085.312052	-483.502677	-573.729754	-261.798277	18.285025	-84.425527	95131.965809	250255.518494	316609.230162	204609.899039	117340.351655	118838.642018	109152.661203	728001.032747	127194.278986	290251.347771	310334.951783	469739.378443	217461.472596	395644.882667	237103.129932	111511.277542	-84560.782753	-167100.283444	-82855.742216	-59457.067645	-133536.302855	-36336.817887	90438.070182	58778.659625	73434.989562	23412.163065	35788.462822	23800.984625	14069.071987	46502.849596	339159.677265	749015.372414	252578.277515	30452.528401	22133.695576	-4981.829311	-4031.353479	-1619.897435	8416.339728	-1030.766517	-4346.042052	691.048136	-946.119359	272.814854	1652.573615	2567.873019	-1483.466409	1160.789532	-798.732620	-903.595634	-472.018372	-166.362309	-685.220375	
27686.216650	176260.135745	433588.019381	423354.228372	333551.229329	495326.014636	-47826.438244	390462.787951	383869.039425	97835.647656	214833.614377	227036.104451	-3489.855851	26530.879838	-66239.400739	-6579.298439	-15497.008362	-37008.082215	-4516.820119	-47009.835074	-62958.091050	-11086.413064	-11194.138827	-89685.843764	-62378.250023	-54869.227488	-35729.864202	-132.907309	35958.073508	22421.954557	40994.605692	214154.078229	505072.055505	142568.993894	16268.657322	2459.359251	-4095.821540	-8171.404165	405.580305	-726.264620	-1183.670392	2693.352673	1306.685838	-1591.283468	358.504701	1767.645652	-85.028988	222.534866	-466.613282	-374.627026	350.207056	593.369900	-0.260073	119776.860308	213032.929716	336800.668433	629545.045747	487809.283661	454419.764926	61749.465361	442975.586027	345430.765728	244287.087206	140371.558062	277007.815393	2123.751886	3854.126435	-70468.909973	71654.473146	-87178.287354	-78799.900132	-37877.010605	39715.569886	34518.405561	81525.605576	41477.223966	-79078.356940	-91392.254803	-95646.795422	-47741.512270	15235.062496	68069.067642	47753.908290	50616.651254	225799.876423	516410.052308	165399.532848	26459.578577	670.257971	-9283.120797	-8502.542638	5836.887096	2101.346049	-2627.235285	1698.088385	3244.242963	-2690.497257	38.249941	2285.165092	-1662.103173	267.299873	-582.483105	-1364.212157	-235.102720	150.359314	-391.224406	
-29339.551049	-117255.904148	-208964.693865	49372.290968	-200800.808496	-297882.610547	-292182.515838	-300671.825278	-366109.651442	-227014.051495	-145018.020330	-251492.175304	-199807.507400	-91617.642940	-100305.673362	-2973.024162	-4074.553063	16284.540350	-72462.312329	-81884.542463	-50911.897625	-23197.523877	-37131.347399	-67322.783128	-55525.393971	-34324.751607	6580.076985	22379.749220	16202.082471	13634.583695	7784.171173	15726.540083	142568.993894	374156.207715	101220.246946	16708.484817	5125.199099	-525.224605	-4323.930867	-1102.857772	224.920044	556.098170	-1396.912026	-2086.047051	90.728255	1215.868896	251.686127	-12.561655	-431.472612	-860.561057	-2.930156	-60.373975	-477.805058	-146661.628077	-72477.274603	-121615.966463	-292273.238450	-284927.281275	-385815.744681	-319966.906501	-389729.337795	-577913.889365	-225497.530932	-284743.377809	-212148.585459	-419613.148038	-93620.004871	-160870.343131	-128776.889127	-82117.381308	-74441.079337	-102955.405322	-58789.890963	10437.392563	-14550.172625	-45403.811783	-91169.195172	-93811.278255	-48587.572186	13772.536053	37573.708813	37192.242403	23747.683390	23635.754835	19217.782939	153979.004822	388006.212637	111156.382744	22961.085931	1685.606694	1099.287138	-2091.096265	-834.041693	852.783727	1936.268263	-452.439433	-1207.064792	-367.336592	2570.122896	-1387.902298	-467.901555	-1082.704392	-1589.047878	-118.912641	-565.592198	-690.454156	
54167.830848	-33852.079315	-129027.392758	-181120.679052	-211675.541976	-231276.220685	-159288.212814	-33707.488578	-170604.191008	-98351.904550	-132935.915312	-149789.040715	-184742.755026	-112176.294455	-49730.414749	22902.452705	-6783.758732	-41075.457478	-90861.160992	-88634.632182	-42620.220892	-12480.509843	-29755.788285	-34176.395610	-22606.902868	-32159.357675	-38481.872156	-559.099869	-11924.408864	-134.180829	4990.753971	4369.800850	16268.657322	101220.246946	256000.313240	68545.237571	8673.911156	724.352353	-3670.910093	-1030.156435	1343.960846	1258.049453	-1331.467881	-537.494424	402.317354	306.036696	379.781061	-100.715304	906.661249	256.003136	154.684581	382.830507	-143.176085	-71104.668239	-23218.907967	42352.250178	-416477.562609	-335484.023760	-242436.688477	-285983.963119	-196392.837550	-286413.073194	-269022.820185	-317666.252238	-283375.615141	-329418.247002	-214495.221131	-37987.743257	-11520.851950	59384.419684	-46261.732172	-61486.589400	-90436.448509	-45060.147146	2487.905997	-565.203076	-10432.545248	-18981.407986	-36945.069175	-34285.408322	11304.253845	-4615.222207	-14338.927121	-1371.596745	1231.597230	10169.603904	102757.311800	259844.660947	75965.856445	4532.281765	193.535066	-2789.607435	-3469.629142	1750.069956	1703.562390	-580.198771	-344.644782	1661.735952	-87.330712	-400.095355	280.655240	654.569503	-372.491575	-148.668163	158.992205	-315.813054	
-55579.626436	-76582.636499	-99455.166792	34017.203599	-31905.477589	-125313.613583	-3578.928551	185241.877986	108055.869618	105294.078961	62452.899820	-76214.829059	-62624.415523	-40945.733936	-43429.634399	2042.024697	-18462.970117	-87680.010923	-50290.186346	-72093.999801	-60262.568392	-80501.471733	-73657.775892	-25431.667752	4889.695279	26290.500973	-41074.545063	-45058.623418	-13845.860156	6955.089539	5883.208514	-6722.496718	2459.359251	16708.484817	68545.237571	190457.091218	35865.609671	-559.054224	481.227513	-1408.462551	83.600930	426.686049	260.305230	418.150147	612.533877	-888.434678	192.136369	-32.469734	327.964077	337.792777	168.498888	68.074762	-390.634018	-82181.375171	-139151.672555	-151570.514910	-127975.080833	-179813.451216	-181969.858479	-34175.888011	23133.741530	61461.391355	162534.988341	-28797.080316	-85440.729338	36987.936590	-142745.595086	-8755.606746	-27.901289	5460.349834	-100687.868284	-33022.745914	-97299.122956	-63737.284156	-55336.643327	-57183.297131	-13049.091580	9916.211377	13333.785959	-37532.500024	-38844.029402	-11675.393214	14262.250073	18723.481876	-1565.404655	1639.848996	16899.410032	78326.805146	197225.970960	41101.909705	247.711881	1810.730319	-2520.364738	120.516216	-457.574243	65.427269	1104.754005	928.819734	-1503.007398	-536.690237	641.076720	305.896854	31.875654	-436.754969	-99.846853	-547.764407	
110006.700292	174273.577134	159891.373460	163391.970147	114283.751832	117204.889975	185155.395020	-6225.790699	170001.731463	254954.453033	-53268.128851	-7222.416863	54470.385240	-40392.809924	16887.418150	4016.065564	-53485.996329	-37171.035634	-72523.198863	-49448.387520	-60471.538921	-43480.144178	-17576.602403	2412.377265	-15100.454068	-14914.843905	-20464.484039	-25435.923650	-27855.516336	-16125.588813	-5177.380406	-468.718351	-4095.821540	5125.199099	8673.911156	35865.609671	112761.647311	20065.186268	-1528.791067	-874.365680	1327.732206	-44.605944	-437.743663	294.044037	83.800854	-67.007743	-206.089023	-601.646905	209.796570	538.764999	-39.267687	117.871321	-78.449357	133259.859158	168774.134435	89474.103751	203826.264330	105532.957153	61645.279510	160974.823524	13272.079409	113308.131903	265424.075640	-19458.630421	52432.337943	118791.022111	1993.833945	54088.733463	40100.600168	-55427.213820	-68894.179831	-82957.970449	-97094.022254	-80522.101965	-35042.013846	-4921.506706	16413.388015	-6866.400616	-22677.466085	-27635.675843	-27214.946197	-28455.765323	-8872.084121	6218.051876	7910.804977	108.602780	3340.668169	7303.862335	42445.197108	119161.228587	22026.107846	1514.172759	121.520688	2260.552147	863.077926	-847.501471	116.101110	-492.380823	-72.431804	-222.521448	-23.138137	77.764501	200.098675	-120.637495	-12.860463	-43.715600	
71333.194228	93685.503259	78268.928160	102339.139579	44025.785493	58141.085962	-16042.999856	-1555.019591	101249.181287	78540.326315	7227.575950	-65259.454972	-47444.459137	-104314.227768	-68517.545922	-75978.153157	-92929.844211	-104161.368439	-80053.716622	-69401.954971	-46942.019094	-20460.094443	-24182.637234	-39869.939922	-27733.741900	-19692.557785	-10479.979572	3933.159677	-11116.779820	-14028.154626	-13485.343607	-2445.811831	-8171.404165	-525.224605	724.352353	-559.054224	20065.186268	75051.927009	15849.433229	2193.715806	203.576594	247.840910	370.200475	97.930851	443.594908	490.973291	389.500105	33.658663	445.508552	318.924338	5.004484	32.734539	201.649424	76220.273647	154818.695123	141512.936489	146817.666490	136578.445861	129150.151186	33279.499898	76914.178449	135194.077499	154526.220953	72184.179796	-1747.552721	13399.929252	-30271.464091	-2888.651676	-3046.988418	-42205.742553	-45705.575830	-29348.555909	-50073.446027	-37519.283858	-6397.476416	-576.332691	-29261.626920	-28636.722861	-15577.460193	-4781.744024	6593.010283	-14188.451710	-17260.903140	-7045.395853	-801.697800	-13620.166876	-3360.259366	1826.207562	2930.096490	22293.315798	77737.414729	19062.008474	2881.154198	1106.973277	18.957801	582.798403	279.194078	-160.260294	875.399652	-11.007653	-232.978303	113.473871	135.362162	14.720494	16.753040	2.799687	
8680.924334	-295.525648	8412.499573	-117417.959177	-57663.224029	13524.746651	-10856.360018	-82841.745838	60446.964725	58114.338502	25637.997686	-33114.199091	-3359.279212	-68646.689445	-45494.878135	-51660.857603	-32294.512894	-17636.729816	-13506.405071	-22635.905717	-31950.046297	-20357.469375	1567.157928	1123.751042	9977.966387	-17233.458921	-16510.009553	1666.760632	-9093.467445	-12801.126451	-2949.205460	1372.422544	405.580305	-4323.930867	-3670.910093	481.227513	-1528.791067	15849.433229	50593.885020	9533.473982	2085.135539	550.345172	133.071381	-675.451172	-212.013591	-492.669189	58.883082	36.207677	254.212132	49.831580	-174.546159	-98.706849	16.085455	58902.666201	58924.372867	25264.903686	-55539.178189	42822.673936	68671.223517	52307.564607	-60386.133217	94409.634303	160337.480039	11681.835325	34281.803156	54673.417291	-26131.525434	3979.899366	-4441.839878	7421.222131	5910.256755	-7697.315384	-25170.746641	-33201.760707	-29019.956862	2233.428081	7101.747760	15835.880654	-17084.197413	-23366.606353	274.682328	-12311.175249	-12531.684079	1936.999429	3389.245287	2937.493355	-2358.777651	-2673.779892	1005.500219	-219.882017	15477.661113	50780.126989	9199.151735	2141.879288	123.339265	232.888303	-1254.658812	-765.692001	-523.311113	-128.347013	-251.278138	375.035135	-249.468417	-267.870400	-145.569801	-216.299561	
29345.880971	29051.248015	68109.546719	90002.540594	18047.487389	41406.727969	-48098.781246	-6101.871849	26258.153046	-24285.238468	-15273.931295	-23126.073136	-21823.234854	-84535.350869	-71460.583433	-49355.005019	-25222.130444	-1868.838846	-761.110682	8356.000611	-274.449632	-10068.732249	-11981.298397	-25316.667850	1691.641569	-6520.707006	-10868.864134	286.445686	-10351.988909	-6741.154414	3654.603506	-4356.836411	-726.264620	-1102.857772	-1030.156435	-1408.462551	-874.365680	2193.715806	9533.473982	35441.985248	6848.576754	1770.443021	-64.346641	-409.914064	-148.579743	123.520117	-8.904408	136.275316	239.840283	122.626672	123.973328	224.215455	202.494433	70508.215421	24011.172333	-40736.039574	134340.815196	55850.206275	2719.187296	-18714.259200	47873.098409	51800.977570	40940.748116	20776.703016	39839.628804	29381.997837	-41657.512802	-54040.093410	-38039.765540	-49339.147809	-30981.535108	-46805.123871	-21130.204743	-31870.399170	-15249.033994	-6905.824895	-13137.316803	1574.565270	-7216.002644	-12409.486036	-2993.477566	-10660.465527	-3105.344390	6838.431118	1760.915142	2809.645772	4260.682586	2302.429618	-99.550175	224.284779	3488.261323	9519.927622	36434.331714	7674.510781	1909.919391	-359.925990	-1056.938005	-394.972023	184.953215	-217.045618	-227.553316	299.117681	211.536777	99.838863	29.322926	146.518168	
-23861.347846	16120.179993	54869.485114	-61723.022220	-21060.806143	-17598.452022	-77552.971282	6755.488563	-32958.145513	-76519.269020	-18131.751351	1149.855101	-19804.216826	-5550.625886	-31477.627469	-7454.100764	-19649.076073	-2189.815812	-2231.258448	-4510.752435	798.498036	-732.895187	-8647.852210	-5375.195793	222.287623	-16980.753265	-18425.588780	-12564.209635	-3785.752009	-4565.447881	-1431.196377	-1720.435179	-1183.670392	224.920044	1343.960846	83.600930	1327.732206	203.576594	2085.135539	6848.576754	25934.119210	4356.371874	-156.959668	180.335246	243.866266	18.823050	247.258901	218.357008	117.671015	249.085097	158.068520	330.769438	202.528228	22826.491111	8308.551683	20146.686611	-29952.600004	-33241.017220	-31228.214143	-110704.264086	-38290.741010	-56390.051560	-103106.620464	-80687.425714	-49284.961316	-19884.743473	-28831.660506	-16600.162068	18897.250973	4071.747445	7082.499142	2956.309796	-12759.743627	-12708.463233	-12702.563602	-12183.983736	-8289.398963	-4313.647636	-19946.832201	-19492.536187	-14046.661566	-5334.045363	-4853.361693	172.374424	-276.713720	-2769.512484	1653.789670	5128.113316	2011.573734	1180.699542	-576.995522	1408.935539	7494.140620	26395.737868	4798.085820	-674.521291	318.500908	387.586986	-304.617937	169.577613	-84.006248	40.187933	407.412259	288.173727	242.607613	129.548861	
-73902.164979	-76298.187281	-26350.229205	-92481.128756	-51441.241296	-12750.097066	-28797.502762	22492.368595	23732.924538	13088.524212	56955.780849	32461.687884	25898.470316	41517.694243	5107.748006	-1465.816681	3692.485853	2927.193455	19007.325051	-2033.954486	-2205.177463	10799.678226	-122.128813	-7147.608405	-13709.743711	-1195.907674	-2673.064511	-10688.627729	-7339.185880	-4298.304843	1568.991656	2051.806627	2693.352673	556.098170	1258.049453	426.686049	-44.605944	247.840910	550.345172	1770.443021	4356.371874	18234.011726	2433.109607	-116.900157	-452.426003	275.696165	315.524598	230.300002	282.493359	391.928839	357.596461	215.969962	213.859034	-62996.203848	-105454.036643	-48659.224109	-82716.211185	-77863.670453	-32101.085762	-51274.143381	-1485.032041	9678.713274	14750.902619	1528.035159	9234.661900	17262.453495	21023.539841	7847.271386	-7175.581337	2151.852731	-4189.891577	4099.917639	-13934.892176	-13998.561213	7276.883183	-4547.048137	-17849.839974	-26073.476861	-8279.021815	-5798.168719	-17893.086233	-13483.922135	-6093.895325	1829.510363	3002.047105	5586.198116	1213.636235	1975.639447	-405.960955	-1658.017590	-506.124796	1079.155498	1617.052374	3867.742395	18324.898229	1856.277402	-553.671356	-274.328848	336.910606	361.380486	172.664423	371.280781	348.464226	418.056855	230.172484	127.797021	
-55433.876943	-77030.487331	-54424.012339	-36587.545885	-2328.678276	30415.317762	33616.486225	26623.069761	54236.735060	46148.679102	10849.650939	50282.966756	31623.343498	5693.799848	11331.301073	3107.455324	11571.074209	1839.352245	-9740.458615	-20311.642312	-21227.516448	-11434.957515	-1523.248459	897.250561	-2173.401175	6721.747161	3129.562673	2213.062172	1457.240801	-1446.716629	-355.510141	-1767.117405	1306.685838	-1396.912026	-1331.467881	260.305230	-437.743663	370.200475	133.071381	-64.346641	-156.959668	2433.109607	12067.532279	1754.557399	253.552816	87.037926	127.064896	43.780809	180.481718	210.591316	187.855737	181.409433	107.952678	-48321.876818	-73113.078722	-42412.719695	9020.312690	12982.571191	34873.997522	45545.451240	21259.297787	49454.061935	31639.371170	18397.241928	45592.322371	24209.319476	8992.788671	4465.691128	1377.840249	8647.571932	-272.303927	-11924.948586	-17276.447261	-15301.728855	-8283.374065	-4808.135607	-4376.777010	-9797.055185	479.964817	-1027.053841	-3359.272108	-1527.121763	-498.641958	-247.906423	1067.003483	2594.789093	-394.289338	-15.999872	-146.951850	-101.007111	901.627747	-188.984722	101.623856	16.700687	2219.882955	12118.414511	1721.946684	290.031622	137.455654	235.639447	-31.330623	206.430083	216.479249	268.849231	136.081719	99.455043	
16423.652467	42539.065307	66159.512522	-54056.134191	-12174.353383	7525.420107	-20799.103923	-82188.862450	-61180.586663	-44342.986959	-49577.958995	-19178.226949	1437.806956	-31542.465963	-10845.284053	17419.050350	27926.380892	28116.887088	2090.184436	-2797.532924	-11371.806084	2190.378020	8293.597177	6429.145886	1157.309136	3601.128575	183.212599	-85.371091	-1105.507586	-4056.146344	-3073.828002	-3246.135354	-1591.283468	-2086.047051	-537.494424	418.150147	294.044037	97.930851	-675.451172	-409.914064	180.335246	-116.900157	1754.557399	7533.010256	1104.050032	158.580962	80.445797	86.593737	62.026177	194.255485	147.447702	94.782958	106.897060	-272.820827	38529.930660	81419.521864	-53590.878325	-21594.047931	-1087.903430	-27115.886382	-85593.418425	-77633.606655	-63311.003689	-57702.060820	-31992.860910	-21755.211351	-36303.654482	-21441.392558	20806.237012	23727.889115	25877.610189	-2104.052695	-4762.329070	-11606.364394	3010.236085	3769.199469	-2021.732820	-5618.435694	1355.931304	870.172313	740.977005	1007.446825	-2847.841827	-2500.943809	-2390.256585	-2509.125909	-4182.511149	-1854.230252	-131.873028	-48.734467	-605.798884	-1239.893924	-7.535604	300.818500	-309.430584	1644.806962	7356.199501	1178.486822	18.484172	111.417458	23.189671	82.582672	185.837954	217.021780	103.858763	110.286336	
-21779.032838	-15368.922558	7864.302877	-59651.081218	-22530.250590	6357.170634	-3503.575475	-57871.555137	-22934.849343	-37584.871017	-53506.929135	-35644.830355	-28556.853213	-34491.998239	-1355.495901	10934.643054	2490.553534	3640.831762	-864.955179	7022.236675	334.552313	-2393.679195	-3312.817188	-153.784768	757.245249	3456.153131	-662.744178	-2306.883699	-2277.486364	739.130906	1590.324324	300.204510	358.504701	90.728255	402.317354	612.533877	83.800854	443.594908	-212.013591	-148.579743	243.866266	-452.426003	253.552816	1104.050032	5389.625943	920.013296	162.277359	43.066083	203.097796	162.667442	210.410445	172.640385	166.945870	-22931.705004	-4591.464014	29774.045664	-80964.190405	-29398.436996	6933.518829	-106.689320	-71889.087366	-42475.463267	-43026.224610	-64317.322091	-33149.221125	-43066.663222	-35588.399179	-4467.340934	9512.659465	6624.383733	9356.218529	-1550.540842	4024.175912	-1005.226926	-3302.973306	-4742.834440	-964.276670	-757.786304	4830.301067	3109.692096	181.094703	142.438269	-918.775862	-265.953095	2516.542974	400.255345	-602.082884	-855.522782	109.549373	91.100352	993.668449	2.718113	-629.197115	-176.356501	-651.355560	74.382286	913.828613	5272.482938	809.356850	136.652842	-77.687288	160.093063	121.826244	156.200484	131.109473	136.872419	
-21913.725990	-22325.470067	3896.616376	-6767.475738	-4281.373781	22556.901011	-8944.287169	-21665.103959	1734.717111	-8942.296637	-18307.788468	-9941.199664	-22740.153407	-4184.176932	-13495.063350	-19447.597274	-8607.053101	846.526545	-169.171666	7538.716738	3842.610233	-3030.133254	-7716.677527	-8998.844298	-11103.740724	-2258.190936	2799.226020	-850.475161	42.550240	1723.703372	1898.600654	2378.985292	1767.645652	1215.868896	306.036696	-888.434678	-67.007743	490.973291	-492.669189	123.520117	18.823050	275.696165	87.037926	158.580962	920.013296	3754.913423	671.365512	233.587066	241.875643	179.564741	196.313581	150.597046	168.779172	-40141.179575	-14917.528427	5148.566874	-46939.571037	-7705.362194	15859.987413	-12414.653831	-37550.355471	-14947.524054	-20626.950963	-43595.421383	-21806.628035	-37253.807991	-13781.280011	-19542.717602	-21819.048249	-10602.006672	-3985.662747	-7232.329712	661.077420	-3367.681024	-10509.456860	-15927.755707	-13830.415460	-11425.613240	-830.337873	2710.796005	-3194.527588	-3284.616622	-733.335468	374.465181	2892.367675	1000.238206	-352.060697	-1373.426472	-1550.846601	-308.818197	488.243455	-533.830628	-401.182430	-54.218764	217.012810	-22.276611	52.621839	927.908987	3590.361579	546.646642	149.942642	213.620417	172.742615	156.607243	159.095393	144.654844	
-11982.719801	-11361.474071	-9565.254213	-23392.763582	-10553.434900	-9751.673792	-9566.468400	-8202.519528	-12627.952232	-5391.038654	-8036.176642	-1064.663780	-12251.894507	-2142.401953	-2347.875330	-1264.417502	527.114646	-5568.129651	-1277.989948	-2541.794637	-3029.121449	-4804.609226	-2025.184209	-2186.741493	-2278.651633	-486.687303	-1945.474913	-3906.918355	-2789.267594	819.297922	1682.850685	145.982550	-85.028988	251.686127	379.781061	192.136369	-206.089023	389.500105	58.883082	-8.904408	247.258901	315.524598	127.064896	80.445797	162.277359	671.365512	2548.861484	463.211230	220.638538	166.871943	168.959848	176.456192	171.271531	-14943.808360	-11135.909363	-13552.165722	-56566.995789	-25076.660602	-12805.684479	-17197.379072	-42804.428951	-21030.359280	-12401.581753	-24997.662500	-14373.347262	-16159.428384	-7308.075894	-2225.331333	-2180.906071	3207.405037	-3349.898101	-1183.843943	-6953.326729	-7337.480953	-11868.476004	-7432.670712	-6133.738157	-5537.036715	-2268.152242	-4065.971055	-8323.550390	-7564.851792	-2365.088682	-224.201904	-1392.720769	-1407.202827	-354.777315	-29.905338	-766.535681	-647.718232	-243.827965	-82.672783	-384.293343	-102.623010	242.620296	-196.247546	83.131918	111.087712	515.533939	2441.337689	386.830649	245.109627	183.125560	148.289925	171.465325	189.416085	
-3732.977178	-7155.459472	-10639.941850	-3748.197629	-4937.923723	-10097.798842	-20682.609398	-6700.171696	-5517.754446	-7735.463184	-13970.237113	-11149.517617	-12642.042603	-16097.392165	-15402.959728	-11437.259679	-7036.950984	-4209.698675	-413.930540	-908.656410	-7829.830489	-7782.148757	-4090.000672	-3212.044443	-3934.854176	-4101.831640	-2026.293606	-899.856672	48.768411	175.462427	96.909785	1085.312052	222.534866	-12.561655	-100.715304	-32.469734	-601.646905	33.658663	36.207677	136.275316	218.357008	230.300002	43.780809	86.593737	43.066083	233.587066	463.211230	1770.565155	359.369456	156.725768	160.676522	149.953877	127.094216	-1748.794580	-11622.304287	-13091.175502	-6063.904525	-9070.895012	-8150.579260	-27269.462295	-15597.087937	-9798.103759	-10193.040183	-26621.551177	-17609.473558	-17818.960757	-16904.710909	-18409.208585	-9345.376127	-11333.819381	-11753.263687	-8522.717736	-9083.235807	-13129.711842	-15306.026055	-11859.981653	-10348.484104	-7159.515546	-3451.177605	-1991.603441	-3272.668088	-2358.373904	-978.166379	-1203.056179	-248.835449	-518.045312	-308.984825	-445.576941	-664.307228	-1482.933710	-741.370081	90.347118	88.191321	51.797491	156.396294	-76.580793	32.641519	-45.714523	105.917657	394.366931	1636.138920	361.908765	163.331741	150.249447	135.135036	107.525911	
-11008.616105	-27773.375210	-36004.241356	-18218.714935	-31569.136585	-37719.850577	-33569.491291	-31729.353183	-32607.347658	-34373.491669	-25640.052051	-22391.516815	-24414.942037	-19102.745760	-15334.859435	-6230.393965	-3409.929305	-11800.820937	-10675.295715	-8571.246421	-6874.559588	-6259.385751	-7528.668743	-5182.601885	-5521.617945	-3597.561275	-2591.955115	-2207.832987	-2013.088210	-1105.621088	-857.177755	-483.502677	-466.613282	-431.472612	906.661249	327.964077	209.796570	445.508552	254.212132	239.840283	117.671015	282.493359	180.481718	62.026177	203.097796	241.875643	220.638538	359.369456	1327.232649	299.132254	175.104602	155.057591	142.959459	-4829.654693	-24649.055218	-40799.928269	-10904.954490	-31323.698235	-37027.132009	-34018.387319	-38881.826330	-35234.494515	-36151.246326	-29998.531295	-23743.643477	-25880.673309	-22894.815521	-18863.084375	-9343.617462	-9405.678832	-16622.633477	-17198.801267	-16766.699949	-15697.638857	-13881.668234	-15794.363127	-12301.528540	-9245.087618	-4582.995117	-3276.950374	-3537.935832	-3374.803154	-2419.203101	-1981.821764	-1076.752315	-1407.461422	-1780.915522	213.552855	-282.485827	-398.915117	-60.275927	-179.490696	-159.697142	-2.413345	-23.515348	-50.415898	0.186248	130.625424	132.416336	126.207979	314.530264	1217.287246	236.297511	135.766150	129.872350	139.966087	
-1074.690216	-5569.861460	-11782.979305	21248.483800	14777.951277	6621.980055	8326.666993	-7653.919338	-3035.800116	-9653.429425	-3012.740759	-14130.996090	-8870.578917	-9514.994037	-6628.529629	-7109.827121	-11729.477422	-8581.068628	-8468.292888	-5591.734261	-4142.958338	-4359.674340	-2874.225721	-3215.538989	-3445.555981	-3569.999133	-1792.184183	863.114937	-1470.325519	-897.642809	-1059.126887	-573.729754	-374.627026	-860.561057	256.003136	337.792777	538.764999	318.924338	49.831580	122.626672	249.085097	391.928839	210.591316	194.255485	162.667442	179.564741	166.871943	156.725768	299.132254	914.868271	216.638726	141.622452	120.778605	-8258.641370	-9412.550952	-19603.747362	16064.309719	6456.166492	-3884.831844	1591.183562	-21606.616898	-14626.808933	-11525.226409	-15210.492680	-16452.941891	-10060.520060	-14621.583634	-9845.049029	-12658.700082	-19853.528269	-16240.975195	-15859.876064	-10938.840377	-7274.000969	-8126.760245	-7227.945440	-8201.807168	-7094.201876	-4406.229441	-2536.284978	-1237.347430	-2478.564420	-1574.796025	-1907.769040	-1231.574875	-429.047290	-1801.146308	-286.694051	137.879296	88.666831	-215.532017	-151.627779	-177.805315	112.816134	295.336240	142.727716	120.935282	146.152664	142.541223	160.644161	155.235373	249.767195	831.300764	194.091289	119.663707	111.833985	
