-165786.237295	-573297.672290	-864907.349834	-121790.043119	-891396.982254	-1188048.203805	-1506177.483154	-954992.312950	-639709.762023	-252333.707519	-328415.248467	-415319.453603	-354410.879128	-228617.145991	-313773.825904	-254378.833023	-170772.262496	-137667.110430	-98268.830723	-82275.271814	-150244.477358	-56734.774923	70609.208340	239449.988243	179023.943152	294189.839633	628331.251984	1610818.461275	2846424.916726	1196712.547242	222368.841716	9008.705071	-21369.622286	-5206.845274	37872.411149	-23804.213235	-8083.240213	-6352.595672	2664.254314	-3694.867646	431.042205	897.698558	7756.476939	-6827.033233	-252.075327	-240.738230	-1166.908925	2785.283097	181.218665	1199.375503	-605.613728	30.877611	-1069.506029	-720.481785	-1339.877781	633580.461888	488690.824954	-305529.662403	911713.158871	766425.900340	361351.178118	183559.152093	-79332.564869	1008499.252857	129468.877416	128222.489874	291719.245008	535099.619860	515884.383833	1013708.705984	429894.622460	628170.247458	5806.643406	381741.071143	-144808.242810	-119373.797492	205656.773113	67784.255428	-74911.100812	205607.265606	432424.521565	673473.957774	-90735.775447	-1257822.407198	292018.261598	416596.764185	29502.561882	2367.189348	56990.149187	-20865.685262	62948.492342	-32874.607404	-663.203234	-13244.078180	-10499.413493	22040.361822	400.562145	11248.552903	6245.058850	-5714.419276	6119.726408	1662.909037	1332.657968	-7403.821526	-3754.130347	753.406438	-210.425716	-2747.937172	-883.782897	-1789.408359	
98599.654545	227949.906052	45072.226726	-82391.502811	-289284.440667	-558733.403575	-527225.510677	-361925.651056	-382386.103547	61055.236425	190464.738718	141473.427574	7824.088554	-192339.543691	-166422.797185	-340966.939712	-273129.153557	-243028.904965	-418434.151441	-496798.475800	-289370.370482	-162306.781837	-129873.013805	-81004.792878	-50539.459734	100631.328247	170796.628297	452153.847565	1196712.547242	2005788.461763	771521.420953	151076.712128	34092.069893	32385.969568	7776.590097	-1393.822701	-20667.480386	-8309.797537	5564.715051	-3644.340970	-7450.841670	4501.633102	6141.433657	-3533.654099	-4287.508791	1097.278419	665.096072	-498.199570	-1090.697888	674.917776	777.487384	266.000356	-634.168819	-938.473534	-323.594441	449356.444940	-11701.661598	142995.588473	1216301.380018	527561.339477	708510.294102	-434754.170776	160313.081174	206305.134921	-763241.584255	-337243.680020	-190093.409595	-597162.659954	44973.561608	287635.391096	-38044.862109	-49258.476035	-79234.382887	68365.566799	-251760.074495	-370331.105276	-272891.789878	-139402.073315	-32379.164140	3843.838179	49255.865491	221959.756632	499811.685396	48717.557632	-621012.895703	350594.132801	233461.073010	53674.685250	78870.121614	20244.827559	13758.345839	-7595.552721	-40108.303387	-51098.158014	-13560.119549	6970.035312	-11021.678208	8456.408665	13765.749644	11342.947403	6294.957229	-4828.671327	-1306.141744	-3352.940420	-2945.179498	-245.984296	-1906.654905	210.869211	229.808775	-952.968346	
626523.907105	1029613.539644	757271.155879	-222540.495759	112999.867878	-166334.834654	136366.620377	-66156.429353	462980.160284	119641.890862	288812.203107	354564.132068	143750.224269	173083.346634	173268.698595	-83188.799860	-41734.026715	-46209.586192	-202200.824115	-303244.802309	-179336.308222	-26765.604329	-15333.622245	-123524.648907	-129244.831678	-20390.684483	-46223.320859	41983.314598	222368.841716	771521.420953	1400720.580380	508575.309309	91192.384730	48323.645345	19664.591531	-2934.411722	-15123.063438	-10587.169070	4743.481277	-3317.446945	-2743.951381	6806.435244	2085.822898	-3902.262221	-3163.975556	-1563.795889	-1011.247206	2243.416485	-225.131977	29.410266	600.986398	-1458.626888	-637.839439	-969.571669	-278.200832	595472.530731	357529.865446	377751.249913	1211504.010583	537553.377241	497112.659175	-185768.490620	235189.938542	212590.890115	-247706.397860	-199350.867883	-66234.444351	-222029.215213	279686.580169	181874.705130	236056.751732	235088.510654	248416.313509	330132.855037	149958.602553	-303738.285849	-468643.720463	-403871.750975	-243843.860698	-116031.625336	-131071.011793	-1653.692004	74513.627087	261716.552048	91462.312238	-531808.465174	222311.779141	178524.182041	45316.735101	7941.860927	32014.566809	16413.272936	-26071.295014	-43630.068752	-2720.170367	9150.393531	-25897.174976	-7684.391088	-6856.524112	7569.456696	-815.429459	-1439.126985	-4768.017483	-848.707694	82.504291	-1361.408791	-2685.130820	-1651.922336	56.037172	-756.152882	
480117.590876	479524.861071	144786.726457	956899.372858	230271.736835	-208466.975704	-494027.122622	-264199.369172	-47136.464636	-220361.213181	-327355.827192	-314187.289785	-384431.105492	-108536.497320	-63436.125555	-134669.663633	-51106.556869	61635.240509	55241.698095	45371.518898	8943.640532	-56610.051388	-24569.162656	-107648.050411	-50846.325130	-36544.908536	-21399.972732	-1490.420147	9008.705071	151076.712128	508575.309309	976827.236480	349918.766486	58491.772604	3274.439640	1597.158759	-3551.237156	-5786.403714	-2482.501517	-11219.599539	-1077.971480	2083.277566	-3166.124100	-185.848077	1078.543796	-2143.896884	287.405832	465.909543	381.347495	921.583777	-114.798329	-308.754440	-397.621532	-278.999341	-117.733813	326952.200923	-139089.663062	-508204.755843	824563.581882	175794.985979	-85651.380371	-288035.826731	29213.598099	47338.680761	-6709.097605	-156604.633629	-70972.610323	15890.901457	-200802.885659	31641.077350	-137634.170977	-72308.437732	68557.954870	225830.003747	52661.618394	18227.681864	-49616.534630	-45642.043043	-101988.461598	-63947.357825	-96932.226464	-137378.734438	-171783.324568	-45139.192242	167251.367427	117423.336755	-312365.554296	159849.712912	60279.775316	16272.246511	21912.433632	-2140.041237	-23431.358739	-53375.875003	-21445.748822	-2477.743223	-15171.361517	-5148.248860	-3019.729317	-837.804436	-8146.600748	-6327.539569	-7967.190417	-3399.522936	2514.535709	-2373.684916	-3310.143615	-2802.674004	-47.246684	-1152.576219	
590298.676848	904419.693935	947546.237094	322095.206672	229574.654548	232604.582632	-126053.698843	-42516.923121	198319.235946	-104646.767710	-137595.672305	-82822.148656	-312270.174430	-106073.149021	-178188.371905	-155295.673496	-107722.966076	5931.832455	-119577.530172	-101249.094724	-43260.953643	-21935.539712	5916.480948	51621.086714	-130.937967	-41138.438431	-38900.897009	-61402.345776	-21369.622286	34092.069893	91192.384730	349918.766486	663546.523107	206490.272954	9111.633564	-7137.465189	-12161.716407	-13359.695146	-5343.158639	-8905.159538	-3242.691628	-5404.651341	-1550.791675	-39.612784	928.079981	210.176407	1930.964115	580.983265	1053.257411	-42.140538	-371.495962	-344.709674	25.750911	-324.672400	11.221605	2663.613857	-33872.740263	434263.445885	-316062.933145	-503551.619181	66353.684042	-580605.558011	336734.807713	-404450.993907	-282194.181139	-153310.146030	-71621.963535	-104262.032009	93570.678029	-77216.072564	113708.818016	-24024.811030	114938.386177	444012.526428	328933.127212	252383.521773	142711.038810	96864.382123	-103995.498291	-175020.480062	-172132.126924	-190246.342169	-97822.824982	-86085.804851	-45116.756112	77884.302983	30725.757857	-222626.221671	115937.989351	78204.281038	42809.352554	-5647.007921	-27779.492268	-27753.865974	-4604.716052	3203.973181	-559.910174	3765.592978	5649.220537	5374.791680	3128.210355	-415.556826	-4522.180347	-1345.907409	3286.533409	-470.359364	-408.404883	-439.519692	28.588490	-421.887754	
470373.321263	926582.692076	996835.200453	89036.868509	318893.255224	260749.417631	154809.037210	40104.742948	167408.531826	81605.974335	-35868.442406	32578.234677	-19624.609868	12134.091537	-32594.278388	-108611.735322	-58120.892927	-75473.834296	-111316.435483	-75843.250434	1620.188070	33845.523650	3848.730969	15138.670442	16558.150016	-35348.709809	-27195.870704	-41434.244674	-5206.845274	32385.969568	48323.645345	58491.772604	206490.272954	490719.920489	132684.681550	12788.109874	-3592.906041	-5397.059790	64.446548	411.202257	-2497.512675	-1719.596817	571.032908	-248.671231	553.455425	796.943281	-314.784586	647.720220	40.243556	437.192798	430.415630	-26.040057	-327.372294	-184.787982	-351.666006	-102279.851648	130863.372101	397481.767705	39422.940185	11021.795615	334182.641625	-21897.593535	404703.941106	-21513.853496	137834.773227	93614.955916	-199447.981565	-280195.577903	-272247.836365	-238269.130847	-265374.676168	-66959.940203	-39563.550911	317900.683255	148578.492002	163861.743817	86905.638079	126456.086101	-36376.817431	-136291.351132	-74632.953247	-77934.973629	-5709.341489	-6115.550937	7107.522750	26097.240193	82735.446521	108785.963509	-127181.005529	94791.495184	36036.957842	13914.246692	3852.844553	-11378.419860	-14170.560316	4361.899959	1894.059985	1068.092063	3419.691233	3624.310436	-2958.962562	1882.327446	366.685387	-1530.617092	-813.929543	-298.898889	862.307794	-706.178469	149.825869	-349.538477	
660397.003480	1042324.119714	1066858.025196	469789.686723	501500.968216	488071.772197	362643.364145	322305.258597	271312.690244	93343.125846	112114.907142	103054.622948	115990.096477	74883.228994	27040.786953	-31970.341634	-44617.967626	-99756.832817	-139971.314840	42929.251376	85673.213240	61583.892467	52935.348811	15852.809836	-36810.219938	11454.566647	12431.456966	30357.284409	37872.411149	7776.590097	19664.591531	3274.439640	9111.633564	132684.681550	353915.332849	89762.645456	-313.605028	467.181550	-4987.534862	394.568506	593.639419	-2782.645931	-919.114060	-25.808032	167.594656	630.398434	-550.181131	396.916349	166.791139	116.065251	-107.054412	-331.598360	-141.018496	-3.052521	-402.990336	-114488.551178	72564.968993	817093.131880	-137216.208500	14419.735747	587010.461109	184346.772441	650456.585049	337811.072123	449688.368942	481619.876831	173311.765721	179379.970252	-62452.516430	-31091.614827	-125993.026415	4416.069342	10794.748939	144399.472710	-18041.424131	-65478.031477	14949.684726	74834.203576	12277.608232	6874.674226	-18080.248387	6918.294707	42412.369461	51834.755255	52009.610836	6795.095848	12847.338355	56238.074595	67611.477390	-118096.048899	52980.078761	17508.845506	8972.154774	-6617.499035	-100.029416	-4830.145377	689.764391	8156.345786	2814.004854	2569.742328	-2491.335968	4009.409193	581.550869	-354.320852	-175.907655	31.833927	15.204137	-1035.729986	-661.963364	-690.913800	
-30691.571468	3700.935130	85264.850673	369859.191109	229467.067231	227891.537998	-144862.764121	36658.204917	91243.624941	-147185.052574	-66409.889282	-142657.195824	-138387.469288	-89196.233674	-169090.416884	-75987.802892	-68530.946709	2162.726873	-10071.493967	63940.647388	8707.583238	-35536.262509	-31876.436971	-34532.154874	-24049.506650	-12092.334105	-14323.284314	5410.771923	-23804.213235	-1393.822701	-2934.411722	1597.158759	-7137.465189	12788.109874	89762.645456	244992.509397	60299.426199	1320.646397	-592.518191	2502.711670	590.939126	-3385.033718	-1402.598179	-611.806192	-1228.158094	-100.510585	180.568495	-48.546837	370.158230	555.775402	33.009211	-28.690629	-189.527355	19.727954	-197.018991	130162.923807	-107074.216125	-431825.619821	152923.420455	21218.008047	19690.458073	-231586.747167	64458.083825	184493.292520	-196844.825094	147469.885979	124624.151324	189778.805629	-130361.691038	-58808.627367	-169268.650377	-112355.450648	-197339.442995	-147301.027704	-109578.515259	-64953.139909	-61743.581292	-46419.990235	-112177.342322	-105109.921091	-59234.638632	-40084.782358	5247.144667	42588.490923	-25064.932581	-21234.676842	-14023.392153	21967.321080	7235.762532	24263.658991	-64564.724877	46992.288676	3130.155186	-15619.892967	-988.698779	-1448.530209	-359.604875	2333.790687	2477.474060	2185.364380	-431.491794	356.902155	-1240.016500	-1419.719123	57.711040	-251.403572	-494.339912	-775.570935	-13.894440	-91.903001	
55036.873295	63289.291847	93006.782296	99507.510939	79795.053753	108212.718139	40124.031902	113736.145456	201614.433629	104835.087718	150566.489989	77670.319329	37708.276668	-26753.607315	9407.479777	-15318.485031	5159.139717	-39119.716138	16755.347750	3673.055474	29209.970931	-15040.928560	-93606.680302	-88832.042915	-64400.717033	-47863.485510	-40389.965929	-12781.497431	-8083.240213	-20667.480386	-15123.063438	-3551.237156	-12161.716407	-3592.906041	-313.605028	60299.426199	178458.531481	44046.927765	897.206238	-2076.380118	1784.383253	-1561.058281	-913.209115	-539.632578	-520.922678	-57.062032	1089.245111	-44.721943	-107.342382	333.924002	420.980823	364.692705	-49.719240	15.074267	-22.234384	72273.640609	-598.486980	-213350.793010	263207.629207	9299.473802	-174130.348173	-80031.274953	-118336.016570	-149192.460912	-69703.111577	-126912.506972	-64200.086324	96933.155710	-99015.740916	24080.644414	5352.182800	-11958.963441	-42630.532945	27032.759927	-9032.634842	21229.459360	50200.294772	96704.021585	-5455.972290	-91465.180749	-67663.935702	-10652.988971	-16358.320835	2162.567043	10572.919613	148.429511	-11829.664829	10962.959180	-3833.150683	-12607.803836	20243.338303	-14271.533446	20155.350812	-15140.274738	-4891.501748	-1293.138809	-4158.263609	-1462.398916	-22.202629	-907.976558	1084.941673	-709.550707	-1015.660861	-356.306552	-973.331785	-691.619782	-68.443722	-388.635298	-139.166101	-446.092006	
-23781.157055	-9616.614321	27503.581635	-79579.095456	-8924.243457	-43529.819092	21187.737570	-190174.965773	-160223.239148	-126384.304623	-173399.825118	-94037.726041	-100666.866806	-13181.767493	-21163.195000	-56848.076042	-63935.662825	-87948.737133	-54080.331665	-9843.972571	4249.058634	34409.489299	-18340.138608	-53403.744613	-50878.582063	-40653.742111	-23991.648094	-1109.256458	-6352.595672	-8309.797537	-10587.169070	-5786.403714	-13359.695146	-5397.059790	467.181550	1320.646397	44046.927765	125353.840430	23672.206192	4291.579539	2044.101299	681.375469	-1437.632189	574.081428	1301.135993	-724.434223	773.148684	478.123788	-63.363023	428.662524	304.581043	330.635366	-148.991401	53.797392	110.851025	-17940.135277	-145951.034510	-2825.837085	209418.533326	-57686.073409	12134.032604	-120669.575151	30848.114475	75049.730281	-99956.477889	-88378.245523	-106366.232382	-115200.284707	-186257.865612	-131395.423271	-108537.016742	-25922.566637	75243.877067	90649.601774	43597.523630	-8892.822350	-7434.434651	22376.423334	44937.001738	30387.007568	39917.587455	65171.790895	6820.742324	-3461.253667	5578.574224	22405.456192	18859.621794	11987.123757	11954.684087	8470.754443	8297.160394	20300.822533	-28154.638979	10970.020257	-1843.393502	213.676272	-2147.903746	3009.883257	-133.685863	-989.758565	-300.860534	492.193891	133.222435	-373.171017	-949.271343	426.002305	118.652976	-257.984102	350.483946	242.495401	
242758.323968	340899.516825	293097.688566	274102.485125	207645.643560	122875.821555	-54902.461589	-59553.366613	126186.731146	-56311.122988	1908.517179	52649.757214	2471.876468	33891.235505	50985.970187	9183.744161	-7526.606765	26800.130500	66135.159642	20270.138706	1366.331601	23284.609018	10104.355806	-40453.789977	-37825.536221	-34925.203241	-29925.528026	-5192.688565	2664.254314	5564.715051	4743.481277	-2482.501517	-5343.158639	64.446548	-4987.534862	-592.518191	897.206238	23672.206192	80917.845502	16823.262981	615.121629	-869.990816	-723.120791	478.174778	-25.303546	5.175379	-135.291636	-558.666624	-199.941679	302.692341	220.927662	403.389964	-134.679533	4.004070	33.433394	125068.534944	-14779.015687	-97542.968432	4994.040640	12370.455127	4151.101721	153504.501081	56811.891523	-143499.528629	-24601.058575	-68869.231353	-86695.807646	-156648.944422	-153357.315278	-88279.124579	-91698.802771	-17894.441286	-20394.177429	-59291.954008	-16079.744301	-1934.935558	-45225.204725	-24532.244825	45642.676786	57888.927894	28547.354864	28221.147164	262.062607	-7832.306518	-148.103907	-9100.986827	-9804.719041	-955.717416	-6949.584127	8433.680539	-330.794779	3427.648811	16941.104727	-16134.187053	8259.984938	-1703.583245	-28.441908	1128.264751	595.534805	-539.041407	-1170.863490	-215.455561	-470.336737	-277.496024	230.939332	612.124305	-428.734708	-362.154926	-508.614658	-150.205847	
91075.961016	58467.391139	939.112210	-64325.135556	-15777.561696	24836.598986	56660.056621	34439.720633	66577.068473	-9083.886119	18380.631614	43009.760998	15856.487718	-4656.248317	-8593.791809	-22875.422427	-12885.031679	18008.071101	51790.379664	11301.812313	-5691.645669	6588.569944	34546.464694	-18804.438850	-20889.052860	-19827.200880	-6045.595284	-4562.830664	-3694.867646	-3644.340970	-3317.446945	-11219.599539	-8905.159538	411.202257	394.568506	2502.711670	-2076.380118	4291.579539	16823.262981	56191.132305	7744.957047	65.158255	201.241454	406.682781	350.649700	103.830213	228.432950	103.052878	159.726814	-74.312391	-21.700388	61.716033	41.268831	39.401155	45.805890	68624.906686	-25465.618085	161659.429122	152105.680378	-73656.955724	40362.589171	-312530.179028	-3998.398878	-98626.548894	-186764.046361	-79204.481956	-47755.652280	3472.196224	26097.064390	37501.243047	31733.831949	34473.294910	9699.398159	18853.629283	17661.225606	18615.227130	9493.679614	-19724.345746	8055.648824	41338.186465	34119.975970	19629.498768	22317.661880	33741.478881	23502.363944	7366.572614	1889.781650	5141.377065	4897.706365	1132.888645	-959.772397	11016.305756	5715.722260	10330.416241	-95.245641	3996.548878	3255.765715	2622.998841	2344.861628	1487.568000	-50.386323	319.505639	-463.047178	499.016593	-474.280743	-133.127564	-191.104315	-355.854886	-56.043898	-358.004737	
69236.491517	84945.664794	87823.198680	102545.879455	85260.401208	86214.667711	60727.954720	-5258.554348	32293.849015	-65121.921759	-26348.697890	-35366.675739	-46232.433556	-36123.498161	493.901504	-5213.789507	-3041.016191	1394.564698	19088.974762	15541.946463	4048.270668	-3810.446817	7453.732971	9463.386062	-5260.277067	-373.877491	7973.553190	1013.481651	431.042205	-7450.841670	-2743.951381	-1077.971480	-3242.691628	-2497.512675	593.639419	590.939126	1784.383253	2044.101299	615.121629	7744.957047	34887.070620	5131.041383	-253.150242	75.915822	-232.364872	-495.804604	59.692820	-126.408511	-114.076413	178.515528	-58.884939	125.695117	45.914411	85.245059	160.580646	-86561.161348	-83836.319813	29991.784830	-66740.611149	-29137.238291	322.704719	33424.122552	-20598.849361	15218.663498	144583.186481	84747.427158	-1592.965788	103828.387948	19963.806210	40359.584008	46787.531464	14868.223084	40923.245216	56325.317311	53612.583601	82484.969875	79155.623573	66287.224538	50228.862647	50962.109886	37253.151329	20444.391028	5755.939585	4686.172073	6561.136283	-4991.104007	-15638.865028	-13265.900051	-6116.111166	-2589.472208	-3625.111519	-3287.012660	-953.242674	979.446410	6428.575326	-3992.940077	2336.423269	-195.022158	1349.561898	-1015.836908	-886.955996	-74.920988	657.579460	-91.342965	-334.004664	16.661259	-342.811650	-298.868566	-22.754265	-138.605909	
52733.026393	68708.643790	3959.077880	74912.692694	60836.482009	-7867.083751	56886.743636	-3420.396968	-36012.429986	-32741.044449	-24313.988807	-95599.191490	-74547.757261	-59653.765642	-11314.132318	-11305.231914	-25697.382558	-21484.277042	-14811.904659	1650.932532	10374.476062	18023.933739	12008.066607	21966.685765	-5043.326984	-8849.880908	-14313.098921	-10332.893638	897.698558	4501.633102	6806.435244	2083.277566	-5404.651341	-1719.596817	-2782.645931	-3385.033718	-1561.058281	681.375469	-869.990816	65.158255	5131.041383	23372.726932	3014.212623	241.055482	177.601817	-118.336341	113.112844	508.657088	78.457753	264.868229	-22.706006	136.305787	233.386866	149.302769	78.287780	-51218.834546	-12316.271896	203106.489318	27061.125476	-2871.240641	127576.738801	-65360.038324	114614.141305	199913.090281	127330.395777	137406.924426	157993.830347	194526.636116	130847.902341	181656.246558	133532.409726	118215.835802	105471.587690	96367.346201	56854.698064	2904.002019	368.652310	-3640.086795	-11312.633489	12774.765796	36103.202510	40244.529539	17817.938005	5633.850594	4927.607952	-807.461891	-7701.078326	-2141.177820	1409.163726	10526.560920	3764.848721	4914.448198	1669.990520	-1665.955569	-5505.303067	1269.533844	-2645.102239	965.867364	-832.117676	-604.386544	-470.529133	-1144.986738	-520.660028	620.358812	-151.267076	-78.242981	-145.302804	-387.810286	-271.306945	-189.534647	
57527.999199	131172.807020	129044.144156	105160.558315	100925.849239	65247.841569	5962.011238	36412.395067	-10184.282808	-16026.497640	-3683.312023	-29745.548972	-26353.558764	-20133.810401	-5180.450887	4266.847105	-18322.757978	-14116.960160	12.399636	4913.975927	-1069.915407	5043.556483	10673.802767	8238.325207	5865.696246	5236.820752	-320.025192	2278.328782	7756.476939	6141.433657	2085.822898	-3166.124100	-1550.791675	571.032908	-919.114060	-1402.598179	-913.209115	-1437.632189	-723.120791	201.241454	-253.150242	3014.212623	16081.397306	1526.849070	-13.510462	21.732028	-160.305140	203.977700	144.937763	13.179384	-56.508977	145.883398	143.440137	68.003878	100.935908	-63995.636723	19019.954894	137731.005448	-63554.358095	7907.102889	114348.921332	2718.604824	103156.806321	52620.145802	61958.665933	83745.756606	35889.922747	36380.995090	9418.503360	26661.434019	-11053.470871	-13759.678648	6497.509768	7036.389144	11342.262183	19256.315731	26529.110515	17003.672228	19024.252034	9422.199074	-702.687983	-1456.028664	4263.307460	-1757.529945	1658.794988	1481.493671	77.341178	-7103.930938	-6285.000056	1129.185441	2001.261369	3060.684964	625.476885	795.363582	-988.906294	-1236.519962	1640.820401	-882.162126	248.129841	-294.202707	-9.761176	-62.473709	60.617286	-19.715206	-113.730035	-213.970207	-210.804677	-105.046556	42.308311	66.218192	
-20003.401177	-25156.260290	-27416.151600	26131.463880	40966.698801	36075.836073	66689.954210	43438.200657	38819.482616	49920.001689	41175.209951	15697.776740	42808.520136	17793.407461	44027.800044	21710.388320	20659.876266	12310.764177	13022.183794	-2682.013062	-9714.077203	-3423.462500	-1618.014824	-11442.153732	-6219.752427	3666.073157	606.425909	-6203.085551	-6827.033233	-3533.654099	-3902.262221	-185.848077	-39.612784	-248.671231	-25.808032	-611.806192	-539.632578	574.081428	478.174778	406.682781	75.915822	241.055482	1526.849070	11093.715418	1117.774812	290.319934	75.823028	69.357821	193.880646	233.133473	84.256403	217.661385	110.433140	156.858088	84.949272	-39264.060675	-7588.164326	25926.596028	-95950.864328	-66281.468731	8718.002132	-86051.660855	-43491.022620	2781.089151	-101033.011888	-1189.539676	-37280.431285	-60234.554338	-41548.358214	-68731.853743	-39637.409695	-52469.713310	-35237.635612	-23536.573057	-10006.513577	-1427.911352	-9755.119220	-5979.488464	11012.043594	6464.682771	-3288.673905	2748.038565	4985.952005	-1484.786324	-7133.090729	-4657.794990	-4642.611629	-5457.793844	-7272.250949	-4383.922478	-1963.924783	1314.319580	461.525804	-2190.711216	-2591.276851	-692.793600	478.654887	961.446428	-1166.820784	739.066527	-484.093401	-359.812584	-465.663943	-316.933017	-377.737811	-226.532638	-123.736064	-97.191572	-126.294466	9.991858	
17920.326490	33907.585848	48943.894756	19871.943862	20337.493089	28691.165083	19462.943905	26820.666503	48921.368357	27931.231828	27424.557911	28232.647313	33854.162913	36692.981605	32113.701472	20002.037652	14464.883337	15855.263758	22455.358771	12518.285476	11016.414022	5534.158642	1281.216127	-7497.557897	-8187.302873	-2167.096987	-951.041360	983.056124	-252.075327	-4287.508791	-3163.975556	1078.543796	928.079981	553.455425	167.594656	-1228.158094	-520.922678	1301.135993	-25.303546	350.649700	-232.364872	177.601817	-13.510462	1117.774812	7449.550540	999.237240	-6.584780	157.942124	20.395620	137.740591	57.134445	132.846423	174.011045	93.383705	103.095942	26365.174907	21339.598839	-61741.813741	27230.747532	11431.735759	-47497.614998	50477.154513	-41183.728715	-17951.136467	-23688.518061	-40417.545455	-28475.070109	-41995.724843	-16186.354037	-34104.430617	-9109.137382	967.082764	1553.372509	2662.619053	16461.070142	13464.860718	23346.277135	7776.533622	-2811.358596	-9795.205345	-20594.370383	-13629.518211	-8987.557149	-4170.185882	959.816584	-2770.971047	702.109435	2701.533353	667.622553	-362.398892	996.080029	-2931.149232	-2524.416813	-99.399528	-485.274726	-605.363925	-655.533812	-367.394937	-182.034525	223.986024	114.296196	-283.387704	-215.508396	-51.214352	-303.453858	-105.872876	14.873719	-24.641106	-47.390696	-16.017938	
-5593.373298	-4874.747427	-4844.523166	-26971.777066	-17112.777276	-11571.136913	-23782.710899	-3448.130792	32810.888261	-1512.962784	12424.011317	2802.572735	-8764.862820	-5754.586726	-2517.412539	-9915.382179	3751.372153	-3080.236563	3590.932893	-10460.185801	-8332.554969	-4220.409775	657.402639	-2997.399553	-2260.083099	-2470.674492	1398.376832	-995.208665	-240.738230	1097.278419	-1563.795889	-2143.896884	210.176407	796.943281	630.398434	-100.510585	-57.062032	-724.434223	5.175379	103.830213	-495.804604	-118.336341	21.732028	290.319934	999.237240	4906.166323	461.248721	107.513824	184.546655	129.633784	85.304598	149.925150	142.864375	118.255409	83.236280	679.595838	38972.146683	22344.437588	-15028.264215	18009.472362	4324.523796	45884.172228	10044.223763	-4465.136970	15304.415601	14569.977091	17448.706968	26886.076295	19746.665235	19381.668769	10085.325737	-5895.972470	-11484.037753	-11889.606801	-2963.864229	1068.576416	-6401.912273	-12796.256882	-14342.790394	-6750.896750	-3013.823980	-7176.221055	-5229.134043	-2268.530241	-2234.496743	-2665.985677	-1571.881225	-4932.518417	-3325.428667	-459.579843	2986.430783	402.591572	-714.816303	-259.654732	-710.874549	515.125486	-602.539128	-810.812969	-615.671262	460.822604	-289.432187	1.938178	-198.909413	-46.901796	75.332934	38.700552	-111.861270	29.657152	-2.452963	-146.909436	
15940.175415	20525.605930	27533.242468	3220.256438	-4491.732824	3747.871606	-16166.531796	746.906590	14003.005785	1847.953788	9727.361414	14684.621631	2939.946664	-1375.433482	-11338.914314	-6222.349550	-8285.421969	-2115.705689	6982.490063	4004.399759	9662.412169	1230.781163	1024.204220	2763.263862	2540.862061	-3234.004594	-4584.165822	-3502.272916	-1166.908925	665.096072	-1011.247206	287.405832	1930.964115	-314.784586	-550.181131	180.568495	1089.245111	773.148684	-135.291636	228.432950	59.692820	113.112844	-160.305140	75.823028	-6.584780	461.248721	3033.958386	293.167646	50.465481	95.837622	31.034803	77.949824	102.047587	63.445465	80.067812	-6268.708775	14381.133299	-10639.760603	17442.137391	17507.850162	-26843.333658	-1571.633473	-43701.178642	7979.543972	-19699.455255	-46587.119783	-13607.881029	-15938.613261	8790.843369	14873.279400	17250.623504	19610.967908	15636.592426	17237.290278	14646.964370	17224.879500	19702.583531	16682.979992	-118.074065	-4577.742898	-3610.290425	-1290.102392	-4201.766247	-1139.939879	-841.260144	457.657883	-699.619596	-948.510586	182.583656	-1372.653400	109.766938	-1166.841928	-484.675699	578.276552	147.319418	85.772034	62.040857	-289.397096	-240.299288	-7.692419	360.155486	61.339081	19.526967	23.967810	-102.601490	107.795473	-11.646234	-30.821237	2.878259	-8.947570	
11494.731016	6275.570095	-3066.802425	22565.110919	13868.603591	9811.074797	14819.006851	23857.460390	39098.203049	15547.257748	7609.220287	-1984.956616	2713.784890	-6978.551059	-15971.714693	-5846.129707	-4294.929471	5234.453836	7045.371677	1975.088312	-1279.240288	-1159.793374	2191.207059	2416.565841	1596.492406	-4462.041184	-4807.559930	-1989.683390	2785.283097	-498.199570	2243.416485	465.909543	580.983265	647.720220	396.916349	-48.546837	-44.721943	478.123788	-558.666624	103.052878	-126.408511	508.657088	203.977700	69.357821	157.942124	107.513824	293.167646	2088.644360	241.888409	87.859664	81.024019	119.408542	93.774773	78.297224	71.275267	-9504.637569	-7546.137215	10818.051731	-21735.415714	-27858.482656	-18816.029795	-27073.451932	-11707.350991	-13838.727785	62.150959	-4218.810897	5845.690887	13225.031818	18483.304494	18301.647392	10302.343147	200.446227	-4024.838951	-15910.799248	-8811.712898	-6363.839566	-7749.899363	-6641.215608	-6774.505182	-2902.146566	-123.720976	73.259821	-5929.622098	-9678.854279	-4118.844732	-5823.366746	24.087737	575.189402	2738.273925	1063.343765	398.859737	-20.586184	652.452696	923.560239	82.795407	-546.852337	-258.114598	-86.320487	-5.483530	272.730586	-115.954590	75.945702	-129.901956	41.739682	-124.655132	-52.318681	-37.605775	-29.623916	19.174850	10.428759	
