-165786.237295	-573297.672290	-864907.349834	-121790.043119	-891396.982254	-1188048.203805	-1506177.483154	-954992.312950	-639709.762023	-252333.707519	-328415.248467	-415319.453603	-354410.879128	-228617.145991	-313773.825904	-254378.833023	-170772.262496	-137667.110430	-98268.830723	-82275.271814	-150244.477358	-56734.774923	70609.208340	239449.988243	179023.943152	294189.839633	628331.251984	1610818.461275	2846424.916726	1196712.547242	222368.841716	9008.705071	-21369.622286	-5206.845274	37872.411149	-23804.213235	-8083.240213	-6352.595672	2664.254314	-3694.867646	431.042205	897.698558	7756.476939	-6827.033233	-252.075327	-240.738230	-1166.908925	2785.283097	181.218665	1199.375503	-605.613728	30.877611	-1069.506029	-720.481785	-1339.877781	86965.807048	-377821.342309	-987119.214795	242895.220429	-584826.622118	-1043507.732558	-1432753.822317	-986725.338898	-236310.060880	-200546.156552	-277126.252518	-298631.755600	-140371.031184	-22263.392458	91709.656489	-82420.984039	80495.836488	-135344.453068	54427.597734	-140198.568937	-197993.996355	25527.934323	97722.910511	209485.547919	261266.849395	467159.648260	897720.835094	1574524.151097	2343295.953847	1313519.851881	389007.547390	20809.729824	-20422.746546	17589.214401	29526.137045	1375.183702	-21233.083175	-6617.876966	-2633.376958	-7894.633043	9247.186934	1057.923416	12255.898100	-4329.009693	-2537.843037	2207.152333	-501.745311	3318.346284	-2780.309945	-302.276636	-304.251153	-53.292675	-2168.680898	-1073.994944	-2055.641125	
98599.654545	227949.906052	45072.226726	-82391.502811	-289284.440667	-558733.403575	-527225.510677	-361925.651056	-382386.103547	61055.236425	190464.738718	141473.427574	7824.088554	-192339.543691	-166422.797185	-340966.939712	-273129.153557	-243028.904965	-418434.151441	-496798.475800	-289370.370482	-162306.781837	-129873.013805	-81004.792878	-50539.459734	100631.328247	170796.628297	452153.847565	1196712.547242	2005788.461763	771521.420953	151076.712128	34092.069893	32385.969568	7776.590097	-1393.822701	-20667.480386	-8309.797537	5564.715051	-3644.340970	-7450.841670	4501.633102	6141.433657	-3533.654099	-4287.508791	1097.278419	665.096072	-498.199570	-1090.697888	674.917776	777.487384	266.000356	-634.168819	-938.473534	-323.594441	279196.967637	223269.241413	102270.462115	404129.049196	-78259.904876	-275329.285934	-701127.178987	-297800.418586	-299864.049579	-244241.397277	55567.266711	65436.063736	-231040.975428	-174350.119048	-51368.640747	-356184.884555	-292832.543971	-274722.658120	-391087.924721	-597502.505598	-437502.812592	-271463.497788	-185633.843131	-93956.458533	-49001.924462	120333.674443	259580.530950	652078.521724	1216199.570295	1757383.303482	911759.074073	244461.141332	55561.943993	63934.018214	15874.521121	4109.515635	-23705.701474	-24353.118892	-14874.548154	-9068.388790	-4662.827545	92.961819	9523.997122	1972.645759	249.670170	3615.261310	-1266.372459	-1020.656268	-2431.874056	-503.154023	679.093666	-496.661605	-549.821135	-846.550024	-704.781780	
626523.907105	1029613.539644	757271.155879	-222540.495759	112999.867878	-166334.834654	136366.620377	-66156.429353	462980.160284	119641.890862	288812.203107	354564.132068	143750.224269	173083.346634	173268.698595	-83188.799860	-41734.026715	-46209.586192	-202200.824115	-303244.802309	-179336.308222	-26765.604329	-15333.622245	-123524.648907	-129244.831678	-20390.684483	-46223.320859	41983.314598	222368.841716	771521.420953	1400720.580380	508575.309309	91192.384730	48323.645345	19664.591531	-2934.411722	-15123.063438	-10587.169070	4743.481277	-3317.446945	-2743.951381	6806.435244	2085.822898	-3902.262221	-3163.975556	-1563.795889	-1011.247206	2243.416485	-225.131977	29.410266	600.986398	-1458.626888	-637.839439	-969.571669	-278.200832	860764.559524	1172625.485823	908371.655844	262061.108474	328021.218774	32510.229016	62059.224129	27919.546064	548016.516330	20559.331718	209071.855954	328070.354327	54938.538184	284957.978702	246018.580647	11233.900833	52301.377547	53156.939211	-70147.682100	-243261.361288	-300831.622561	-214223.092515	-176882.322635	-221062.193187	-175657.481812	-72819.089200	-46884.797660	71788.765433	327055.462536	808106.345848	1187997.194310	597500.020966	162602.057546	66450.339386	22841.335901	9871.415001	-8557.754264	-21015.687075	-12708.546224	-4405.515092	916.206031	-3552.434746	-987.933537	-6644.871866	-136.192878	-1889.967673	-1586.898000	336.209492	-564.615054	62.411983	56.422882	-2532.679216	-1298.608373	-947.156801	-580.661985	
480117.590876	479524.861071	144786.726457	956899.372858	230271.736835	-208466.975704	-494027.122622	-264199.369172	-47136.464636	-220361.213181	-327355.827192	-314187.289785	-384431.105492	-108536.497320	-63436.125555	-134669.663633	-51106.556869	61635.240509	55241.698095	45371.518898	8943.640532	-56610.051388	-24569.162656	-107648.050411	-50846.325130	-36544.908536	-21399.972732	-1490.420147	9008.705071	151076.712128	508575.309309	976827.236480	349918.766486	58491.772604	3274.439640	1597.158759	-3551.237156	-5786.403714	-2482.501517	-11219.599539	-1077.971480	2083.277566	-3166.124100	-185.848077	1078.543796	-2143.896884	287.405832	465.909543	381.347495	921.583777	-114.798329	-308.754440	-397.621532	-278.999341	-117.733813	609999.864171	423888.995846	-58495.175880	1286724.805611	300589.731227	-242727.527853	-609241.453315	-252513.929933	-28200.992331	-223044.852223	-389997.680644	-342576.333915	-378074.744909	-188857.651584	-50779.694614	-189723.332024	-80029.931962	89058.422457	145573.699594	66436.166255	16234.713277	-76456.665240	-42825.979873	-148443.435050	-76425.268260	-75317.799121	-76351.466507	-70203.749974	-9046.971825	217977.259099	555544.644011	851881.014762	413858.651651	82603.682731	9783.338245	10362.132212	-4407.253651	-15158.947210	-23832.851519	-19797.899068	-2069.068770	-3985.267041	-5225.423644	-1393.739804	743.422022	-5402.537184	-2243.609996	-2720.966624	-978.461680	1927.398061	-1064.272295	-1632.811886	-1518.691134	-297.898015	-578.764300	
590298.676848	904419.693935	947546.237094	322095.206672	229574.654548	232604.582632	-126053.698843	-42516.923121	198319.235946	-104646.767710	-137595.672305	-82822.148656	-312270.174430	-106073.149021	-178188.371905	-155295.673496	-107722.966076	5931.832455	-119577.530172	-101249.094724	-43260.953643	-21935.539712	5916.480948	51621.086714	-130.937967	-41138.438431	-38900.897009	-61402.345776	-21369.622286	34092.069893	91192.384730	349918.766486	663546.523107	206490.272954	9111.633564	-7137.465189	-12161.716407	-13359.695146	-5343.158639	-8905.159538	-3242.691628	-5404.651341	-1550.791675	-39.612784	928.079981	210.176407	1930.964115	580.983265	1053.257411	-42.140538	-371.495962	-344.709674	25.750911	-324.672400	11.221605	591322.105067	890870.597830	1121251.615448	195670.033414	28154.006876	259146.056249	-358295.922047	92176.999964	36538.838383	-217524.440166	-198919.730717	-111470.934070	-353974.987233	-68644.877810	-209074.800930	-109812.146289	-117332.890489	51907.186926	58027.480400	30324.156161	57692.455066	35148.875812	44662.233797	10022.887398	-70139.129992	-109991.289200	-114999.433876	-100531.475769	-55803.944226	16045.367449	122346.105923	362209.069629	574496.034439	252865.468695	40393.345979	9986.275832	-14420.519575	-24471.492053	-16444.705029	-10747.045959	-1961.102355	-5628.615410	-44.554484	2220.075431	3077.996653	1461.460549	1764.741384	-1227.888874	514.894447	1272.472825	-559.639707	-508.071628	-150.056966	-313.237004	-157.533497	
470373.321263	926582.692076	996835.200453	89036.868509	318893.255224	260749.417631	154809.037210	40104.742948	167408.531826	81605.974335	-35868.442406	32578.234677	-19624.609868	12134.091537	-32594.278388	-108611.735322	-58120.892927	-75473.834296	-111316.435483	-75843.250434	1620.188070	33845.523650	3848.730969	15138.670442	16558.150016	-35348.709809	-27195.870704	-41434.244674	-5206.845274	32385.969568	48323.645345	58491.772604	206490.272954	490719.920489	132684.681550	12788.109874	-3592.906041	-5397.059790	64.446548	411.202257	-2497.512675	-1719.596817	571.032908	-248.671231	553.455425	796.943281	-314.784586	647.720220	40.243556	437.192798	430.415630	-26.040057	-327.372294	-184.787982	-351.666006	430490.953827	978928.040917	1155827.907535	104806.044583	323301.973470	394422.474280	146049.999796	201986.319390	158802.990428	136739.883626	1577.539961	-47200.957949	-131702.841029	-96765.043009	-127901.930727	-214761.605789	-84904.869008	-91299.254661	15843.837820	-16411.853633	67164.885597	68607.778881	54431.165409	587.943470	-37958.390437	-65201.891107	-58369.860156	-43717.981270	-7653.065649	35228.978668	58762.541422	91585.951213	250004.658358	439847.518278	170601.279624	27202.893011	1972.792636	-3855.921968	-4486.921396	-5257.021869	-752.752692	-961.972823	998.269734	1119.205262	2003.179600	-386.641743	438.146392	794.394374	-572.003280	111.620981	310.856074	318.883061	-609.843681	-124.857635	-491.481396	
660397.003480	1042324.119714	1066858.025196	469789.686723	501500.968216	488071.772197	362643.364145	322305.258597	271312.690244	93343.125846	112114.907142	103054.622948	115990.096477	74883.228994	27040.786953	-31970.341634	-44617.967626	-99756.832817	-139971.314840	42929.251376	85673.213240	61583.892467	52935.348811	15852.809836	-36810.219938	11454.566647	12431.456966	30357.284409	37872.411149	7776.590097	19664.591531	3274.439640	9111.633564	132684.681550	353915.332849	89762.645456	-313.605028	467.181550	-4987.534862	394.568506	593.639419	-2782.645931	-919.114060	-25.808032	167.594656	630.398434	-550.181131	396.916349	166.791139	116.065251	-107.054412	-331.598360	-141.018496	-3.052521	-402.990336	615299.181084	1071350.107312	1393695.277948	414903.203323	507268.862515	722875.956640	436382.073121	582487.892616	406437.119093	273218.473423	304762.857875	172379.329236	187742.084577	49902.222422	14604.141022	-82367.552200	-42851.539889	-95438.933241	-82211.525756	35712.681724	59482.000649	67563.766357	82869.030241	20763.853129	-34060.350247	4222.467292	15198.774849	47322.232193	58606.313252	28580.434431	22382.629870	8413.374982	31606.863402	159729.272507	306676.913289	110954.676961	6689.933175	4056.043459	-7634.534476	354.556739	-1338.418732	-2506.740175	2343.424254	1099.793909	1195.491588	-366.135954	1053.582547	629.536696	25.062798	45.702189	-94.320841	-325.516706	-555.310490	-267.837867	-679.355856	
-30691.571468	3700.935130	85264.850673	369859.191109	229467.067231	227891.537998	-144862.764121	36658.204917	91243.624941	-147185.052574	-66409.889282	-142657.195824	-138387.469288	-89196.233674	-169090.416884	-75987.802892	-68530.946709	2162.726873	-10071.493967	63940.647388	8707.583238	-35536.262509	-31876.436971	-34532.154874	-24049.506650	-12092.334105	-14323.284314	5410.771923	-23804.213235	-1393.822701	-2934.411722	1597.158759	-7137.465189	12788.109874	89762.645456	244992.509397	60299.426199	1320.646397	-592.518191	2502.711670	590.939126	-3385.033718	-1402.598179	-611.806192	-1228.158094	-100.510585	180.568495	-48.546837	370.158230	555.775402	33.009211	-28.690629	-189.527355	19.727954	-197.018991	21621.399443	-39128.751320	-87465.397255	431028.559291	237954.270450	235767.721228	-237497.462988	62441.438447	165040.941948	-225922.982612	-7421.934890	-92807.535295	-62475.947036	-141340.910089	-192613.867831	-143695.263043	-113473.126969	-76773.050325	-68991.905048	20109.241285	-17273.672726	-60233.695026	-50444.433065	-79403.091803	-66093.475086	-35786.189558	-30357.197257	7509.629790	-6768.816865	-11419.795733	-11428.282459	-4012.198102	1649.463243	15682.414887	99468.109053	219166.619447	79096.341670	2572.708471	-6840.475378	2107.232159	11.527043	-3528.875668	-469.081904	379.183432	-354.012342	-273.107303	323.329357	-544.553437	-197.729419	578.859818	-67.552218	-226.426594	-499.755729	14.170178	-233.780191	
55036.873295	63289.291847	93006.782296	99507.510939	79795.053753	108212.718139	40124.031902	113736.145456	201614.433629	104835.087718	150566.489989	77670.319329	37708.276668	-26753.607315	9407.479777	-15318.485031	5159.139717	-39119.716138	16755.347750	3673.055474	29209.970931	-15040.928560	-93606.680302	-88832.042915	-64400.717033	-47863.485510	-40389.965929	-12781.497431	-8083.240213	-20667.480386	-15123.063438	-3551.237156	-12161.716407	-3592.906041	-313.605028	60299.426199	178458.531481	44046.927765	897.206238	-2076.380118	1784.383253	-1561.058281	-913.209115	-539.632578	-520.922678	-57.062032	1089.245111	-44.721943	-107.342382	333.924002	420.980823	364.692705	-49.719240	15.074267	-22.234384	81895.125538	63049.897055	7666.465092	204790.562622	83514.843273	38560.578869	8111.521920	66401.738828	141937.449264	76953.843087	99801.487201	51990.284800	76481.538952	-66359.903681	19039.737542	-13177.611911	375.554341	-56171.929316	27568.451721	60.001537	37701.754675	5039.189349	-54925.071668	-91014.431831	-100986.789333	-74929.059791	-44651.161518	-19324.825765	-7218.213396	-16438.312540	-15063.691634	-8283.103088	-7776.532735	-5126.166315	-5356.726562	68396.761520	172749.918103	52109.068090	-5158.903657	-4032.980817	1267.127730	-3224.363725	-1498.168681	-548.513630	-884.113301	376.914637	805.424828	-450.986288	-249.865003	-55.408712	144.332910	337.315216	-205.173359	-40.592173	-200.671187	
-23781.157055	-9616.614321	27503.581635	-79579.095456	-8924.243457	-43529.819092	21187.737570	-190174.965773	-160223.239148	-126384.304623	-173399.825118	-94037.726041	-100666.866806	-13181.767493	-21163.195000	-56848.076042	-63935.662825	-87948.737133	-54080.331665	-9843.972571	4249.058634	34409.489299	-18340.138608	-53403.744613	-50878.582063	-40653.742111	-23991.648094	-1109.256458	-6352.595672	-8309.797537	-10587.169070	-5786.403714	-13359.695146	-5397.059790	467.181550	1320.646397	44046.927765	125353.840430	23672.206192	4291.579539	2044.101299	681.375469	-1437.632189	574.081428	1301.135993	-724.434223	773.148684	478.123788	-63.363023	428.662524	304.581043	330.635366	-148.991401	53.797392	110.851025	-32057.853533	-67997.028125	26373.246801	4188.317875	-31998.672820	-38676.206050	-27080.092490	-177835.719983	-130203.347036	-166366.895779	-208751.123328	-136584.218994	-146746.980689	-87684.913738	-73721.364308	-100262.882739	-74304.689480	-57851.186307	-17820.490955	7595.036881	691.929694	31435.715439	-9389.569274	-35428.943918	-38723.779035	-24686.707129	2077.068264	1619.040472	-7737.097139	-6078.367848	-1624.986593	1757.445003	-8564.845643	-615.186155	3855.483327	4639.510554	52167.256778	114091.984838	28060.214295	3554.222139	2129.571808	-177.786029	-233.678886	520.607083	905.232567	-844.778437	970.026241	531.412762	-212.631430	48.953987	474.981965	378.096557	-252.185041	193.990970	207.849186	
242758.323968	340899.516825	293097.688566	274102.485125	207645.643560	122875.821555	-54902.461589	-59553.366613	126186.731146	-56311.122988	1908.517179	52649.757214	2471.876468	33891.235505	50985.970187	9183.744161	-7526.606765	26800.130500	66135.159642	20270.138706	1366.331601	23284.609018	10104.355806	-40453.789977	-37825.536221	-34925.203241	-29925.528026	-5192.688565	2664.254314	5564.715051	4743.481277	-2482.501517	-5343.158639	64.446548	-4987.534862	-592.518191	897.206238	23672.206192	80917.845502	16823.262981	615.121629	-869.990816	-723.120791	478.174778	-25.303546	5.175379	-135.291636	-558.666624	-199.941679	302.692341	220.927662	403.389964	-134.679533	4.004070	33.433394	291903.869016	334987.910550	254080.501194	276100.101381	212593.825611	124536.262244	6499.338844	-36828.610004	68786.919695	-66151.546418	-25639.175362	17971.434156	-60187.701301	-27451.690606	15674.320355	-27495.776947	-14684.383280	18642.459529	42418.378039	13838.240986	592.357378	5194.527128	291.457876	-22196.719263	-14669.965063	-23506.261295	-18637.069160	-5087.863522	-468.668294	5505.473489	1103.086547	-6404.389134	-5725.445606	-2715.387103	-1614.062646	-724.836102	2268.265763	30448.648083	74464.170681	20127.256956	-66.311669	-881.367579	-271.814891	716.388700	-240.920109	-463.170017	-221.473860	-746.801319	-310.940088	395.068074	465.777384	231.896081	-279.541503	-199.441794	-26.648945	
91075.961016	58467.391139	939.112210	-64325.135556	-15777.561696	24836.598986	56660.056621	34439.720633	66577.068473	-9083.886119	18380.631614	43009.760998	15856.487718	-4656.248317	-8593.791809	-22875.422427	-12885.031679	18008.071101	51790.379664	11301.812313	-5691.645669	6588.569944	34546.464694	-18804.438850	-20889.052860	-19827.200880	-6045.595284	-4562.830664	-3694.867646	-3644.340970	-3317.446945	-11219.599539	-8905.159538	411.202257	394.568506	2502.711670	-2076.380118	4291.579539	16823.262981	56191.132305	7744.957047	65.158255	201.241454	406.682781	350.649700	103.830213	228.432950	103.052878	159.726814	-74.312391	-21.700388	61.716033	41.268831	39.401155	45.805890	117508.128561	48281.143905	65602.883859	-3482.863405	-45240.343986	40981.634654	-68352.014990	32840.361082	27126.448915	-83789.504663	-13301.161168	23907.500086	17245.366207	5782.577439	6406.705409	-10181.889648	904.286285	21887.830365	59331.831377	18366.302555	1754.445183	10386.041789	26656.726395	-15582.179320	-4353.778274	-6179.210492	1806.204224	4364.234088	9801.723906	5756.604608	-370.817899	-10463.686879	-6848.608712	2370.284803	847.723964	2118.802712	2330.142184	6577.868444	20955.429478	56153.034048	9343.576598	1367.464542	1250.440991	1344.627433	945.676900	83.675683	356.235205	-82.165993	359.333451	-264.024688	-74.951413	-14.725693	-101.073123	16.983596	-97.396005	
69236.491517	84945.664794	87823.198680	102545.879455	85260.401208	86214.667711	60727.954720	-5258.554348	32293.849015	-65121.921759	-26348.697890	-35366.675739	-46232.433556	-36123.498161	493.901504	-5213.789507	-3041.016191	1394.564698	19088.974762	15541.946463	4048.270668	-3810.446817	7453.732971	9463.386062	-5260.277067	-373.877491	7973.553190	1013.481651	431.042205	-7450.841670	-2743.951381	-1077.971480	-3242.691628	-2497.512675	593.639419	590.939126	1784.383253	2044.101299	615.121629	7744.957047	34887.070620	5131.041383	-253.150242	75.915822	-232.364872	-495.804604	59.692820	-126.408511	-114.076413	178.515528	-58.884939	125.695117	45.914411	85.245059	160.580646	34892.562210	51411.136869	99819.912613	75849.634995	73605.505892	86343.749599	74097.603741	-13498.094093	38381.314414	-7288.647166	7550.272973	-36003.862054	-4701.078377	-28137.975678	16637.735107	13501.223078	2906.273042	17763.862784	41619.101687	36986.979903	37042.258618	27851.802612	33968.622786	29554.931121	15124.566888	14527.383040	16151.309601	3315.857485	2305.511034	-4826.387157	-4740.392984	-7333.517491	-8549.051648	-4943.957142	-442.149464	-859.105481	469.578190	1662.804229	1006.900193	10316.387177	33289.894590	6065.610691	-331.159105	615.740581	-638.699635	-850.587002	29.724425	136.623273	-150.613599	44.913662	-52.220435	-11.429543	-73.633016	76.143353	105.138283	
52733.026393	68708.643790	3959.077880	74912.692694	60836.482009	-7867.083751	56886.743636	-3420.396968	-36012.429986	-32741.044449	-24313.988807	-95599.191490	-74547.757261	-59653.765642	-11314.132318	-11305.231914	-25697.382558	-21484.277042	-14811.904659	1650.932532	10374.476062	18023.933739	12008.066607	21966.685765	-5043.326984	-8849.880908	-14313.098921	-10332.893638	897.698558	4501.633102	6806.435244	2083.277566	-5404.651341	-1719.596817	-2782.645931	-3385.033718	-1561.058281	681.375469	-869.990816	65.158255	5131.041383	23372.726932	3014.212623	241.055482	177.601817	-118.336341	113.112844	508.657088	78.457753	264.868229	-22.706006	136.305787	233.386866	149.302769	78.287780	31995.711778	63782.135031	85201.673608	85737.142884	59687.985752	43163.611769	30742.728307	42425.259554	43952.806126	18191.113862	30648.780964	-32401.659351	3262.897186	-7314.604705	61348.366305	42107.731976	21588.951763	20704.358034	23735.033822	24392.811757	11536.076869	18171.394663	10552.031889	17441.632369	66.579334	5591.400095	1784.712894	-3205.718436	3151.238796	6472.676283	6483.450488	-997.153764	-6261.122469	-1155.931327	1427.978437	-1879.094230	404.720998	1349.371677	-1536.373044	-2136.962971	5638.854921	22314.686036	3400.559568	-91.791588	-64.152800	-306.547994	-344.881851	300.393077	326.601278	204.361398	-54.003198	78.184665	78.262752	40.779991	2.473921	
57527.999199	131172.807020	129044.144156	105160.558315	100925.849239	65247.841569	5962.011238	36412.395067	-10184.282808	-16026.497640	-3683.312023	-29745.548972	-26353.558764	-20133.810401	-5180.450887	4266.847105	-18322.757978	-14116.960160	12.399636	4913.975927	-1069.915407	5043.556483	10673.802767	8238.325207	5865.696246	5236.820752	-320.025192	2278.328782	7756.476939	6141.433657	2085.822898	-3166.124100	-1550.791675	571.032908	-919.114060	-1402.598179	-913.209115	-1437.632189	-723.120791	201.241454	-253.150242	3014.212623	16081.397306	1526.849070	-13.510462	21.732028	-160.305140	203.977700	144.937763	13.179384	-56.508977	145.883398	143.440137	68.003878	100.935908	31528.106869	138780.788977	184136.546335	79738.815076	104088.690394	110987.410102	7049.453168	77675.117596	10863.775513	8756.968733	29814.990619	-15389.579873	-11801.160728	-16366.409057	5484.122721	-154.541244	-23826.629438	-11517.956252	2826.955294	9450.880800	6632.610885	15655.200689	17475.271658	15848.026021	9634.575876	4955.745559	-902.436657	3983.651765	7053.464961	6804.951652	2678.420366	-3135.187629	-4392.364051	-1942.967114	-467.439884	-602.093631	311.064871	-1187.441435	-404.975358	-194.321063	-747.758226	3670.540783	15728.532456	1626.101006	-131.191545	17.827558	-185.294624	228.224614	137.051680	-32.312630	-142.097060	61.561527	101.421515	84.927203	127.423185	
-20003.401177	-25156.260290	-27416.151600	26131.463880	40966.698801	36075.836073	66689.954210	43438.200657	38819.482616	49920.001689	41175.209951	15697.776740	42808.520136	17793.407461	44027.800044	21710.388320	20659.876266	12310.764177	13022.183794	-2682.013062	-9714.077203	-3423.462500	-1618.014824	-11442.153732	-6219.752427	3666.073157	606.425909	-6203.085551	-6827.033233	-3533.654099	-3902.262221	-185.848077	-39.612784	-248.671231	-25.808032	-611.806192	-539.632578	574.081428	478.174778	406.682781	75.915822	241.055482	1526.849070	11093.715418	1117.774812	290.319934	75.823028	69.357821	193.880646	233.133473	84.256403	217.661385	110.433140	156.858088	84.949272	-35846.717653	-28191.526020	-17045.513189	-12248.881851	14454.111308	39563.036926	32269.289868	26041.791609	39931.918276	9506.796934	40699.394081	785.604226	18714.698401	1174.064176	16535.058547	5855.424442	-328.009058	-1784.290068	3607.554571	-6684.618493	-10285.241744	-7325.510188	-4009.810210	-7037.336294	-3633.879319	2350.603595	1705.641335	-4208.704749	-7420.947762	-6386.890390	-5765.380218	-2042.892729	-2222.730321	-3157.571610	-1779.377023	-1397.376106	-13.904746	758.691749	-398.109708	-629.827959	-201.201618	432.517437	1911.427641	10626.987104	1413.401423	96.682573	-68.102005	-116.907756	67.107439	82.038349	-6.356652	168.166960	71.556512	106.340301	88.946015	
17920.326490	33907.585848	48943.894756	19871.943862	20337.493089	28691.165083	19462.943905	26820.666503	48921.368357	27931.231828	27424.557911	28232.647313	33854.162913	36692.981605	32113.701472	20002.037652	14464.883337	15855.263758	22455.358771	12518.285476	11016.414022	5534.158642	1281.216127	-7497.557897	-8187.302873	-2167.096987	-951.041360	983.056124	-252.075327	-4287.508791	-3163.975556	1078.543796	928.079981	553.455425	167.594656	-1228.158094	-520.922678	1301.135993	-25.303546	350.649700	-232.364872	177.601817	-13.510462	1117.774812	7449.550540	999.237240	-6.584780	157.942124	20.395620	137.740591	57.134445	132.846423	174.011045	93.383705	103.095942	28779.133410	42443.425384	24247.169259	30764.242875	24910.187392	9692.119084	39653.805710	10347.175017	41740.913771	18455.824604	11257.539729	16842.619269	17055.872976	30218.439990	18471.929225	16358.382699	14851.716443	16476.612762	23520.406392	19102.713533	16402.358309	14872.669496	4391.829575	-8622.101336	-12105.385011	-10404.845140	-6402.848644	-2611.966735	-1920.149680	-3903.582157	-4272.363975	1359.387570	2008.693322	820.504447	22.635100	-829.726082	-1693.382371	291.369268	-65.063357	156.539809	-474.510442	-84.611707	-160.468437	1044.961002	7539.144950	1044.955719	-119.939862	71.738766	-0.090121	16.359048	14.785294	138.795910	164.154603	74.427427	96.688767	
-5593.373298	-4874.747427	-4844.523166	-26971.777066	-17112.777276	-11571.136913	-23782.710899	-3448.130792	32810.888261	-1512.962784	12424.011317	2802.572735	-8764.862820	-5754.586726	-2517.412539	-9915.382179	3751.372153	-3080.236563	3590.932893	-10460.185801	-8332.554969	-4220.409775	657.402639	-2997.399553	-2260.083099	-2470.674492	1398.376832	-995.208665	-240.738230	1097.278419	-1563.795889	-2143.896884	210.176407	796.943281	630.398434	-100.510585	-57.062032	-724.434223	5.175379	103.830213	-495.804604	-118.336341	21.732028	290.319934	999.237240	4906.166323	461.248721	107.513824	184.546655	129.633784	85.304598	149.925150	142.864375	118.255409	83.236280	-5617.594465	10714.111246	4093.251869	-32983.082752	-9908.988331	-9841.327394	-5429.042007	569.558713	31024.833473	4608.803456	18252.002153	9782.055522	1989.567698	2144.079368	5235.254969	-5881.251884	1392.983165	-7673.851664	-1164.909828	-11645.731492	-7905.124403	-6781.174685	-4461.100113	-8734.515711	-4960.441799	-3676.204084	-1472.111590	-3086.862282	-1148.150327	203.479722	-2630.190160	-2772.649374	-1762.830960	-533.228186	446.566497	1094.061728	103.974596	-1010.360745	-98.686514	-180.519607	-289.754409	-359.351992	-302.593160	44.051429	1183.566282	4790.393449	462.023992	27.950059	165.785937	159.766958	100.784819	105.180642	154.727236	117.274224	24.472505	
15940.175415	20525.605930	27533.242468	3220.256438	-4491.732824	3747.871606	-16166.531796	746.906590	14003.005785	1847.953788	9727.361414	14684.621631	2939.946664	-1375.433482	-11338.914314	-6222.349550	-8285.421969	-2115.705689	6982.490063	4004.399759	9662.412169	1230.781163	1024.204220	2763.263862	2540.862061	-3234.004594	-4584.165822	-3502.272916	-1166.908925	665.096072	-1011.247206	287.405832	1930.964115	-314.784586	-550.181131	180.568495	1089.245111	773.148684	-135.291636	228.432950	59.692820	113.112844	-160.305140	75.823028	-6.584780	461.248721	3033.958386	293.167646	50.465481	95.837622	31.034803	77.949824	102.047587	63.445465	80.067812	13630.354424	26278.059250	23277.338226	10197.111395	2511.407240	-6989.461857	-16795.185185	-16733.564866	17194.823374	-6031.828314	-8907.486500	9241.469220	-3435.498640	2140.903866	-5389.602554	677.899852	-441.034806	4138.931282	13877.406175	9863.185507	16552.363969	9111.814576	7697.396217	2716.034235	709.764902	-4678.120764	-5100.206779	-5182.979415	-1622.884877	328.592014	-828.184053	7.557994	1551.559880	-241.751124	-1099.242491	224.475270	622.508340	579.278404	96.018985	287.360717	94.001634	137.929187	-276.063979	-20.296687	-9.661748	605.310915	3058.494018	300.978433	60.052605	54.797026	74.152992	73.291330	89.719092	64.596769	76.488784	
11494.731016	6275.570095	-3066.802425	22565.110919	13868.603591	9811.074797	14819.006851	23857.460390	39098.203049	15547.257748	7609.220287	-1984.956616	2713.784890	-6978.551059	-15971.714693	-5846.129707	-4294.929471	5234.453836	7045.371677	1975.088312	-1279.240288	-1159.793374	2191.207059	2416.565841	1596.492406	-4462.041184	-4807.559930	-1989.683390	2785.283097	-498.199570	2243.416485	465.909543	580.983265	647.720220	396.916349	-48.546837	-44.721943	478.123788	-558.666624	103.052878	-126.408511	508.657088	203.977700	69.357821	157.942124	107.513824	293.167646	2088.644360	241.888409	87.859664	81.024019	119.408542	93.774773	78.297224	71.275267	7583.362571	3257.115209	1260.418268	13870.944633	2725.210529	2284.662879	3989.626078	19174.519993	33562.711935	15572.118132	5921.695928	353.319738	8003.797617	414.770739	-8651.055736	-1725.192448	-4214.750980	3624.518255	681.051978	-1549.596847	-3824.776114	-4259.753119	-465.279185	-293.236232	435.633780	-4511.529574	-4778.256001	-4361.532229	-1086.258615	-2145.737463	-85.930213	475.544638	811.059026	1743.029790	822.253855	110.997058	-52.956417	739.104866	-189.242529	136.171041	-345.149445	405.411249	169.449505	67.164409	267.034358	61.131988	323.545927	2036.683578	258.584282	37.997611	60.096547	104.366232	81.925207	85.967164	75.446770	
