105043.880868	273575.941220	259533.165887	-179324.048169	-331299.072325	-461905.169254	-726570.111284	-347182.813631	-329815.793862	52428.952924	464825.685999	341851.194096	174925.626463	-64557.115136	22450.597741	-214591.690273	-182525.381647	-264040.474439	-506577.274503	-588582.107209	-313381.175386	-91730.426412	-85748.129854	-31799.891381	4869.038944	220313.909917	336224.562739	832293.517673	1905612.820430	2943815.491755	1295469.847734	327160.988018	86119.799809	92519.731878	78548.815150	39299.090804	6251.210729	16891.083453	28976.306786	15579.233230	12837.476602	18832.617818	24508.194710	5280.676557	4571.685648	6435.879650	9376.545928	3235.396810	1177.444566	5248.693396	4551.781589	2287.385282	2015.399468	1072.266246	1361.428552	590871.907438	241341.865310	484426.972982	1785373.913460	834972.075560	1226916.925642	-443251.384288	685776.282032	589625.001218	-548060.830817	68200.037015	-60813.873626	-697095.075600	118413.517268	391950.781167	-37477.333642	-21447.224958	-67090.012281	325928.242467	-283447.830571	-540814.216261	-365784.690295	-198496.580117	-149285.764712	-109143.885793	40730.542592	609275.605865	1458962.099679	1447975.072087	843576.124673	1405168.622291	587992.848605	85713.829798	144573.478222	57171.374099	57035.127543	-5608.399480	-45929.287204	-74516.605004	-12824.450981	27963.104411	5768.576967	27522.595111	14023.552275	23773.674650	10730.720489	-644.321533	13208.183621	-1418.605370	2036.279778	5248.822551	-1786.390888	92.244976	-1651.873573	86.413570	
759733.651948	1116050.912869	888954.900035	-276756.330755	115974.823702	-86846.309552	185066.921248	32484.055752	515336.821312	184650.319074	532179.963549	624178.480913	260076.180939	438007.711309	459563.798973	120352.582197	95030.539189	-9169.587949	-225981.416033	-377788.787742	-223873.664801	56792.775335	53709.870603	-111662.587425	-154704.466487	-6674.439878	-38095.189110	124487.956936	470631.463987	1295469.847734	2107594.217898	868941.213499	209575.245354	111404.668006	65227.403740	21382.093644	4761.414370	18542.549810	19541.100127	11722.719288	20132.493311	21971.831602	12001.291475	4130.520292	5236.591506	4632.770607	5659.047029	6115.131058	1447.074719	3236.596532	3277.374441	653.760605	561.291873	-9.133569	217.702149	251516.907483	764812.865618	932731.381915	1613011.709714	852073.681744	818490.078225	-108989.347414	610758.531245	466790.681703	-133763.524322	-92303.379152	88125.280431	-486006.445136	423027.216858	223578.194505	347049.978305	439515.732542	518657.218109	675827.274220	370385.359461	-438998.706086	-704745.738291	-663410.521941	-457015.270067	-211506.648699	-171007.029800	40613.511325	259506.595698	778442.524676	1013439.109273	420828.002840	928215.421875	411639.556212	109727.039686	31534.990392	90727.752600	53026.937463	-28156.752542	-70918.298793	-9706.135059	28326.567581	-6288.137285	5257.693261	-4336.328147	21657.991950	635.467151	5184.394320	5522.040961	1253.572978	1017.316085	-740.885998	-1462.093293	-1041.114700	-820.481435	-135.896647	
511048.762570	455633.818861	41740.724213	1477399.562084	346732.129041	-251737.569225	-602287.083683	-304592.475443	-250796.959010	-250646.863219	-448677.366943	-339351.219345	-522373.621951	-45781.705057	114563.794214	-6774.138962	48145.486482	143481.421188	183709.787567	142916.984204	79364.915057	63044.921148	73094.027743	-59081.359336	-12749.860181	23830.739510	40128.233870	76290.910829	87091.686326	327160.988018	868941.213499	1477518.060298	587770.340037	134566.050777	37308.699529	21008.444841	17502.407250	15753.489573	6178.516772	-1449.353461	12161.579880	14050.088786	6438.621881	6549.083488	6174.566849	2379.030980	5891.304773	5291.368492	2399.196150	3269.110384	2073.448163	1822.922048	465.452639	1069.370879	1231.742760	-245013.538822	-109897.251024	-482087.431021	773114.952858	220437.964076	-120518.771785	-293940.657887	243122.079920	221091.038056	62808.671362	-220652.641220	-28669.813149	-193374.179470	-347206.192076	-88088.542970	-266476.339840	-133561.858157	176241.689271	489609.759782	271121.980872	141177.218043	51741.923470	43717.081798	-80361.737159	-47416.934691	-78952.134905	-162582.780329	-211298.588452	4206.419613	493502.730276	779552.114754	398249.808399	674148.634690	205406.597378	42284.638163	66797.722721	23733.151337	-25769.239859	-80695.298543	-26074.831028	6854.176721	-10376.736843	4139.450472	13196.198788	8621.308879	-5218.475416	615.320663	2097.916986	-2031.484474	2636.685762	-2773.151714	-2894.013945	-1719.597529	-2231.761323	-1020.830607	
425369.632542	815896.326332	941452.965561	525357.685866	209420.745406	227682.337363	-474302.373315	-190976.763058	-2582.456551	-402390.308138	-352242.800994	-133222.643481	-515153.373264	-33019.912339	-152559.798275	-114186.174197	-121980.115265	-13885.044952	-72056.249858	-17804.990705	99866.503803	180568.048292	142211.081286	150260.995255	52935.231543	5057.769441	-712.463247	-10296.217443	38390.103867	86119.799809	209575.245354	587770.340037	1001665.459318	362385.738264	56539.114477	14784.853096	15364.101210	7380.801891	4928.703221	-3443.902088	8369.968599	2805.875021	6665.382672	6212.061382	5385.167459	3130.025274	5740.116456	4060.846941	2997.767572	1909.110379	1595.296234	1767.707977	886.251388	720.459288	629.961323	-266287.594876	-59516.052894	525964.016398	-488792.212574	-553325.848189	93888.493748	-622811.863467	580308.571308	-302188.002325	-293433.097424	-77012.904602	-145815.415383	-469197.682230	-171465.617444	-460613.622778	-24960.396318	-172073.490448	112003.451386	620798.242205	455036.892339	398519.358900	344307.171495	358181.796983	68175.692656	-110283.959368	-207581.855639	-274896.745049	-164727.981722	-129243.513541	-34461.017352	218272.463611	432246.865952	260881.956730	434437.318548	151600.090090	77372.074716	17050.893104	-26206.304069	-58561.583085	-6992.681334	20555.863063	5692.490920	7938.726062	28419.802936	6877.904218	2996.398248	4820.155796	-1450.059604	1080.791736	4550.930308	953.744263	572.439265	1017.121470	933.415793	47.470630	
511280.679643	1084003.484100	1084983.841838	171798.149455	394934.786897	281374.417380	69418.501310	-76189.659874	71837.805173	-81492.410149	-173398.360778	-34328.818792	-160087.428507	38764.986060	-25245.235747	-124214.702268	-90137.593592	-117370.105426	-15843.216477	27980.738520	97276.707646	150601.827905	71019.971684	76234.596827	90102.168269	22616.023116	42775.301727	14751.031327	58146.179586	92519.731878	111404.668006	134566.050777	362385.738264	741869.270209	241058.817441	48003.919303	26389.589689	22947.215156	17184.710656	15081.310836	15292.383004	10882.486680	11266.660230	6226.445389	5821.972066	3977.050651	5162.486805	3140.587040	3269.338266	3569.185810	2162.308672	1727.050547	1623.279106	998.605355	843.841417	-195435.574749	46193.132494	559552.220061	87379.405068	-4648.607844	516564.568477	-152792.741398	589040.289105	78356.064515	231512.016057	191362.421235	-300558.934177	-518961.601577	-497014.391303	-410831.385326	-355408.362570	-48551.224523	-112697.687490	409093.486293	115745.419735	253582.459047	224342.919012	317549.437718	126934.551263	-33671.662894	-19930.245026	-61617.719217	23903.294329	26998.393873	34852.265085	62948.557032	194663.008944	398468.953141	207118.244231	293634.465800	87123.042750	50336.791717	25434.643605	-16574.147847	-4704.976412	23215.811927	11295.543109	1846.266482	19892.349077	12394.523302	3404.806099	8197.514983	1505.604344	4472.242891	3283.636415	-29.970176	2097.144754	856.217660	1139.963605	-14.031354	
754271.019927	1289466.768206	1416643.033806	692149.994616	816047.970631	881566.963320	612770.057601	638460.324966	509468.322330	289464.191308	380575.110178	264260.552858	219145.661547	173443.339149	100088.076413	-18227.355102	-47641.570953	-141994.472306	-124438.071422	108578.742067	163902.327001	187864.129438	188630.275428	98989.841228	5926.197902	57960.283329	64733.889823	111984.856485	124826.442787	78548.815150	65227.403740	37308.699529	56539.114477	241058.817441	533772.829257	170308.785434	22643.287975	20052.705256	3353.133630	5958.023207	11136.727230	7444.940776	7948.174065	3955.774319	6225.870543	3976.685976	3051.552159	2385.186322	2576.389575	2444.833781	1868.409952	1154.586525	981.264470	447.935461	502.338901	-268166.009401	74669.046740	1093115.393186	-372257.316614	-101556.435552	767223.245205	64243.555520	838840.131841	370898.535159	675563.420002	787611.516657	401313.708148	442106.216329	42721.147519	98554.503122	-49328.270962	31962.330714	-70724.778537	144841.838690	-183380.525317	-240513.617474	-114529.077592	39722.504215	21205.737184	26551.860454	36463.379370	69636.271565	126780.886299	148466.699142	121753.978733	68249.042540	68677.842438	122230.420377	247083.342526	115669.639107	188624.887983	36481.955012	5221.127760	-26850.705068	-4296.709732	5171.099646	7765.467832	5882.446968	6026.433097	6811.418765	840.322748	7751.347891	3110.975371	1730.641208	1607.819366	307.682555	1846.961779	-14.248019	161.552059	39.888605	
68496.912054	189120.958593	364299.470511	531121.124359	422132.104134	502453.907715	-10574.796053	289698.184509	269614.711933	-15866.759675	107507.798264	11797.137527	9895.581975	-25538.747341	-110948.616955	-22631.598702	-18648.823624	68475.645659	79793.290492	131450.230147	38548.284718	-5067.240142	8351.673031	7268.062875	-10994.409562	16292.695383	33948.570406	70124.518698	39468.883263	39299.090804	21382.093644	21008.444841	14784.853096	48003.919303	170308.785434	380908.509770	111294.520176	12598.940367	9673.510244	9575.320672	5188.782937	2484.012351	5831.315214	3002.918975	2099.584042	4093.208521	3668.065957	2104.858499	2061.461349	2946.733728	1366.699058	1150.461421	880.881854	920.676213	610.552619	132266.756336	-69831.915248	-521859.831484	-22827.234433	-55694.796375	-10168.171739	-344747.326932	64947.409187	62930.981754	-331932.216106	166600.446942	117139.429594	253677.855500	-294923.490942	-11697.526315	-207815.718015	-131515.949194	-297787.869116	-151840.152784	-120993.246218	-23172.521386	-28044.875789	-31852.840507	-161775.639765	-142264.060995	-48723.347926	-28921.936406	21672.195871	60925.081841	12050.470840	25583.769413	25793.682233	51831.354701	21894.091738	128738.138298	128305.954617	140666.572947	5309.038984	-25131.445974	2300.901077	-3300.063300	-1329.473120	2539.365026	8467.584100	8609.568612	2144.423148	4208.395886	2212.858116	940.536503	1683.176802	964.625229	-350.660999	618.178083	264.979347	621.091388	
173181.959114	234148.697188	287601.195155	209192.808111	137192.537482	201543.215692	-6040.394743	252365.845205	343422.163097	207965.044501	235193.840452	220673.516065	122868.603882	-3416.940204	70164.256866	27463.341782	49177.520993	-19726.889612	75933.477812	71517.522049	89940.042304	31147.218275	-88602.536129	-92515.500701	-75450.104593	-45810.553731	-33380.743727	30619.755647	30138.397352	6251.210729	4761.414370	17502.407250	15364.101210	26389.589689	22643.287975	111294.520176	264600.289505	75832.956094	9853.867451	2658.782600	5417.315373	4102.335738	5563.158363	4040.669458	636.853839	2367.679925	4025.544705	2292.750063	2003.802839	2060.221095	1677.391654	827.131704	930.755649	468.112657	460.883848	81399.160207	-38981.729198	-175623.332390	318634.339277	-61908.035541	-135569.414210	-376977.790027	-76303.462483	-133660.937359	-88614.061264	-211161.088975	-79187.120590	103122.008420	-162591.084041	32374.838624	30818.488973	36739.347929	-62097.926203	13965.685552	-14717.117602	53736.235406	84783.911174	139957.641425	-44547.412385	-173909.075999	-105005.744416	1546.432177	8816.121279	59713.715898	66355.724535	42520.007386	27549.766550	39675.064043	9234.616073	-552.548660	115030.787616	118140.814125	69188.394623	-13107.653625	5367.533183	-2872.285852	2566.111568	4219.288871	1314.658166	2177.796563	3036.810078	1107.570894	1561.695761	3365.779840	1025.456630	452.331214	-84.879970	627.905974	726.327625	302.639909	
52995.601578	68430.808462	78615.376425	-214250.849939	-139304.061201	-146572.231401	-81888.930854	-207106.785092	-181210.389766	499.875442	-120045.940166	-33503.989820	-74066.367870	-3870.827173	-41173.731069	-154041.775613	-122650.980859	-142036.903889	-46966.208606	26943.470604	44333.463729	78519.912058	-2452.548389	-49960.856436	-50219.887591	-46051.606719	-24917.298396	30363.567166	13918.798421	16891.083453	18542.549810	15753.489573	7380.801891	22947.215156	20052.705256	12598.940367	75832.956094	181591.425568	41381.053436	12658.912778	7522.827982	6115.624150	6185.374525	5075.571873	4366.223395	3805.533171	3441.607026	2382.532512	2178.181982	2755.556471	1468.355439	1497.141743	1125.952517	638.075536	706.239005	-24835.591494	-77112.307372	265496.047634	224875.109042	-135492.906751	51940.583290	-452953.678361	-59141.966256	-64440.291286	-449015.386552	-396443.088636	-328039.000365	-333404.960623	-386846.606764	-180674.148139	-172886.648535	-19750.584886	31589.632058	47274.512032	-28645.181235	-47401.058176	-16664.149845	43402.768742	40768.980401	-21870.305310	7778.310391	53399.474629	-3337.915927	31198.354862	29646.551394	22823.584435	22628.094603	33913.970508	29561.022712	5542.915681	11162.019400	64019.896720	46891.959201	38582.177899	7151.550460	900.541044	4135.462701	9488.760308	915.783863	988.461312	4325.815032	3247.469637	2594.503019	2277.938698	1193.415674	1059.188258	905.945528	704.541613	958.578234	333.814587	
477136.871362	653929.876799	607392.507641	328996.833255	319513.338781	244963.131053	4430.426140	-8297.589420	195091.645161	100758.999438	66995.436606	112522.914793	90030.519496	65994.296601	116138.042126	-8307.402529	-26852.100916	33320.063646	97899.514127	60717.768481	24406.029146	48190.574877	27955.666123	-25787.506947	-17167.181630	-24899.980074	-13096.387745	32676.435790	25488.012182	28976.306786	19541.100127	6178.516772	4928.703221	17184.710656	3353.133630	9673.510244	9853.867451	41381.053436	124296.478276	27726.541359	5501.774971	2539.762882	5385.932365	3272.692719	2976.496232	2773.435202	2077.011858	1015.324454	1556.050383	1822.106643	690.871688	1009.488755	813.825195	340.723656	570.315262	180279.695341	92055.214715	-17397.598021	102598.072500	116788.295350	94686.087108	171921.002736	136772.399222	12589.953284	55081.685656	-42745.445848	-36205.257087	-96687.830748	-155376.490437	10945.005352	-49240.203288	84247.259940	3442.584529	-77369.675527	-57959.345554	-21367.243664	-36881.890975	-26308.213589	11274.696939	28276.400094	21000.467573	24802.132674	15975.469341	106.907728	-8646.507812	-25321.968635	-15772.999940	12521.187185	-7661.597216	8396.857884	-948.394194	14505.487701	56986.050027	32593.245202	27362.898242	503.902576	7963.492956	3845.395872	709.963784	885.491276	1154.090491	2570.262804	1446.776278	1131.795296	1698.167762	1362.423953	-229.236627	223.075737	-132.605360	-185.510625	
175363.809037	134636.369838	111603.502217	-42244.367944	-19962.122369	87661.896084	-2664.371893	82229.550481	105347.136199	25625.442328	77115.487505	77684.755768	38807.914783	20223.355181	31351.221651	4450.889370	33911.866292	56528.978983	96093.158350	39238.250904	24005.102757	47449.129154	56562.207057	2304.829535	16067.632421	23019.500629	31339.571823	26336.423204	26314.660912	15579.233230	11722.719288	-1449.353461	-3443.902088	15081.310836	5958.023207	9575.320672	2658.782600	12658.912778	27726.541359	81116.865713	16294.626150	5520.201919	4921.982249	2674.105900	2157.094498	2547.947274	2347.366663	1850.194337	1701.908029	1260.697841	873.713254	861.181057	800.511850	445.013224	536.032272	54025.610031	43958.215247	231977.399533	135510.167527	-39577.731091	75272.753931	-274006.818134	33759.306907	-142087.647209	-189658.884233	-52775.545991	-26576.201780	78854.356415	2049.830192	81351.637402	41617.654351	80376.579752	47503.348284	71575.516607	37960.078829	24751.669536	11964.741938	-5227.925989	18019.835794	46184.222422	49474.449987	52247.499327	44520.549142	28602.679883	26383.600251	12190.007761	5443.082712	11641.284378	3166.797146	5737.975953	-680.736701	10715.380185	7241.576538	24491.864214	31925.124725	13728.256198	7461.856410	5254.223839	2314.936139	1988.014117	1052.651377	2066.746738	1134.753114	1298.127982	857.516140	553.897078	-274.783286	199.292116	151.246882	80.642785	
118928.426741	136742.687124	118106.239215	111299.268293	62333.619584	54696.138985	15133.812161	-26358.325860	-22384.338991	-99991.332747	-46286.484217	-65696.401138	-45088.962540	-21427.885992	46295.310788	15204.151157	36134.506338	38577.009775	46585.569472	27438.234827	21111.983127	29918.045009	47450.722603	36510.639646	22134.060422	23524.918992	19070.641059	12207.821925	19174.701635	12837.476602	20132.493311	12161.579880	8369.968599	15292.383004	11136.727230	5188.782937	5417.315373	7522.827982	5501.774971	16294.626150	52097.162586	11748.638054	4521.527456	2314.311147	1815.581331	1640.705083	1749.041697	1188.029821	709.432836	951.952549	643.600805	532.404963	667.865303	309.298692	430.136913	-169516.190669	-108507.599819	34937.561092	-174773.536959	-51667.889595	-19651.554561	55587.111160	-101453.782809	-54913.237890	58920.241402	15483.365739	-76994.133773	45802.164283	-46914.091238	15752.982100	29458.345470	30847.565589	80150.842113	183196.754500	159019.191181	163607.984520	132418.662148	116146.803691	104330.991497	92101.922128	79772.028764	64273.443302	29969.718591	17815.896883	21758.316047	-1733.354175	-16889.231748	-11181.888504	3311.474718	9504.310256	2320.775189	-1385.768239	374.024523	1095.140228	15811.257429	11359.649304	9826.751837	1715.348177	2467.560500	1734.082406	-1182.232092	584.452425	415.876892	228.167085	806.611716	620.359321	102.209539	4.911197	189.951756	115.121482	
127388.217642	117859.406107	26668.133732	-9399.309073	-9521.191285	-82065.725524	-52890.906909	-111111.260025	-60115.423313	-63763.867872	-47932.562957	-92302.911026	-55469.567256	-9269.794279	49211.882680	47044.139898	22304.335797	32376.556812	37893.585528	49438.107225	27754.392005	33707.159687	42660.082903	52423.843951	22818.298465	22201.350848	9368.467236	12107.356098	21599.839891	18832.617818	21971.831602	14050.088786	2805.875021	10882.486680	7444.940776	2484.012351	4102.335738	6115.624150	2539.762882	5520.201919	11748.638054	36457.655752	6942.996347	1633.012527	1615.311190	1819.240646	1264.128582	1800.444732	962.871847	1032.141213	822.870001	668.756876	638.779422	437.003474	366.518429	-70602.834942	101676.074974	426843.510837	103004.994784	41744.429891	251512.520807	-135255.774173	213646.589450	193967.388485	88908.388487	75602.778684	106530.959646	165415.405227	72650.677869	197368.701508	158513.310657	164072.536521	158151.757519	163185.420960	136979.310202	75736.689988	59041.734616	40054.916408	21706.210183	39740.416874	65956.000558	72789.563394	40311.068654	29208.500299	31704.667341	13871.481174	-3589.234084	1207.986813	13745.970053	27331.682472	10201.267092	7049.460183	1453.043786	2417.655149	244.279720	10477.786463	13562.919699	6646.057195	-227.797574	-804.649478	-162.586647	-373.329782	489.977674	873.485648	58.361690	546.122994	163.908912	-183.363653	-357.710695	-64.964287	
136138.945122	199050.120763	170151.123478	141234.896405	76836.146375	20039.315957	-48102.912321	-6129.553544	-28839.903081	-25773.518625	-14281.634634	-37916.783805	-24059.956034	-26389.680480	-33284.256578	-31276.215968	-56836.015203	-17092.671098	6031.100836	17618.953453	11004.576297	17034.822883	24963.902895	12757.565329	9139.367079	10475.714628	12016.748584	17422.595645	28153.531576	24508.194710	12001.291475	6438.621881	6665.382672	11266.660230	7948.174065	5831.315214	5563.158363	6185.374525	5385.932365	4921.982249	4521.527456	6942.996347	24335.334351	3769.956087	968.931632	1480.510830	1269.797248	1273.509001	1010.938511	886.106833	563.376465	645.724988	624.673145	332.057798	309.180984	8377.474641	24558.415019	183966.964183	167077.510839	60824.729287	150345.716910	-65066.517038	141897.007231	85004.725474	20747.376707	52230.547714	-13122.492144	-18198.190190	-18824.225077	597.340665	-31567.604462	-39487.785879	-7260.624955	-19053.325765	170.420676	17410.308120	38330.839314	17256.148764	14616.866541	-654.484361	-244.005374	-218.947490	7486.493306	379.326300	7231.953076	11389.618308	1399.692865	6616.757940	1889.867390	3744.968497	4783.455383	6799.288551	3813.119903	1778.822967	2873.545390	2365.465308	3619.309314	7616.064869	2374.782563	137.149826	-134.851131	478.779766	773.893462	266.751514	405.563754	13.647749	-281.259194	-57.134381	-154.345010	79.767918	
78969.195663	98550.968674	96919.391204	38232.431302	35232.892169	40386.471012	53594.093743	34659.782888	6935.062959	32034.200268	12659.854161	-26167.957410	2403.549743	-22101.081429	10622.325159	-16413.609473	-28253.006368	-5620.609699	-5379.074340	-4625.981371	2405.317024	-881.461073	-3049.567331	-11133.719108	-5613.909209	44.523164	-1116.475686	-1653.811524	721.114367	5280.676557	4130.520292	6549.083488	6212.061382	6226.445389	3955.774319	3002.918975	4040.669458	5075.571873	3272.692719	2674.105900	2314.311147	1633.012527	3769.956087	15549.354251	2555.432268	1609.280297	1045.659386	1213.363364	983.396415	876.248709	577.136494	577.548054	566.671345	444.824162	341.991757	9852.868064	30486.551390	102701.590507	-17366.981185	-36195.676857	42300.452525	-91742.141443	-14084.210332	41775.670771	-94592.610297	1231.294777	-46069.621593	-12942.968014	-55480.145623	-38825.566685	-24525.343541	-63304.269601	-22648.242880	-25881.771449	-22725.538973	-29198.536028	-27161.901376	-3063.112449	9750.731658	-420.610194	-9392.759236	-3048.172881	1056.018174	-885.325978	-3282.213995	-3166.023494	-8498.579296	-6101.996601	-6529.549692	-1325.387935	-3226.782982	2285.211708	7262.124652	2074.568085	-1025.937780	-375.214837	-2107.384412	2107.112051	4525.042862	264.962019	-801.304665	-399.971204	-165.558383	74.535415	-175.351075	193.219415	-298.415285	-335.936708	114.745772	-16.214617	
55222.360850	83427.323024	93190.524546	51365.898956	38745.632797	48734.529721	29591.540500	52290.793749	28842.214875	14422.458655	19610.179995	14242.622864	9464.163822	-4813.677557	13783.202620	7.422142	4732.909460	10181.063503	28348.797491	22043.219533	29538.612850	20010.318681	14736.687304	2679.164725	-5321.215531	1942.331559	4555.318677	8895.921712	3972.478782	4571.685648	5236.591506	6174.566849	5385.167459	5821.972066	6225.870543	2099.584042	636.853839	4366.223395	2976.496232	2157.094498	1815.581331	1615.311190	968.931632	2555.432268	10850.012597	2281.724564	956.717929	959.039307	757.162528	686.059000	553.121351	475.364874	421.266412	372.610018	273.952086	-13645.456822	16807.037609	24780.038728	7269.525089	-11894.139755	-13852.594371	-21026.231982	-36124.403279	-29233.279996	-78405.141338	-89672.001231	-73488.357343	-89606.070268	-70879.291360	-78889.583175	-65057.442254	-53903.587139	-23280.350318	3284.144145	27348.624257	26154.694516	35222.725828	21042.444210	-410.036146	-14792.347530	-23641.048362	-17629.974014	-11862.011301	-4151.880796	-852.121607	-3742.304119	3425.914656	1146.782428	-1156.722562	4310.525265	3306.099859	-2970.080007	2194.896546	750.643533	-382.636966	99.404690	26.450752	-49.533280	997.047309	3246.595713	1047.146468	126.977033	240.548016	-37.628025	-86.733630	16.690947	-144.778155	71.287838	114.858107	151.017856	
80610.735535	110954.228549	124687.671321	5292.680093	15130.862675	43565.883014	-30370.947293	12780.736431	35775.000602	-10070.761725	23099.097843	458.867092	-2436.688659	-4103.082737	3714.989331	-15622.824073	2061.792455	13119.240552	12123.287223	4214.212315	3624.594031	9378.173418	10419.591110	1996.591861	1603.738709	6170.078260	5310.165196	6231.921837	10231.365088	6435.879650	4632.770607	2379.030980	3130.025274	3977.050651	3976.685976	4093.208521	2367.679925	3805.533171	2773.435202	2547.947274	1640.705083	1819.240646	1480.510830	1609.280297	2281.724564	7904.843602	1453.626684	797.043112	804.521694	724.132410	387.234182	454.170417	406.492527	272.284438	251.656118	-27132.009311	50743.203138	114517.976628	-57947.102778	-4220.019988	57497.118350	-9457.860355	28611.017972	-31957.594799	-55864.823824	-28942.134465	-33149.540539	-10479.210756	-36761.356133	-11770.178685	-25917.292955	-43002.778773	-37928.703500	-36079.179207	-26717.144006	-31513.741133	-30199.713622	-16537.221727	-19991.211560	-14863.358424	-4400.304269	-3430.959475	1172.806390	4479.711504	-965.207876	-8822.565655	-6619.873633	-3512.063601	-2638.583420	4399.899047	6136.859503	1168.850192	-782.112664	2065.424639	1425.494167	1257.476966	1030.082624	623.989326	148.226086	1325.560611	2155.835105	437.192403	156.222304	444.440467	248.175089	305.966785	66.715782	-6.713638	135.486686	-47.877000	
30612.530201	26899.963749	13297.253259	19151.568733	-12839.261808	-14872.842104	-48347.763679	-9657.784012	33120.015359	-2463.020596	19264.479480	13657.932244	11638.130446	6904.987882	13032.291903	5336.811032	13126.343124	16316.790223	22412.039983	12895.651923	17312.522261	8813.931102	11307.775578	5956.516218	5886.789137	2888.730978	6488.502510	10255.461525	13137.122871	9376.545928	5659.047029	5891.304773	5740.116456	5162.486805	3051.552159	3668.065957	4025.544705	3441.607026	2077.011858	2347.366663	1749.041697	1264.128582	1269.797248	1045.659386	956.717929	1453.626684	5014.933683	1013.339582	537.566932	524.697315	398.291692	297.270687	279.171340	274.463533	225.573476	10924.395881	1552.697849	17932.293363	27076.316971	-1199.741488	-13366.124460	-62666.198750	-64644.996730	-9350.577786	-72617.152759	-72956.848325	-54932.908402	-43400.611134	-41732.274884	-21009.033656	-19112.437940	-18234.214044	-17457.725229	22.864485	533.184276	8009.209165	17048.808736	20446.009612	1712.539389	476.134491	632.729190	1643.828503	-5754.220427	-522.647581	8687.944907	4583.259584	1659.864063	6321.863104	3145.473409	873.255150	4613.658534	291.221671	-338.947053	1299.234849	1432.794084	2006.558115	1327.344644	301.322580	310.658453	398.777711	583.136610	1244.845575	420.419892	268.074199	17.616316	202.791431	141.897153	46.423459	195.397680	-18.843278	
9811.575413	25169.444391	25118.289425	45423.202391	48173.848227	45863.827828	37928.922303	54925.968283	81329.480915	32827.461911	31948.436151	21877.531602	7270.480610	10040.441336	3302.496680	10647.127970	8603.463497	24059.068546	23204.118885	16105.397014	10082.856786	9806.177462	8748.020230	9964.305635	6801.750892	-153.298496	-2132.911009	1817.994978	6004.976373	3235.396810	6115.131058	5291.368492	4060.846941	3140.587040	2385.186322	2104.858499	2292.750063	2382.532512	1015.324454	1850.194337	1188.029821	1800.444732	1273.509001	1213.363364	959.039307	797.043112	1013.339582	3459.643951	752.636640	412.232162	419.833968	363.658866	354.863642	255.510788	245.542238	-6093.527792	-32595.041198	-11052.003887	-17415.730728	-61842.212962	-48010.971128	-124180.789106	-56490.216420	-34498.995406	-77440.202923	-45185.215650	-50898.290354	-31498.707932	-44099.245823	-39627.954360	-47786.091476	-50945.213749	-37947.098931	-35494.961348	-16145.325482	-5164.281627	-2221.068857	-8417.766425	-9182.056406	-9180.523432	629.841654	5446.930825	-4541.317433	-7545.421822	-3110.528269	-4076.183430	1715.889501	2585.620251	789.119890	496.190184	1112.279144	243.527560	1917.106694	198.606418	157.017748	1107.633774	1199.822904	524.188073	411.792485	593.461935	-56.043741	540.451614	715.361612	344.706013	18.164308	193.683366	18.553754	-29.389218	62.268731	27.640997	
17995.909719	31884.078476	34712.268549	876.601642	28456.412678	24222.530236	37365.651415	9685.775176	21087.921159	-596.001799	4429.130510	-787.511880	-7105.340893	-4029.658542	-12659.230407	-9690.628463	-1057.557385	8700.175728	7082.040035	7855.452994	12009.362898	5422.130613	5430.433390	2442.856414	4761.178008	-715.209949	-513.123060	4046.807291	5661.419519	1177.444566	1447.074719	2399.196150	2997.767572	3269.338266	2576.389575	2061.461349	2003.802839	2178.181982	1556.050383	1701.908029	709.432836	962.871847	1010.938511	983.396415	757.162528	804.521694	537.566932	752.636640	2272.728325	556.285171	386.002024	353.549044	344.395102	245.192269	213.008417	2161.353321	7966.675145	-3585.630048	23952.190956	8405.946906	-935.221089	-10930.236848	1017.295310	7356.315319	-9933.973792	-3387.489816	-4286.283889	-15694.017070	-12013.898017	-24660.343722	-36594.739771	-46067.360123	-34209.141712	-37489.303516	-22459.931566	-8159.280701	8092.349731	8776.566872	6391.292119	3290.530200	6827.495833	6593.614044	-1207.180338	-1747.560912	-2561.292285	-7224.634939	-4394.966489	206.721174	2652.268372	1852.208563	2066.282725	1971.760753	182.711980	-1254.892567	147.929870	-54.758185	-61.609219	67.941355	62.186096	164.483877	243.556316	-228.306393	77.691792	365.321765	66.328378	-41.010012	92.842813	-25.209651	82.179128	-65.752600	
