105380.575129	273973.211783	260006.507157	-178882.045084	-330808.697439	-461383.419374	-726022.085978	-346624.855131	-329245.054855	53023.958537	465424.751396	342472.590697	175566.504946	-63900.055874	23123.823889	-213906.988551	-181825.678878	-263328.641890	-505857.737299	-587858.258337	-312658.145869	-91012.966988	-85041.728250	-31110.713684	5537.616263	220955.944370	336832.064502	832863.774279	1906144.553942	2944309.543405	1295925.947085	327580.890067	86505.957887	92877.539599	78883.978985	39613.528746	6543.876721	17159.605034	29217.685945	15791.208269	13021.321565	18993.123728	24651.892677	5411.237955	4689.168301	6538.745110	9465.328883	3313.215423	1246.389298	5309.123247	4604.158773	2333.018947	2055.077262	1106.563559	1391.052359	330739.149507	370492.620759	453772.370732	535223.224454	3157.347692	29378.075843	-903311.679194	-72298.028029	-93378.893860	-166161.711403	492744.849631	318198.028340	-103207.353977	-16464.309771	179984.119452	-228810.992654	-190311.882902	-290066.894125	-375384.287541	-701131.853842	-528875.970235	-237216.833214	-164328.955814	-90713.848175	-38011.629494	237352.913367	580642.643683	1416543.255192	2485423.557146	3281822.759742	1858069.511186	562847.294444	120854.656781	150764.656494	101805.423357	62476.342154	4345.057609	-1171.908612	-553.220766	10692.548289	24233.598671	21323.884552	35681.161285	11038.070893	14213.453670	10843.675568	9218.335177	8605.307934	685.983775	6129.140374	6707.946318	1621.505166	2093.939784	446.876970	1425.897068	
760044.481866	1116417.665709	889391.879945	-276348.281677	116427.528731	-86364.639709	185572.848080	32999.152725	515863.717012	185199.617257	532733.009649	624752.142767	260667.828107	438614.296273	460185.308908	120984.686170	95676.491850	-8512.437298	-225317.152588	-377120.543843	-223206.177317	57455.120613	54362.007505	-111026.351314	-154087.248265	-6081.725540	-37534.354713	125014.407292	471122.350536	1295925.947085	2108015.280388	869328.859309	209931.739353	111734.989479	65536.820797	21672.376940	5031.598203	18790.443970	19763.936904	11918.410725	20302.215583	22120.007691	12133.950782	4251.052161	5345.049319	4727.734097	5741.009812	6186.971763	1510.723221	3292.384254	3325.728089	695.888761	597.921679	22.529076	245.050300	853615.069228	1422326.806622	1262479.885472	368815.509102	457235.966653	241026.521763	141987.227644	277317.626273	702594.908775	131729.899929	495848.662269	660049.325282	66324.491826	607890.118862	549690.425625	259884.929065	271568.350832	199040.693410	45108.062651	-228868.970507	-398706.083419	-224341.615604	-210899.354712	-293729.827966	-238589.919284	-74387.832386	-21196.321072	228904.416432	782581.499899	1701377.999267	2276416.749655	1240678.972167	374645.876422	155679.096566	78199.648393	58008.494518	26283.492321	7564.855991	-8570.392454	8064.686491	31657.801143	19626.290636	14255.704569	2532.595365	14021.923504	4993.592061	7824.677808	8403.929744	2018.648494	3704.393001	3033.305081	113.860291	183.289418	-304.682303	190.949469	
511334.924168	455971.465184	42143.024193	1477775.227262	347148.906152	-251294.126028	-601821.308600	-304118.257987	-250311.879204	-250141.158853	-448168.212106	-338823.084877	-521828.929533	-45223.260348	115135.979407	-6192.200503	48740.174559	144086.418551	184321.333234	143532.194425	79979.428894	63654.700878	73694.409263	-58495.616677	-12181.626098	24376.414405	40644.558903	76775.580634	87543.614766	327580.890067	869328.859309	1477874.941467	588098.541689	134870.157028	37593.560396	21275.690454	17751.148550	15981.710168	6383.668608	-1269.192635	12317.832524	14186.505212	6560.752980	6660.049616	6274.417151	2466.457906	5966.762764	5357.507721	2457.793331	3320.470638	2117.964332	1861.706798	499.175403	1098.520690	1256.920487	409980.500616	411997.829667	-150696.134573	1786983.560688	435304.726384	-299506.118078	-719388.256258	-206855.560255	-161861.728920	-224984.830555	-536395.201075	-350247.675427	-599124.061137	-184045.954820	79968.541074	-112708.853853	-4605.793489	214666.175754	380252.058349	252070.684048	136541.989791	84444.969355	91275.926355	-90545.825274	-31056.346874	-7115.409265	-24303.275418	-7663.417879	89301.803287	525052.326663	1181214.396669	1637233.734154	857811.682143	217081.857854	54552.371703	48036.223444	27282.264889	5708.181870	-25864.078839	-11672.675332	15082.480963	10055.639030	8233.727434	11953.327880	9735.532630	389.812592	6222.014791	6204.169972	1651.180077	4379.823910	1012.323031	706.687150	-186.993923	206.719484	848.825609	
425632.797757	816206.838881	941822.936100	525703.162015	209804.029671	228090.144787	-473874.028630	-190540.654442	-2136.358501	-401925.242949	-351774.562618	-132736.950707	-514652.453162	-32506.345101	-152033.594760	-113651.001203	-121433.217231	-13328.666103	-71493.848936	-17239.219719	100431.634368	181128.825190	142763.215229	150799.666737	53457.801465	5559.593067	-237.630884	-9850.496445	38805.714646	86505.957887	209931.739353	588098.541689	1001967.286184	362665.406071	56801.083488	15030.622443	15592.853278	7590.682331	5117.368742	-3278.219262	8513.664541	2931.328814	6777.699128	6314.110102	5476.993638	3210.426438	5809.510527	4121.671120	3051.655794	1956.343244	1636.235015	1803.375925	917.264140	747.266576	653.115728	324627.535288	792386.866751	1152204.692723	330151.654697	-11544.118771	265641.419237	-722990.207128	41595.525571	-122998.928139	-519268.262825	-382548.394658	-191023.264593	-702281.368803	-101037.613923	-336216.527900	-123567.214462	-190190.168693	31549.119390	176905.292064	164858.026281	259923.684571	318937.679148	286123.009413	178156.837006	9428.873291	-77391.273507	-110117.904149	-75667.716296	-12822.147088	72786.242442	297300.217552	761051.426568	1106369.441118	536485.452678	117482.462830	46017.565736	22448.024174	-2860.417416	-18279.333260	-6050.967621	16757.140989	5226.560284	9969.002061	17695.640775	8239.735346	4418.867117	7745.963407	3548.540388	3489.472418	3781.018326	2021.061246	2034.729751	1325.648234	1121.463625	672.322271	
511524.524200	1084291.199917	1085326.650450	172118.261970	395289.931789	281752.285028	69815.398446	-75785.568807	72251.152285	-81061.488398	-172964.498805	-33878.783859	-159623.284184	39240.849011	-24757.664229	-123718.819779	-89630.846873	-116854.573940	-15322.105037	28504.972606	97800.348328	151121.434551	71531.569910	76733.720959	90586.372960	23081.004629	43215.273582	15164.029069	58531.277694	92877.539599	111734.989479	134870.157028	362665.406071	742128.405797	241301.553616	48231.645135	26601.547591	23141.686918	17359.525023	15234.829816	15425.529299	10998.730101	11370.730810	6321.002053	5907.056693	4051.549047	5226.786210	3196.945723	3319.270206	3612.951006	2200.241873	1760.099881	1652.015011	1023.444547	865.295908	442233.096823	1102755.896807	1309143.971188	207037.943554	393413.986972	488374.292070	8706.239825	159842.362155	103605.282038	11571.318539	-96390.500633	-154065.431076	-367161.449931	-159513.965655	-189032.292090	-265819.207839	-108984.210599	-161862.853377	148389.271726	74879.573509	199311.449095	240938.274775	198632.027622	127588.055279	77196.148263	15184.771278	18640.852982	24793.888815	69395.073275	106878.387708	136969.537299	212785.524447	522098.734835	825017.510186	358793.647962	83116.177490	46768.522037	33344.659357	10755.746504	13375.377631	24731.433914	15533.843690	12123.889013	14290.552021	10875.595871	5422.627410	8513.566760	3805.574503	5113.263507	4930.392623	2191.337959	2601.161309	1995.924850	1480.199730	859.885631	
754499.432765	1289736.275909	1416964.147753	692449.848789	816380.640155	881920.917589	613141.837076	638838.843104	509855.510743	289867.842148	380981.515168	264682.107299	219580.432466	173889.087082	100544.791936	-17762.854568	-47166.893734	-141511.566263	-123949.938555	109069.799963	164392.829047	188350.852743	189109.497126	99457.378256	6379.759666	58395.838457	65146.018030	112371.717638	125187.169936	78883.978985	65536.820797	37593.560396	56801.083488	241301.553616	534000.203857	170522.099622	22841.832107	20234.869859	3516.884858	6101.826728	11261.447353	7553.827725	8045.658532	4044.346959	6305.570584	4046.469737	3111.782372	2437.978342	2623.161569	2485.829294	1903.942549	1185.544329	1008.181821	471.202702	522.435643	651428.856549	1319592.133111	1854206.963496	543516.871913	775742.608564	1188806.637093	638846.694869	974385.963427	658225.888069	560119.438649	696053.314363	425242.180120	396466.452715	191025.264086	140020.853587	-37435.190221	-34319.083444	-169735.162421	-65943.902804	35789.185778	68260.555557	142613.852238	205074.075432	108015.091622	17073.980199	73052.253764	93068.595001	163148.276486	184634.209660	127641.719115	92888.074230	65111.686590	105736.104012	340174.051584	580303.943201	246005.135142	37464.830437	22350.593416	-7199.154406	4404.254873	13348.227944	10675.841916	10412.361701	6466.732489	9040.188907	4391.175326	6219.604072	3688.351328	3320.191687	3132.691770	2029.904546	1926.393118	1003.815348	536.544555	538.580549	
68711.200278	189373.800454	364600.727383	531402.436122	422444.202009	502785.974126	-10226.006712	290053.295806	269977.957353	-15488.069834	107889.071943	12192.623845	10303.467489	-25120.563610	-110520.143850	-22195.821996	-18203.499540	68928.689712	80251.238153	131910.921959	39008.455053	-4610.614878	8801.260573	7706.688304	-10568.895193	16701.316612	34335.213390	70487.457094	39807.303733	39613.528746	21672.376940	21275.690454	15030.622443	48231.645135	170522.099622	381108.633015	111480.786718	12769.840259	9827.135408	9710.231658	5305.790606	2586.165938	5922.771427	3086.014452	2174.355583	4158.676986	3724.571648	2154.385961	2105.341052	2985.194157	1400.034386	1179.504854	906.134687	942.504652	629.406617	122797.261104	161430.000169	155853.659892	522243.350367	400151.781944	498715.348145	-148117.961703	316042.642669	295160.635369	-148236.349697	174554.761719	59080.846292	111815.451365	-143045.192781	-115148.249334	-105266.783231	-70750.889468	-50124.243486	19580.191916	83580.792057	29808.095088	-15758.549671	-3868.972525	-56932.812846	-67405.586877	-2721.353434	22830.297957	79216.569498	64233.963985	44486.393595	31954.328024	31637.246843	35803.366788	57026.021149	222051.019662	432462.049565	167775.763701	14919.041829	-202.699345	10650.398598	4002.971862	2069.225034	6951.393129	6484.129934	5627.612322	5024.492382	5414.762207	3045.142078	2486.034095	3661.968658	1788.594805	1041.176893	1154.656241	1049.172833	878.020920	
173381.409839	234384.032063	287881.592745	209454.641607	137483.025434	201852.289543	-5715.755873	252696.368294	343760.257095	208317.513535	235548.714418	221041.618574	123248.247056	-3027.711871	70563.062129	27868.944938	49592.010459	-19305.214715	76359.716787	71946.315168	90368.350054	31572.226417	-88184.078412	-92107.246070	-75054.053201	-45430.225784	-33020.872232	30957.563880	30453.385301	6543.876721	5031.598203	17751.148550	15592.853278	26601.547591	22841.832107	111480.786718	264773.658793	75992.022732	9996.855478	2784.352234	5526.221331	4197.416123	5648.282070	4118.011333	706.448136	2428.615298	4078.137894	2338.848202	2044.644274	2096.018491	1708.418816	854.164145	954.259955	488.429677	478.432380	203140.951937	218781.070215	217629.341955	336882.137374	112706.313800	147621.399035	-156500.379111	222184.647548	290305.455302	172894.791828	151108.023423	189396.974039	164535.064187	-68022.478001	83560.377912	40247.835681	64342.654879	-44086.478530	82006.504200	66121.985902	111926.739519	65550.958474	-32135.028127	-109860.355387	-144553.523847	-87370.470653	-32342.861893	34540.075790	54391.578238	33135.195680	22084.690221	28812.086287	31500.297706	30329.589477	22652.146390	157521.987597	312056.369421	103691.194962	4774.962876	4949.800597	4393.322168	5237.680983	7347.981787	4654.189125	1586.343163	3650.828345	4527.525389	2968.750737	3395.124561	2509.462319	1891.873963	822.014514	1206.586092	779.590332	599.653784	
53178.597981	68646.728638	78872.641726	-214010.617229	-139037.537976	-146288.655580	-81591.074099	-206803.529556	-180900.187907	823.266423	-119720.342655	-33166.255097	-73718.044565	-3513.709468	-40807.826513	-153669.633978	-122270.686019	-141650.016402	-46575.133569	27336.889072	44726.436869	78909.857803	-2068.612671	-49586.282068	-49856.509717	-45702.655134	-24587.115644	30673.506835	14207.800438	17159.605034	18790.443970	15981.710168	7590.682331	23141.686918	20234.869859	12769.840259	75992.022732	181737.369498	41512.245212	12774.123146	7622.749397	6202.860577	6263.475682	5146.533184	4430.076289	3861.441486	3489.861373	2424.827638	2215.654073	2788.400647	1496.822917	1521.944056	1147.517761	656.716439	722.339814	43594.092167	37792.382791	185068.383661	-124084.648809	-193247.084582	-125515.289296	-262766.588312	-230451.449093	-206667.521038	-178761.874838	-278275.792400	-164354.143292	-207045.151118	-158214.122178	-113034.014227	-222777.046495	-130120.544308	-128961.034107	-27609.807792	15936.176750	25824.637656	72303.989245	15353.044179	-33218.267241	-58545.765150	-42534.397331	-3172.791807	29389.778734	26735.500764	29063.209922	27961.247041	25070.594134	21190.602361	34997.470396	22480.784901	17261.150823	101624.189686	200516.002917	56964.538828	15651.657558	7997.659770	7869.725746	10069.975301	5522.310325	4833.513178	5598.638685	4794.683747	3467.422087	3130.654022	3268.759051	1922.812766	1885.975934	1430.402147	1040.725396	856.017441	
477301.370311	654123.971555	607623.768314	329212.783010	319752.921580	245218.042755	4698.175245	-8024.987248	195370.491515	101049.701745	67288.122404	112826.510963	90343.633943	66315.316502	116466.960694	-7972.877332	-26510.246647	33667.844169	98251.058919	61071.419829	24759.280180	48541.104527	28300.793246	-25450.794920	-16840.534344	-24586.300855	-12799.580186	32955.046457	25747.801595	29217.685945	19763.936904	6383.668608	5117.368742	17359.525023	3516.884858	9827.135408	9996.855478	41512.245212	124414.409059	27830.106152	5591.596232	2618.181366	5456.138981	3336.481192	3033.894813	2823.692251	2120.388608	1053.344348	1589.734758	1851.630898	716.461645	1031.784027	833.210602	357.480319	584.788586	550042.947088	690937.587018	600662.322593	370230.370358	366457.107592	283089.900368	73471.931318	46691.943124	200414.368378	123101.265316	50209.527653	98369.318928	51699.853868	4199.085997	120884.040231	-27626.487512	7233.940973	35092.637075	67353.097559	37939.243757	16265.080994	33842.095746	17831.936776	-20886.601059	-5477.057918	-16134.935087	-2829.705479	39391.473033	25834.034955	25799.520091	9672.337098	108.309450	10156.705149	14323.089176	6901.470828	9471.601606	15820.811829	64326.306368	137469.166356	38790.469970	5806.365939	5814.976921	7004.181391	3628.973712	3395.329747	3291.505087	3153.738491	1636.363595	2045.890766	2533.587690	1263.511816	941.575888	923.400710	304.957447	510.720785	
175508.269194	134806.820524	111806.591376	-42054.724571	-19751.724862	87885.755171	-2429.239220	82468.945035	105592.014286	25880.732110	77372.519155	77951.368719	39082.886522	20505.269354	31640.072298	4744.663663	34212.076850	56834.393877	96401.878960	39548.821455	24315.321759	47756.958283	56865.291780	2600.524265	16354.488467	23294.968342	31600.223132	26581.094315	26542.803520	15791.208269	11918.410725	-1269.192635	-3278.219262	15234.829816	6101.826728	9710.231658	2784.352234	12774.123146	27830.106152	81207.814538	16373.505642	5589.067688	4983.636495	2730.123843	2207.500948	2592.082153	2385.459382	1883.582756	1731.489070	1286.625535	896.185916	880.760382	817.535783	459.728638	548.742497	198706.218070	152382.668043	204595.437831	12130.337111	-35592.593343	117992.593465	-112027.263822	95979.667516	48763.889139	-49966.233316	56279.498731	67342.764245	70652.162074	21355.380773	64215.044359	21429.022826	66402.476071	75877.674407	125075.914700	54778.133982	34262.268300	52590.055288	54821.919969	9856.157159	34874.647702	43129.692627	52542.272825	44429.920128	38022.050318	26380.159688	16827.071385	937.758875	1405.396558	16526.316101	8419.711828	9458.858696	7089.614683	15688.002279	37642.184221	93991.216778	21876.407754	8583.820107	7094.006044	3663.569006	3009.063254	3018.566923	3216.763936	2341.267860	2253.759358	1631.994028	1119.571885	772.152497	898.095520	520.683407	581.119438	
119053.716362	136890.518210	118282.377496	111463.745106	62516.096361	54890.290928	15337.741633	-26150.700079	-22171.957367	-99769.921109	-46063.561865	-65465.168968	-44850.480832	-21183.383143	46545.829607	15458.940232	36394.877556	38841.894689	46853.321418	27707.591218	21381.034622	30185.023778	47713.586570	36767.094307	22382.849335	23763.830856	19296.702725	12420.024039	19372.568655	13021.321565	20302.215583	12317.832524	8513.664541	15425.529299	11261.447353	5305.790606	5526.221331	7622.749397	5591.596232	16373.505642	52165.574402	11808.365015	4574.999896	2362.895248	1859.298610	1678.983058	1782.079334	1216.987442	735.088335	974.439517	663.091240	549.386021	682.630080	322.061302	441.160432	53369.460392	93481.026837	132255.569027	41537.847090	41840.461805	47027.706172	37576.664683	-66726.142380	-44131.238926	-76187.437621	-39855.299848	-96243.849319	-26505.735888	-39922.845236	52876.785508	27274.626301	48768.393803	70938.606956	120170.035989	91354.539687	86864.365753	83193.425176	94213.763536	78540.859659	59263.921630	55711.622335	45043.417077	24443.129005	26532.036274	21755.446784	19637.197659	5587.914478	4064.414638	16771.599860	15082.854479	6252.245991	4988.488375	7787.318765	6042.950029	22709.589045	56719.494431	15747.747250	5268.667302	3356.398758	2558.444674	1210.794621	2019.854944	1386.619921	828.973616	1299.132787	912.819637	591.402030	685.325594	398.437505	487.312950	
127497.601790	117988.470089	26821.911320	-9255.712533	-9361.879870	-81896.221102	-52712.866211	-110929.992263	-59930.003461	-63570.564363	-47737.940518	-92101.033698	-55261.360716	-9056.330980	49430.598224	47266.583590	22531.652981	32607.814680	38127.346459	49673.268918	27989.287508	33940.245596	42889.576383	52647.741784	23035.503713	22409.932936	9565.830454	12292.619229	21772.587764	18993.123728	22120.007691	14186.505212	2931.328814	10998.730101	7553.827725	2586.165938	4197.416123	6202.860577	2618.181366	5589.067688	11808.365015	36509.800396	6989.680480	1675.428894	1653.478576	1852.659245	1292.972103	1825.726193	985.270390	1051.773469	839.886132	683.582195	651.669817	448.145875	376.142516	102717.189676	158653.267642	197557.715437	31931.894689	7328.489739	18707.073483	-106811.615068	-25466.056349	17662.202106	-27994.648456	-17483.806869	-49472.085317	10925.649145	20026.791739	128404.063478	110700.149182	88190.779106	95900.275262	103434.701907	104499.279430	58319.005408	57592.679103	58947.735676	61366.342862	38966.857399	48826.364639	38714.252920	28447.793368	33484.893590	31701.879568	27693.328217	12773.314148	3435.045023	16515.871832	18503.684984	6682.514544	7031.670429	6797.138540	3596.852992	5696.889875	16008.262755	41942.547663	9654.675799	1589.966628	1336.432000	1791.731764	1147.127713	2024.582371	1336.950685	1076.906662	1059.718825	750.134221	578.962586	305.406889	350.247534	
136236.874723	199165.669354	170288.797703	141363.455726	76978.774932	20191.070124	-47943.515784	-5967.267877	-28673.900124	-25600.457576	-14107.392772	-37736.046775	-23873.552579	-26198.570745	-33088.444604	-31077.066253	-56632.502342	-16885.630215	6240.382665	17829.489358	11214.873887	17243.500377	25169.364154	12958.016909	9333.826912	10662.454305	12193.444215	17588.458292	28308.189545	24651.892677	12133.950782	6560.752980	6777.699128	11370.730810	8045.658532	5922.771427	5648.282070	6263.475682	5456.138981	4983.636495	4574.999896	6989.680480	24377.129790	3807.930674	1003.102186	1510.429882	1295.620317	1296.143024	1030.991511	903.683227	578.610692	658.997821	636.213676	342.033383	317.797251	140712.778276	208983.992745	243874.150730	208181.576341	101302.039462	80327.822611	-73966.934671	50796.280127	5332.690448	-17290.261700	6796.484825	-42970.213722	-31134.164032	-33707.802188	-32826.244762	-43678.824100	-72400.658411	-19761.448229	-1351.235878	17928.353635	18210.369503	32607.833157	32104.226340	18837.098410	9103.535380	10595.319908	12135.048805	20610.582545	28485.798808	27568.747044	16711.936675	7140.776259	9442.774808	12143.467614	9559.030690	7850.336422	8380.952422	7800.416420	6178.061997	6142.106215	5529.049415	8444.189891	27429.439922	4762.908094	1062.271298	1460.166510	1490.254537	1608.265488	1139.738763	1067.509955	585.308409	547.379094	613.931320	280.604512	349.785649	
79058.172743	98655.954053	97044.479538	38349.237997	35362.481920	40524.352129	53738.918580	34807.232737	7085.890271	32191.440436	12818.167195	-26003.742983	2572.912583	-21927.442548	10800.236409	-16232.665611	-28068.098228	-5432.496063	-5188.924620	-4434.692220	2596.389646	-691.860441	-2862.888913	-10951.592394	-5437.226490	214.191488	-955.933202	-1503.111694	861.633826	5411.237955	4251.052161	6660.049616	6314.110102	6321.002053	4044.346959	3086.014452	4118.011333	5146.533184	3336.481192	2730.123843	2362.895248	1675.428894	3807.930674	15583.857281	2586.479021	1636.464212	1069.121764	1233.928232	1001.616211	892.218306	590.978040	589.607512	577.156865	453.887799	349.820343	82052.460178	110845.992979	138123.814065	31390.739606	20878.189836	57443.139122	17044.958498	29177.859928	23800.429263	-5635.386502	13321.277821	-44418.117430	-2587.316281	-44100.912491	-4708.853396	-26019.830494	-53365.312256	-14465.960438	-15514.637624	-13497.017968	-9054.520394	-11527.549040	-4058.693398	-7021.920834	-5576.848222	-3515.229752	-2148.686670	-1055.693949	531.016397	4120.224778	3004.757472	3278.922313	3890.004389	3724.437131	3528.170101	1808.187535	5043.866634	8062.006893	4175.752073	2327.972820	2219.953854	838.640481	4656.121759	17398.475845	2696.379074	1319.283275	911.970161	1170.035464	1033.289923	823.532722	669.391192	471.045448	443.301342	500.066981	343.408301	
55302.424817	83521.791689	93303.082389	51471.004758	38862.241137	48858.598854	29721.857779	52423.473085	28977.933342	14563.947582	19752.634315	14390.387417	9616.561055	-4657.432628	13943.291942	170.240289	4899.294771	10350.333206	28519.899317	22215.346649	29710.545127	20180.926423	14904.665560	2843.047235	-5162.231674	2095.003674	4699.779116	9031.525466	4098.921966	4689.168301	5345.049319	6274.417151	5476.993638	5907.056693	6305.570584	2174.355583	706.448136	4430.076289	3033.894813	2207.500948	1859.298610	1653.478576	1003.102186	2586.479021	10877.949299	2306.185381	977.830007	977.544128	773.557190	700.428872	565.576345	486.216299	430.701564	380.765723	280.996458	49866.803356	90240.484058	103213.926597	54368.281495	34099.167070	43316.306732	21313.971330	37977.591218	17288.464220	-16788.915259	-16106.634568	-14992.831082	-26210.607481	-32992.422914	-17593.521806	-25832.065310	-16640.099894	1061.438106	29857.848319	33179.892380	40198.071932	34296.176477	23348.134592	2705.468697	-11053.415530	-7336.506255	-2328.350964	4309.226043	2459.327242	4368.001050	3866.227427	7661.253818	5950.727354	5458.094487	8042.358754	3508.390944	-470.992348	5317.594531	3342.649874	2061.846418	1905.489336	1669.606626	988.099586	2989.438425	12180.110628	2728.050226	1031.173519	1075.860457	760.179250	667.044529	573.265376	429.028543	459.683853	426.961703	341.470012	
80680.837942	111036.943421	124786.224716	5384.708629	15232.962603	43674.515464	-30256.844092	12896.907801	35893.832975	-9946.876852	23223.827995	588.246776	-2303.252692	-3966.277804	3855.160338	-15480.263761	2207.476103	13267.449716	12273.100557	4364.923373	3775.134493	9527.554142	10566.669508	2140.084106	1742.941792	6303.754909	5436.651865	6350.653771	10342.076209	6538.745110	4727.734097	2466.457906	3210.426438	4051.549047	4046.469737	4158.676986	2428.615298	3861.441486	2823.692251	2592.082153	1678.983058	1852.659245	1510.429882	1636.464212	2306.185381	7926.261004	1472.111997	813.245562	818.876532	736.714383	398.139526	463.671707	414.753758	279.425410	257.824029	70581.039863	131330.614945	170592.389815	-17803.355227	13540.210571	66672.264499	-34037.706171	24344.711754	23114.159801	-32284.756567	11655.319895	-12660.953523	-6481.576019	-18656.175081	-836.258024	-25829.081565	-14974.337456	-1883.678804	-2137.302111	-6299.960650	-8807.904211	-2529.426377	3974.976112	-5833.253755	-4179.850879	4565.443388	4085.158998	6839.481340	12152.485977	6169.894592	1214.555618	-167.070040	1818.752862	3008.134606	5817.442457	6623.573503	2905.429096	3556.966636	3657.302477	3168.759336	2187.602816	2269.549793	1764.237776	1699.379968	2839.494332	8791.227265	1649.224051	877.570682	998.117800	837.130648	521.412898	490.991508	412.477333	333.841376	238.731377	
30673.035437	26971.354776	13382.314480	19230.998364	-12751.139581	-14779.081672	-48249.281453	-9557.516753	33222.579323	-2356.095831	19372.133803	13769.599570	11753.298740	7023.063923	13153.273195	5459.854528	13252.082365	16444.709232	22541.343548	13025.730311	17442.453407	8942.861282	11434.718626	6080.364064	6006.935017	3004.107004	6597.672881	10357.938800	13232.677400	9465.328883	5741.009812	5966.762764	5809.510527	5226.786210	3111.782372	3724.571648	4078.137894	3489.861373	2120.388608	2385.459382	1782.079334	1292.972103	1295.620317	1069.121764	977.830007	1472.111997	5030.888316	1027.323882	549.956562	535.556789	407.704071	305.471229	286.301590	280.626891	230.896986	34849.975880	27589.318364	20554.346673	30053.565021	-13235.130744	-20126.479400	-73313.791310	-35412.583705	29485.252313	-31396.009157	-9803.402383	-8194.401217	-5595.413884	-9657.205810	4764.032998	-2169.499113	5975.052766	9479.185667	22568.846582	13257.969371	20665.520308	15782.153971	19633.142279	6785.357740	6216.852273	3276.023005	7273.235192	8073.257983	13039.607399	12955.380294	7587.991833	6643.155561	8349.607113	6495.349084	3470.589816	5578.797848	4202.630692	3361.506866	2646.504315	2964.169471	2589.560934	1828.102457	1419.784858	1196.514153	1140.003494	1707.638504	5530.755650	1197.076657	658.450750	543.592623	489.585916	362.776853	305.224007	358.976959	223.409863	
9864.608492	25232.018910	25192.845924	45492.822778	48251.087709	45946.009220	38015.242365	55013.852934	81419.378637	32921.181893	32042.795594	21975.408457	7371.426077	10143.935456	3408.537263	10754.976084	8713.674441	24171.190066	23317.453973	16219.411238	10196.741953	9919.185277	8859.286315	10072.858764	6907.059233	-52.170951	-2037.222745	1907.816717	6088.730298	3313.215423	6186.971763	5357.507721	4121.671120	3196.945723	2437.978342	2154.385961	2338.848202	2424.827638	1053.344348	1883.582756	1216.987442	1825.726193	1296.143024	1233.928232	977.544128	813.245562	1027.323882	3471.901245	763.496200	421.750534	428.083955	370.846674	361.113335	260.912995	250.208316	7285.668503	12191.271637	20771.268530	38519.553400	23510.613619	26740.789891	-11655.346877	32420.336047	67622.325934	1951.190479	13975.022919	1624.123348	-5217.949402	-7484.683670	-12430.046256	-8345.768169	-11649.811991	9007.747624	9135.559628	9777.904249	8148.018785	9048.085512	5509.727187	6417.546929	3251.909659	216.265306	157.353749	106.196757	3084.576019	2082.040752	4568.487377	6054.773517	5165.868719	3521.686102	2644.785923	2606.978236	2443.274877	3198.002456	1138.415620	1951.291665	1664.299317	2309.330094	1509.004791	1401.387814	1217.262509	792.819363	1245.195394	3759.434990	902.486951	429.883389	506.228066	378.747415	349.667083	285.987896	261.308705	
18042.895284	31939.517442	34778.323155	938.283016	28524.844319	24295.340246	37442.128151	9763.638087	21167.567584	-512.968977	4512.729873	-700.796205	-7015.906528	-3937.966156	-12565.281937	-9595.078582	-959.914112	8799.511707	7182.451196	7956.465847	12110.261410	5522.251821	5529.011482	2539.030916	4854.477735	-625.614269	-428.346405	4126.386397	5735.622741	1246.389298	1510.723221	2457.793331	3051.655794	3319.270206	2623.161569	2105.341052	2044.644274	2215.654073	1589.734758	1731.489070	735.088335	985.270390	1030.991511	1001.616211	773.557190	818.876532	549.956562	763.496200	2282.349538	564.718135	393.311242	359.917206	349.932124	249.978447	217.142409	19059.396471	35123.768107	33343.383768	10512.977928	31884.043430	23920.515681	33071.562946	10172.832864	24112.348905	-4481.163172	3163.327575	-2408.194530	-13284.558272	-8733.709553	-22418.257813	-24220.843529	-19373.923868	-4870.503626	-7799.014827	-1012.779167	8861.601252	8774.543555	9055.184687	5111.061692	6185.804236	2120.002163	2223.101183	3656.721386	5049.014718	233.422416	-1368.508908	709.472633	3143.159193	4388.233142	3371.426435	2938.658916	2839.564211	2294.348933	1092.764579	1795.003861	716.957834	963.882401	1060.991221	1028.920492	841.418240	918.063282	460.132057	795.803613	2429.460203	592.017737	377.501512	397.478921	340.122413	282.998418	190.880343	
