99988.672036	250176.888367	227408.071494	-814555.833140	-137639.566163	-14197.341037	139117.719533	-24211.551920	66774.915106	549039.114141	415180.002828	541700.780979	-142041.953213	127130.881278	-144220.426611	88320.695782	305290.516007	500440.257678	438234.444717	286077.803692	374543.229031	373746.750326	289536.246897	98217.019385	106171.308357	257162.100743	279255.630042	236956.996708	1083017.581946	1953652.081616	753883.860854	123919.851771	71716.959067	59530.462660	35522.698505	42403.753942	14714.143769	3981.121863	1064.557539	7115.250804	14350.176223	18191.350884	15595.073988	13565.986089	9681.311349	8094.674693	6359.135827	6980.375948	6011.007169	4293.775471	3663.888068	2075.758851	868.106663	-1041178.833679	-96524.357731	447949.642333	-1837176.296293	-1525449.473947	-1134528.894337	-1245239.841642	-1658710.708226	-1885080.949373	-1113307.296758	-1277045.826124	-566216.273676	-942420.503108	-784877.023410	-558524.265880	-1123052.777941	-702112.431610	-624340.270299	-227471.095486	-159283.526743	-57321.413813	156510.296314	231505.829634	341881.482422	169084.378907	292929.084479	306688.311653	178383.743585	560760.677018	950972.025980	572599.277796	172627.768227	66588.973284	124105.282367	70791.169128	23009.004083	47593.288469	16169.231461	6901.273192	24645.513018	34479.628438	3926.439870	8570.522864	14620.615219	17171.163219	13033.016754	6643.368636	5062.112067	5541.790198	2379.766236	4836.995938	1342.663952	2847.910157	
181908.630659	371960.901651	507155.690055	207754.829104	296037.061106	292082.220571	140980.641876	277273.237294	224753.121201	18901.560510	624126.258646	77013.650388	-340044.698737	-71785.842691	-67518.233454	62595.023402	333253.114912	364090.241512	509325.454708	339828.907177	253797.675952	212398.694999	206700.676483	130490.168223	147285.471478	147944.083732	106076.293584	56844.821227	257850.418823	753883.860854	1400269.452904	489850.957505	82864.183251	60979.388752	33818.548357	37251.019817	29202.017449	8037.430409	13450.410764	21782.853265	16143.583152	13327.945900	13036.229641	10242.635221	8439.811305	6927.756826	6632.591768	6218.445649	4277.944241	3506.664298	2621.253879	2125.327708	1214.203626	-138551.991413	-361613.142057	-842669.713429	-278901.409763	-989707.627441	-1123938.262062	-788268.137393	-1211669.035170	-1334012.752180	-750453.548181	179309.578714	30715.495414	-253310.916311	555329.468491	518741.265401	215555.076900	314773.555391	-84405.959751	-45303.164066	-311812.095615	-275846.160546	-172408.087652	10082.090627	97801.301792	159136.013923	239569.407596	201702.284854	-15799.328740	-38960.791372	358450.149549	615421.796734	451968.250205	83047.043718	70395.580973	89673.450740	22978.908681	7267.297455	7157.601153	-4105.544530	5353.930170	17254.396032	-2726.219037	5199.304201	21716.572494	12962.067278	10117.018335	4990.491834	3059.836096	3074.594432	1631.063441	118.996062	261.870820	1598.583307	
531920.327473	642267.228443	719813.028584	757822.355248	325702.393800	240058.295498	203220.290397	859516.820245	162589.653926	170216.590818	414654.714924	637266.405431	299046.474997	603217.597897	347973.422544	248514.512683	184360.557247	82756.838794	307436.003879	191107.693753	144971.358193	180656.359481	196469.102758	99708.947666	148772.430301	68912.206939	88382.407228	128279.510392	126288.187129	123919.851771	489850.957505	1059008.142166	345647.362396	59609.206641	46965.633444	31453.913523	28379.611482	18035.800790	23687.151867	12247.990852	13959.911913	10992.407225	9769.615595	5842.332294	8152.155321	4862.191035	4543.168467	5914.257978	4919.034859	2397.188249	2872.040835	2398.746696	1939.649589	184986.604499	333467.857570	82064.205541	41512.039981	253007.625291	2699.601838	157181.536722	203156.068250	-488409.767080	21532.238713	-230298.810357	478426.945665	-424757.706946	827607.188530	560213.039079	554163.885039	287253.832935	-57819.377146	-141358.771520	-87191.442190	-220646.058628	41386.436978	310295.952429	350506.210935	349592.571481	245775.556518	203219.637059	-19195.202559	43376.517678	69141.530612	324558.997855	576560.129133	321022.783698	40359.168419	55611.321661	3864.552551	25710.278877	39262.032270	26089.180900	12372.995342	10467.206683	11493.633847	9973.781833	10427.160919	11837.617386	8922.262954	6526.610927	3400.062863	4081.451112	4181.624897	2238.922823	2366.567541	1812.562601	
549890.311959	957762.011836	1236504.560976	973764.355005	870674.493007	961444.067588	191781.363917	675576.478431	555705.285829	216301.493527	213236.713205	342115.613510	-84717.564954	114698.700545	-79906.538740	193235.057057	158314.533925	163695.160363	196969.598910	169733.812626	142425.637619	198585.791308	178011.671006	43374.708843	14237.756279	12955.463813	47929.807122	89060.148935	122483.052175	71716.959067	82864.183251	345647.362396	779277.681460	252919.517819	60993.895845	39297.638370	32686.058198	25815.121012	22161.257376	10789.399960	16186.768568	14753.576099	12669.048666	8176.541724	7810.783288	8361.168025	6259.166387	5943.027027	5328.548946	1816.063415	3256.313061	2956.449944	2544.374197	356225.944943	16372.269253	-307851.453213	499973.211767	182033.098348	-365741.094974	113183.490967	-153063.693355	-526047.812035	40160.949881	-509567.245813	-109826.712006	-400434.941123	-27081.001705	-103768.286184	369547.120542	-74504.636506	-14063.227491	26567.226289	434068.341565	467427.810974	430459.790665	194118.639680	29362.557449	-137854.982115	-154329.880496	15610.616558	127052.069069	121660.269641	77442.733549	70582.329519	265042.806630	436290.412346	222608.683884	86685.480389	4784.939785	23358.962262	19237.156741	21582.637686	19875.788511	19795.351302	12397.967314	20283.611758	2235.434471	8234.960378	11341.866986	8796.307645	5676.646601	5096.576424	6250.265394	2317.957163	1875.906114	951.088400	
237358.624083	283142.652562	136937.854441	294015.945271	-34582.216539	-231155.646661	-280949.790264	-349371.430018	-388378.500736	-92373.820726	-83636.511808	-135798.156796	-251545.040466	19782.790337	-58000.184394	119852.634085	51955.488428	79181.387473	93000.840489	140157.480635	116005.672063	103793.007235	77834.901930	50315.870363	-6978.439673	18305.494797	93659.551682	101458.618536	74321.058483	59530.462660	60979.388752	59609.206641	252919.517819	588574.913330	185821.264861	50755.297192	33637.936182	22025.778681	14276.506947	8996.342058	12481.050108	13192.027460	9042.411274	6127.373816	6342.941946	6367.484514	6142.268736	6112.665920	4763.139054	2788.361554	3026.450566	1443.398197	1406.495408	-260514.126245	-99249.779193	-290624.952035	-1095838.525674	-427005.926744	-661231.819384	-438017.028640	-315397.549589	-870607.112334	-380392.963595	-705871.420510	-121094.187312	-1182957.315173	-78459.964897	-392709.310124	-431648.712934	-172316.558289	-120676.660683	21109.614493	258377.519928	235572.419946	100847.822230	-19685.687939	-44785.957466	-89048.895824	-19942.708806	87440.768926	148501.109628	121270.353653	32241.151544	74428.237056	50160.850740	194956.144553	338147.544451	151082.241871	55901.667348	17637.843158	11314.264852	30127.408016	15024.679181	16930.820504	11568.511001	12690.335161	7323.004129	6897.581038	11564.848745	4509.608722	5369.143630	5143.670828	2598.479078	1867.546687	2365.345166	1680.802648	
47016.857997	5945.579338	-159394.563084	-228632.408308	-204692.542266	-317669.622887	-34826.104111	63264.923255	-96531.041825	192533.388546	-45594.834302	-3422.460377	-63272.986297	21978.114166	132730.934927	154374.680377	89126.140521	-70949.175602	-34439.203721	-14867.274439	61797.031601	112524.094839	82535.679334	69038.381458	19819.359614	3971.648024	35996.379153	68057.017348	44684.161240	35522.698505	33818.548357	46965.633444	60993.895845	185821.264861	394206.494382	113398.683965	27385.285364	15272.004880	11810.495764	10333.245538	11732.448929	15445.451867	9131.883767	7560.200846	5800.119893	6481.789432	4675.472152	4341.406296	4167.468434	3398.682375	2639.743252	1959.798827	1574.702272	-435569.330120	-182220.008170	116917.387105	-770227.922601	-575989.615697	-361040.812638	-533259.132372	-403091.207760	-424155.138954	-665314.679205	-537491.884486	-439950.680063	-585807.537411	-353190.614983	-16207.851621	-38659.248732	317739.721655	10619.497808	155089.498574	45109.318611	-61036.558727	29042.691683	48254.834714	8367.164308	-50126.651483	-48012.630756	153.751874	52813.406191	20188.122976	-34522.644728	22916.144705	27113.375121	40061.835441	123702.651156	182366.137555	63707.768951	-2905.056885	-3066.875020	2100.258466	-3458.830808	7274.680629	3789.865642	7669.058459	9511.034672	8777.473736	4924.069345	-346.055730	2754.202680	3506.303541	558.459317	135.754380	1238.246299	1110.000048	
-89225.146025	-92655.577474	-81214.443845	123065.135186	34849.665763	-79368.657677	132849.928067	345510.859057	179344.750597	332526.753993	219170.861266	107824.756880	119658.551400	146624.577585	140141.363097	194630.350900	56949.374669	-50584.814862	31091.552720	9076.242728	25068.419283	39244.376784	50841.322839	64872.638739	75672.775181	88076.599667	33344.221802	1855.678852	30999.180590	42403.753942	37251.019817	31453.913523	39297.638370	50755.297192	113398.683965	291046.479030	66257.960913	18433.533691	16071.927300	12718.263294	11220.883379	10727.128947	8555.822851	6628.343445	5139.635445	4308.952956	3987.697942	2890.026129	3381.950653	2351.502980	1913.960762	2021.988541	1306.289093	-45075.105924	-386147.016239	-489814.810200	-107178.302890	-463068.806301	-400839.696541	-208541.133931	-308373.312407	-98056.225722	292496.264221	-224072.259872	83602.824855	287967.076638	-380629.868303	41605.031349	-185103.285857	-71943.648726	-157059.178080	34383.703555	-62519.453069	26324.075206	150360.602497	113013.160475	94050.856127	97111.891170	56331.279463	64590.030964	32599.812179	12896.222114	50927.632834	74150.011857	49934.414067	32446.859939	34078.252406	74557.922834	134624.642900	49292.678561	3725.311570	10380.622048	355.830955	3722.694988	6584.407864	5574.404754	9373.451062	8953.589738	3747.926395	2668.140674	3958.012923	3374.993170	1809.505146	870.004932	349.592539	38.937962	
113623.502702	166302.537399	124553.663296	268066.156791	214073.897635	201798.161393	323130.141004	87966.299173	316200.165472	442707.588233	36995.803499	147427.060479	167527.713089	86361.137792	119407.304209	120964.731420	44353.975457	88931.493510	32698.183119	52861.459172	66673.225308	101317.519194	150589.674486	95194.249557	51133.471034	26164.909631	29106.802175	9520.068429	1759.321112	14714.143769	29202.017449	28379.611482	32686.058198	33637.936182	27385.285364	66257.960913	174972.913978	41362.075907	8156.774631	5175.096023	11095.114659	9815.024318	5572.587215	6538.832465	3835.028028	3580.396877	2502.227004	2145.758714	2430.196653	2028.483851	1145.381091	1314.120331	914.226727	-86003.430070	-233847.472471	-678813.257089	-116670.870133	-258044.352256	-537873.566438	-192012.283889	28389.931255	-225282.800938	130874.501070	129045.743807	273193.690440	174855.410727	136403.763437	76783.267003	59176.923545	-118766.557621	-145695.423537	-53628.672766	-117615.217906	-30583.823938	63426.427472	30995.877414	63517.823955	17337.283785	-34569.491959	-20815.061762	-1305.135936	29744.278743	44278.736349	53141.078972	72398.812665	51033.510349	30164.259155	1206.932637	33415.920228	85599.823641	29867.198958	13035.173392	-3956.512480	7729.199653	5345.766359	4473.658547	2851.773943	1810.696618	4570.039401	3845.071297	1072.555919	1012.979647	1496.027754	500.590600	604.895058	492.905530	
214931.334147	278596.921450	229755.583492	231804.193017	130943.434910	118813.926815	132402.429087	229532.764564	298182.346210	262243.728435	128055.117097	-31531.757122	-15113.905055	-124422.926215	36089.534754	-16807.382770	19308.027309	25084.862864	54323.923942	40417.272750	80825.805105	101737.196563	88291.252228	58842.872073	36931.128806	23336.165747	26556.032438	38614.388724	17538.009448	3981.121863	8037.430409	18035.800790	25815.121012	22025.778681	15272.004880	18433.533691	41362.075907	123951.347853	28541.458761	10466.356758	6477.086857	7014.724032	4243.358888	4524.930001	5420.146941	4371.575100	2627.635555	2017.669193	2243.571218	2295.100183	1754.417507	1265.193917	954.340733	-19417.642661	159608.337970	-35755.019008	93398.399364	220264.143701	11243.595561	92382.050668	364460.651506	56862.244727	202268.440860	348436.966535	241300.293023	127760.909767	204900.096995	158225.237334	128683.192556	74132.710761	198198.284170	160403.916439	124006.021904	84873.169815	90547.055457	57287.438095	26036.109241	-7999.796855	37366.586709	57328.277949	37322.801414	12688.379024	10171.581403	25045.860808	13331.280159	-279.159395	18098.300944	2220.013454	-557.809764	23585.374624	57041.647986	26065.172517	1944.950783	6102.880372	4817.488569	3912.233923	6516.713577	1774.469426	4735.047830	2016.101242	691.322364	1170.606837	1554.649948	1824.301680	517.620328	-104.704161	
51497.953170	77801.269238	62661.079265	20721.496924	33609.026043	44294.542357	72435.275446	-26435.189500	122842.651696	206862.516173	150520.526484	129437.496581	152603.008700	67730.872378	86957.492707	56110.937175	42541.473985	70418.847580	80391.206605	42054.892835	26211.770766	63906.308142	91030.108955	66629.004258	68015.711834	12920.668155	11671.986430	32726.971252	22004.704241	1064.557539	13450.410764	23687.151867	22161.257376	14276.506947	11810.495764	16071.927300	8156.774631	28541.458761	79594.643498	20203.773742	6504.393829	5167.077075	4703.474480	3434.878929	3299.202981	3028.581655	1945.125870	2068.131277	1904.216355	1103.901626	1288.328015	941.687662	518.884479	181162.955498	-87280.524898	-191679.800674	454591.728239	142607.196969	9036.988695	34512.331282	173124.990497	104569.894217	154413.747618	67650.167565	165882.490059	129818.593176	61442.931934	101817.533714	90159.902549	58156.844384	56825.221823	12884.585763	57014.561103	-1953.142827	1357.169128	16371.634708	57741.363332	42871.218371	8083.390310	-27051.002900	-9415.917896	16431.147397	39058.314944	38963.754722	19725.888405	1642.211242	748.277934	12409.306317	9835.328000	8837.216670	11295.047690	32263.260459	14164.364130	694.898236	-197.126706	2494.529269	4515.914456	2683.880029	2771.004374	1694.358138	1825.078724	288.937349	928.947517	586.613949	54.326328	209.302980	
121432.578136	154228.061610	131902.876522	184503.611584	92996.402281	69944.267541	34467.187761	41341.981346	105385.826349	140769.682718	77039.801894	123263.485414	90373.960252	5974.410572	16951.778243	16080.053015	37842.609307	46498.603641	68066.516419	64842.561409	44901.616854	26200.033061	25046.428008	8014.204897	43314.996944	27357.935980	23148.791213	24940.879058	8378.980143	7115.250804	21782.853265	12247.990852	10789.399960	8996.342058	10333.245538	12718.263294	5175.096023	10466.356758	20203.773742	57857.323324	13758.974017	5557.939706	3321.601087	3082.754089	3206.201015	2906.006110	2110.209961	1809.732010	1591.959420	1048.722804	1130.552149	961.286789	759.370478	106050.415840	-22394.991112	-253965.186572	163631.187849	174513.524197	-84740.471240	80509.936058	222386.965729	63085.856686	217409.644084	123406.406397	187268.861853	104201.378467	88683.700448	15884.667819	16977.501307	-84761.438485	-129260.697199	-127576.776863	-80257.648978	-39025.004886	22714.952474	17951.995175	40423.094245	29124.112955	18231.372589	19258.997556	27514.213668	23433.470685	15878.546395	11632.304458	27810.499096	7529.020493	19006.791940	14392.389942	6288.032005	4361.750306	10119.291489	7925.860460	24271.992349	6303.956013	-111.413734	2800.218591	4295.769915	3367.312256	2884.643205	1842.604552	419.318459	652.164234	65.701197	808.858013	186.710047	124.477317	
-13176.658214	7385.612499	42705.458040	-11873.219127	-13981.250669	-3417.978154	-105300.595791	-4113.254592	4159.386558	-90092.992786	5630.899777	1215.047191	-44723.761885	-41553.156043	-67548.751306	-28347.828271	-29551.388174	13931.662829	46045.758681	29433.041076	53012.050216	57587.524735	45520.363489	36206.928408	27480.920180	14199.323103	14981.511764	8447.718951	6956.233611	14350.176223	16143.583152	13959.911913	16186.768568	12481.050108	11732.448929	11220.883379	11095.114659	6477.086857	6504.393829	13758.974017	40718.593016	9389.665300	2477.414718	2605.204013	3214.181643	2694.152056	2038.073400	1658.001341	1625.922951	1002.584506	1115.571984	945.571782	854.979724	39176.941414	-31110.063109	-203859.024119	-26688.607261	-56577.047265	-154949.528395	-226801.178318	-223785.281024	-243221.700197	-152097.767451	-372245.017261	-253900.563492	-185197.576664	-191492.879183	-59268.949748	-13011.561200	18846.878895	-14288.581466	29641.406666	-44960.295824	-25376.924331	-39120.603777	-13103.424943	23435.573512	14948.938682	-561.752818	9257.020850	14200.086385	18962.980944	20751.897268	24573.933532	24329.340797	15645.489135	18562.357750	18445.457714	13280.727422	9226.464832	7506.826694	3348.314492	6062.221724	19468.028029	5041.667493	726.420744	-567.704679	2060.934792	1512.694916	1665.733706	666.815996	542.308748	776.010878	295.133405	210.944662	379.263870	
-14871.457922	6349.744419	23717.037069	9547.136307	18246.143198	-308.330586	-26118.527014	60945.228605	61753.045402	57567.243435	92379.436594	63922.304623	70303.193913	36230.726188	10891.902972	37746.730471	35268.694235	-3249.871614	9356.888227	-46758.528778	-3009.733873	28060.559942	40011.660086	28428.794911	14297.715656	10761.164280	2192.083519	6645.736610	7423.134874	18191.350884	13327.945900	10992.407225	14753.576099	13192.027460	15445.451867	10727.128947	9815.024318	7014.724032	5167.077075	5557.939706	9389.665300	28516.534135	6704.723773	3205.929089	2621.842044	2297.803873	2070.338805	1750.785071	1472.806331	1300.238424	1058.981133	971.855060	703.964165	47003.427185	-49828.743043	-193036.685296	-52165.068865	-48849.442575	-147997.669568	-80162.610462	-108263.887933	-146535.870815	14574.298214	-246699.603909	-52584.999174	-77454.956303	-80850.439359	-24823.691663	-21006.085965	-12550.382762	-54614.765811	-40344.207305	-47772.987535	-28304.315594	19977.829381	20314.708866	4399.498816	-23673.095038	1319.248412	-7763.679361	-24995.303530	-9518.232227	3974.028484	9583.947725	15191.972918	11764.881103	18520.510086	18765.686539	5898.726724	-375.490263	1026.566526	5413.181343	2642.880197	3967.054097	12940.777396	3855.941331	1954.143709	1877.911165	3015.347008	1951.359412	1157.275346	627.758310	129.563132	679.135426	509.848583	423.148233	
-36324.099225	-48864.908470	-46175.399541	-28650.781496	22477.921211	29745.494647	42167.816799	59578.081544	72141.657318	44020.762094	14204.551588	41863.286898	4650.642463	9175.051674	14943.453513	26172.068554	32007.029030	12340.372515	-6147.877320	-17016.005261	2937.835740	34052.279214	40438.021594	34385.385626	28340.444508	24846.596352	12943.162911	15815.754335	19125.037768	15595.073988	13036.229641	9769.615595	12669.048666	9042.411274	9131.883767	8555.822851	5572.587215	4243.358888	4703.474480	3321.601087	2477.414718	6704.723773	19630.951788	5040.376036	2203.464338	1780.821871	1597.273420	1581.409851	1326.733875	1266.008164	1237.197325	912.752694	712.373486	63850.166742	24662.455652	37455.416544	221390.332959	57117.683156	40143.385015	96493.225902	89124.770709	65451.727700	3748.971261	94388.372978	21483.438803	-59005.914789	36798.895520	-46030.133697	-45837.106905	-37144.543848	-57260.282161	-46304.901769	-23343.739796	6161.221718	29022.066244	19579.329052	-5947.934022	-19476.260033	3306.843333	2531.372909	-8781.879030	10479.218118	19478.408480	11167.865485	18494.537906	4080.077317	4365.371063	12478.851346	3409.770502	2067.585747	4122.880504	1174.513633	1147.792193	469.488750	2427.287963	8416.016037	1384.015914	475.624803	1898.407204	397.892646	798.122131	402.736518	73.064393	507.495706	344.195151	202.858279	
-11135.196523	-11954.782243	8503.803470	-44961.369330	-20371.198027	-20621.076132	-51855.049265	-64348.568123	-83437.530968	-54422.614184	-77220.578815	-23040.433996	19482.184055	-6476.008486	3917.144239	28734.698175	36379.528091	45199.204809	19495.920651	22180.506676	11518.505656	36972.313982	46782.452456	33580.535013	25701.389818	22079.093714	13034.405454	10536.406832	8925.773917	13565.986089	10242.635221	5842.332294	8176.541724	6127.373816	7560.200846	6628.343445	6538.832465	4524.930001	3434.878929	3082.754089	2605.204013	3205.929089	5040.376036	12305.272526	3246.789410	1677.190990	1396.023031	1186.568458	1177.696969	1088.352110	747.844265	679.491077	612.984770	-11707.455187	-3537.064360	94165.364070	-110067.324643	-77269.833596	-4050.356064	14814.156883	-104139.680375	-50571.994656	-11279.725414	-34089.857956	-43946.499999	-79613.582209	-5676.654886	-44195.067160	5670.269081	-29257.568742	-10945.769452	-26528.508457	8235.110935	4930.938344	19600.938854	5657.991385	-3490.206391	7882.618183	19511.272263	19199.012991	823.041367	2802.968558	11180.619150	9710.005528	10641.379213	2754.250419	2791.791330	2084.507325	5030.892456	-884.809484	149.171225	736.919898	1235.376249	1155.589266	413.456636	1508.025581	3972.744803	1142.072776	395.703138	543.932627	123.499941	388.787851	185.568788	392.926706	277.553493	23.485219	
-32022.261099	-36218.365600	-21433.633299	-73385.882015	-16507.102593	12571.930491	-17800.323366	-84359.423114	-26610.517223	-50406.102298	-35561.272296	-24791.377434	-13269.148981	8685.701991	21158.906330	46679.317179	37580.255281	30429.829521	19297.900466	21690.690730	20662.594935	19854.573179	22205.455932	23989.797777	24192.476711	16660.774188	8328.559568	9242.826491	10578.542391	9681.311349	8439.811305	8152.155321	7810.783288	6342.941946	5800.119893	5139.635445	3835.028028	5420.146941	3299.202981	3206.201015	3214.181643	2621.842044	2203.464338	3246.789410	9303.840475	2566.656976	1470.514227	975.802446	1080.188670	920.937822	710.485783	670.552859	502.880507	-25847.716307	31156.830554	1479.409169	-76748.506048	-8897.425764	-49702.600957	-50140.308526	-89855.206805	-111243.556688	-48104.533890	-88502.894608	-26189.086736	-71191.453011	-32305.906452	-25995.102966	15100.603689	23926.588461	47745.039121	11985.280144	996.433414	7071.816743	28240.135747	27215.601424	28460.183966	21081.538476	23651.197377	31534.039715	20931.311960	19925.580965	13466.713917	12901.491423	16069.182012	7625.087856	6853.402676	4019.272733	4584.647667	4403.581157	6420.309456	3864.308117	1344.400054	834.670204	751.415018	900.373835	1317.234347	2687.194454	560.290712	720.644598	654.300339	340.115348	338.125130	282.303479	194.462207	54.603589	
-11931.832196	10072.534946	48212.868516	-69910.064294	-11611.720488	37497.556434	5654.063389	-34118.945310	10185.336852	1098.324238	-4349.169942	-6114.791484	-23377.359095	-24496.990139	-16639.349134	-150.639530	17049.327080	17216.812192	19269.045321	17669.376533	21160.398628	14790.384215	9939.898813	6301.975581	3608.060762	9137.480214	8986.679163	7225.823315	6180.167317	8094.674693	6927.756826	4862.191035	8361.168025	6367.484514	6481.789432	4308.952956	3580.396877	4371.575100	3028.581655	2906.006110	2694.152056	2297.803873	1780.821871	1677.190990	2566.656976	6541.249427	1726.390211	1269.536474	1137.006994	897.729583	793.802283	674.207683	498.242345	-29212.613980	9996.434841	-17831.408467	-105214.757361	-32815.244515	-45748.676066	-27297.515033	-96483.810051	-82801.133328	-50903.288733	-55409.502671	-90876.558153	-55694.732300	-92550.554205	-70347.105469	-44019.424176	-41947.336801	-36765.305636	-49992.790501	-59446.665924	-51497.064700	-37633.400855	-21406.721449	-3783.463507	-5981.903032	-2018.496416	2891.164793	526.186134	8556.058144	10234.996563	10410.363552	12484.874668	8291.466980	5991.747838	5033.376065	2316.908734	1870.495831	2832.392149	775.785936	-563.691611	863.836828	589.699296	-169.597174	1056.991343	802.805462	1530.895053	339.762246	275.031121	431.226757	201.085101	256.086077	91.743428	37.662784	
18412.460817	30189.393168	29693.381781	-12294.254372	-15153.861082	-21487.398418	-30587.721732	-48558.802510	-37523.427103	-14306.696951	-38403.223898	-6217.462641	-14359.752870	-5679.739421	-3713.156189	3920.252653	11978.892836	5735.655991	4979.447123	3716.554649	13332.620882	9813.862804	12827.202796	7623.524541	4062.536909	5221.285474	5285.678615	1369.233657	-123.953704	6359.135827	6632.591768	4543.168467	6259.166387	6142.268736	4675.472152	3987.697942	2502.227004	2627.635555	1945.125870	2110.209961	2038.073400	2070.338805	1597.273420	1396.023031	1470.514227	1726.390211	4474.082456	1357.011487	976.682455	852.205741	643.192151	582.623969	510.703751	-4013.135854	-33104.544994	-46264.812573	-136772.139077	-71647.246570	-34764.489078	-32148.032991	-135246.910025	-73328.113931	15842.873839	-100328.239468	2448.450951	-39504.223616	-5726.993192	-3398.737001	-22780.235978	-9790.505176	5350.512672	-6473.619202	8651.024644	3674.076948	-4407.364430	-14099.531465	-14211.221979	-10154.957759	-1277.291987	2393.361336	-9817.780127	-10816.606770	-3908.691702	3711.132058	8430.457090	5215.401221	4268.610717	229.043477	-596.085524	-849.275226	-223.034150	59.975737	194.209691	671.592815	630.705208	440.358321	266.961501	24.479302	371.095358	882.275823	253.243588	240.556821	228.378862	-86.588062	99.874303	69.313200	
-1120.668726	2022.073146	509.437750	-1380.619209	6238.157340	-414.519100	213.107643	-11110.385119	-12962.745684	2099.158655	-9105.976513	-10692.370875	-33143.945211	-17032.870801	-24221.459904	-2777.649820	3193.476869	9913.076708	8508.911868	5505.827161	9630.886100	6587.365572	2770.778333	7986.943492	5979.185842	4792.856901	6140.490762	5090.966999	6750.400674	6980.375948	6218.445649	5914.257978	5943.027027	6112.665920	4341.406296	2890.026129	2145.758714	2017.669193	2068.131277	1809.732010	1658.001341	1750.785071	1581.409851	1186.568458	975.802446	1269.536474	1357.011487	3247.800897	1043.267107	738.043852	666.108051	570.139036	456.017418	-13377.626995	-8996.024793	-12497.012178	-12802.725387	-26300.639666	-26358.628680	-27553.911736	-58548.201263	-69724.875360	-21760.989655	-93732.351274	-19550.555195	-53284.496411	-35477.695754	-14357.635112	-34851.592078	-24129.899229	-33605.834518	-25005.544235	-31180.690566	-17697.148431	-17627.892044	-15841.921066	-8710.199129	-1777.682309	6683.907700	6021.358052	-1634.585455	-295.403388	3477.564734	2866.295630	4381.781496	6889.787067	4800.866125	3916.619264	461.711628	-60.042605	-856.141002	-449.029723	1049.142175	644.822031	545.024136	697.783120	410.833083	-56.313086	529.167090	93.518898	589.752916	111.264629	78.665877	52.667081	160.349761	67.044697	
-15700.636806	-27117.986062	-28219.739398	1952.171331	-3632.465121	-9101.191301	-15043.610491	-1591.259097	-3992.512799	-4154.328884	-4025.482974	9280.445577	-15833.287089	-9306.834582	-12560.087359	4845.256121	12844.161453	9359.179001	7801.805110	5838.730736	7279.234942	9165.856832	5649.099645	2962.296087	1470.731134	1658.080088	2249.980982	4661.651691	6297.934658	6011.007169	4277.944241	4919.034859	5328.548946	4763.139054	4167.468434	3381.950653	2430.196653	2243.571218	1904.216355	1591.959420	1625.922951	1472.806331	1326.733875	1177.696969	1080.188670	1137.006994	976.682455	1043.267107	2531.854967	778.976612	592.011204	546.104474	465.534096	2885.044016	1175.398186	-27322.249903	-14518.022773	-6940.623195	-16085.625944	-9450.861233	-33174.163489	-44329.943984	-6513.319142	-74334.675540	-6469.585401	-51695.475297	-15414.921178	-18073.267693	-7438.644892	-1966.685726	-11051.087623	-12637.368825	-24385.537541	-25986.123420	-15640.780874	-15974.059744	-14823.803015	-11910.450081	593.558753	7885.536635	6228.714850	7464.296071	4758.625847	4145.762896	5846.937825	1957.522537	1854.327047	2165.044125	-1032.825957	684.076247	573.620822	445.218751	-608.794652	322.920592	-365.559527	205.788523	96.061858	193.901355	21.225672	-64.798531	26.736883	126.899868	112.007205	-11.540567	15.290541	-81.015030	
12951.792014	17399.853964	10932.374793	-11901.995943	-4446.996253	-4611.852435	-10190.151027	-12984.923988	1571.201023	-3079.246680	-5504.599401	-10285.117720	-7802.564873	-10785.717210	-7949.760604	1004.266449	269.735895	236.333069	-1180.119601	6669.817589	5950.299949	665.491098	225.683279	631.637126	-353.381641	581.754015	1740.090830	4308.229222	3512.221493	4293.775471	3506.664298	2397.188249	1816.063415	2788.361554	3398.682375	2351.502980	2028.483851	2295.100183	1103.901626	1048.722804	1002.584506	1300.238424	1266.008164	1088.352110	920.937822	897.729583	852.205741	738.043852	778.976612	1776.658532	608.898914	443.358562	405.275525	-12021.731856	6024.224574	26885.533419	-56086.972302	-22269.617311	-3046.611234	-5810.434543	-59583.086143	-27723.644261	-11724.528484	-51576.558424	-34434.686757	-30600.084850	-48229.126982	-39560.357436	-31940.501150	-38382.230229	-14391.542102	-15860.352252	-9484.978228	-9787.660767	-13163.074236	-22912.482980	-21689.044550	-9753.382826	4311.186451	4729.966803	-2311.785015	-193.773010	1808.371299	106.907396	769.485397	-1418.397920	9.414665	1591.488705	1271.618535	753.503944	974.273101	849.601142	-433.006910	389.782283	175.703911	352.629818	308.684754	102.590531	427.284816	-84.878180	108.111216	-46.402709	66.821357	77.632234	-54.741267	52.920557	
