182275.146960	372275.068009	507536.810997	208134.251846	296455.478524	292529.886685	141468.642910	277764.615242	225260.888394	19425.985379	624662.519988	77557.196632	-339491.687403	-71230.724438	-66954.652888	63158.463092	333815.721788	364644.659370	509871.968552	340360.296984	254311.562642	212891.952390	207169.781737	130934.307256	147701.396637	148333.267391	106439.801321	57182.671147	258163.616131	754175.799550	1400544.263770	490109.716495	83106.556234	61204.072181	34024.347641	37436.082935	29365.610242	8181.345013	13578.206584	21898.487574	16249.131342	13423.517014	13121.079748	10316.972959	8505.347336	6986.118016	6684.457345	6264.010402	4317.891094	3541.737709	2651.929436	2152.040530	1237.431101	126419.398528	227623.003354	170468.268355	96571.786118	-99423.665200	-157035.811138	-173819.613679	-206882.061887	-308317.999659	-280725.619291	696427.459403	89884.898647	-440767.649360	150954.746942	140600.855655	149443.651237	459792.479012	330950.930452	491821.245771	215704.304856	144040.938166	143994.936583	211265.595246	170115.099905	211413.250360	244215.203162	187171.388216	50910.368616	242623.169001	897596.846639	1646751.246343	670932.943632	116358.609693	89392.709619	69921.128504	46652.089289	32294.132150	11063.398591	11952.673598	24054.740337	23163.711030	12344.096528	15210.346721	19011.825401	13697.099414	11038.587162	8685.140670	7491.495917	5550.424726	4196.033901	2700.669928	2257.315033	1876.850986	
532265.435328	642563.044147	720171.888013	758179.615670	326096.371195	240479.813154	203679.786985	859979.496500	163067.762120	170710.383701	415159.652905	637778.202798	299567.184593	603740.291345	348504.084017	249045.041508	184890.301902	83278.872758	307950.595508	191608.044748	145455.228439	181120.805399	196910.807281	100127.144260	149164.061011	69278.658136	88724.682251	128597.626286	126583.090386	124194.738145	490109.716495	1059251.786882	345875.578221	59820.766170	47159.411863	31628.166988	28533.648718	18171.309252	23807.483053	12356.870888	14059.294967	11082.395971	9849.509554	5912.327917	8213.863351	4917.143311	4592.004543	5957.161265	4956.648391	2430.213001	2900.924613	2423.899205	1961.520333	629978.685892	775943.776992	752996.951350	774782.640926	427303.100339	241568.699740	266570.290336	941261.637799	-32271.463000	179351.352299	323078.835552	829188.060648	129709.679040	934833.715025	572644.855665	470770.063847	299855.237061	60215.766701	251473.509293	156796.292646	57260.682169	197737.731536	321088.486969	240386.380044	289055.182175	167639.889213	170060.250189	120964.203873	143975.004436	151889.943566	619969.344500	1289909.667069	474315.986339	75993.062608	69429.740609	33197.003167	38838.101354	33894.024709	34258.865668	17319.892212	18258.250017	15690.270200	13848.010034	10090.935393	12955.430970	8491.379594	7206.873440	7320.530067	6591.767228	4104.624500	3797.569101	3371.021663	2686.532720	
550213.565733	958039.094904	1236840.695501	974098.991781	871043.521640	961838.892485	192211.762716	676009.855542	556153.117647	216764.016796	213709.675804	342595.001123	-84229.829484	115188.294240	-79409.481599	193731.989951	158810.732308	164184.136335	197451.603836	170202.478712	142878.866605	199020.826020	178425.404429	43766.422985	14604.586831	13298.709354	48250.407454	89358.120024	122759.280576	71974.438161	83106.556234	345875.578221	779491.445435	253117.680264	61175.403174	39460.857171	32830.340969	25942.048351	22273.968545	10891.385128	16279.858154	14837.866275	12743.883311	8242.104849	7868.583635	8412.640428	6304.909900	5983.213448	5363.780587	1846.996862	3283.367763	2980.009661	2564.859968	721766.756501	964581.998349	1113699.534528	1174086.599151	943860.207031	815550.927514	237501.914958	614802.843804	345757.111567	232854.692121	9919.033147	298700.921175	-244361.114901	104403.240839	-120864.758160	341606.540638	129068.264736	158619.396485	208140.710523	343890.535059	329909.823130	371263.145210	256128.403905	55564.603571	-40486.738875	-48385.464505	54539.345742	140220.778239	171462.079632	102987.680831	111373.235364	451924.387202	954036.923267	342187.969941	95873.761613	41396.390800	42192.978853	33653.679911	30921.739017	18854.648362	24209.306564	19806.813996	20865.746608	9143.531411	11168.675527	12954.380730	9827.389965	8257.004007	7404.788805	4348.753010	4211.557889	3730.836174	2945.283476	
237658.285231	283399.512765	137249.456241	294326.158634	-34240.121403	-230789.637998	-280550.804054	-348969.682867	-387963.353853	-91945.054645	-83198.068311	-135353.757212	-251092.902292	20236.651113	-57539.404890	120313.298410	52415.471849	79634.675611	93447.666361	140591.941201	116425.822203	104196.291006	78218.439084	50678.995310	-6638.382191	18623.688616	93956.753049	101734.842252	74577.126398	59769.149683	61204.072181	59820.766170	253117.680264	588758.612920	185989.524907	50906.603495	33771.688498	22143.442249	14380.991909	9090.883855	12567.345566	13270.165731	9111.784124	6188.151827	6396.523743	6415.200211	6184.673666	6149.919341	4795.799319	2817.037328	3051.530685	1465.238412	1425.486029	152487.277702	243694.035052	20998.938047	-144010.806553	-205039.297559	-495274.511134	-455742.082578	-475111.584808	-736184.767370	-244077.863874	-365513.026960	-183757.498882	-724236.253128	-11103.443199	-214574.889006	-52294.549730	-16456.098789	31420.143168	101949.187492	243999.237273	210710.255478	144589.560293	70395.653672	32813.890230	-42210.971314	10690.896339	128974.490470	161174.063692	123121.135187	72699.121204	91006.651283	79914.480173	331127.311581	724042.489653	246444.824166	73287.254763	40844.488162	26684.693180	26445.596513	15112.758361	19350.156352	17906.618537	14195.722353	9124.076909	9161.218127	11045.768767	7992.185361	8300.480129	6855.471766	3857.958525	3799.483106	2411.806676	2097.796101	
47291.333288	6180.851009	-159109.150727	-228348.267692	-204379.199470	-317334.376442	-34460.651809	63632.904447	-96150.787120	192926.117786	-45193.241011	-3015.411596	-62858.849336	22393.828947	133152.986932	154796.626884	89547.463352	-70533.985330	-34029.932575	-14469.329323	62181.869051	112893.483502	82886.981038	69370.986557	20130.836016	4263.098356	36268.601402	68310.025071	44918.707213	35741.324412	34024.347641	47159.411863	61175.403174	185989.524907	394360.612543	113537.273308	27507.796094	15379.779085	11906.198996	10419.841306	11811.491443	15517.022788	9195.425982	7615.870599	5849.198258	6525.494730	4714.313042	4375.528649	4197.383676	3424.948014	2662.715443	1979.803421	1592.096773	-131305.684371	-66712.250482	-112342.688099	-536440.860962	-434772.119701	-461743.507044	-247750.077334	-97587.899484	-265793.212548	-73177.426454	-260159.210060	-178964.602381	-297145.615278	-118842.214395	126714.031757	139380.224446	216693.777636	-66234.772133	28058.694704	3625.955332	37818.049121	124560.150190	102236.077086	72762.988488	123.196972	-14901.385282	36368.049915	89470.905965	53026.809162	21962.960905	43219.460427	58031.666823	77225.026975	235493.354983	467327.587194	139038.685578	26361.951254	14167.267545	12758.797250	9047.303005	14730.965242	17041.256952	12270.197607	11426.442809	9365.373845	8499.362464	4579.250651	5479.869038	5601.923957	3649.732750	2717.872462	2475.495980	2036.086729	
-88978.326636	-92444.011582	-80957.789400	123320.646029	35131.436399	-79067.190386	133178.557698	345841.762768	179686.691153	332879.912160	219531.990350	108190.791763	120030.960263	146998.405289	140520.889493	195009.782427	57328.245361	-50211.458818	31459.586044	9434.091224	25414.480830	39576.546151	51157.227675	65171.730824	75952.867480	88338.683706	33589.015163	2083.193727	31210.093905	42600.351283	37436.082935	31628.166988	39460.857171	50906.603495	113537.273308	291171.104225	66368.127564	18530.448656	16157.987554	12796.133744	11291.961636	10791.488442	8612.962606	6678.403960	5183.768715	4348.254545	4022.625255	2920.710343	3408.851660	2375.122115	1934.618294	2039.977489	1321.930939	-113729.862496	-246907.402608	-276884.156099	80448.044148	-150093.454900	-239396.599456	49774.898005	222506.537158	140481.853100	449898.495597	129930.769301	141659.871225	235250.387519	-5217.390167	157202.635414	121010.999527	28596.130649	-112988.896415	45260.572425	-15527.327655	35989.795549	99765.380516	96404.902007	102832.661595	114836.310681	110907.676489	59459.151727	15155.058211	36398.125292	62999.006061	67121.855338	51626.126611	52461.982913	64558.379823	143378.894530	345037.421709	86099.746829	20033.377096	20321.472268	12948.352400	12789.673734	13432.704412	10849.152498	10433.322217	8769.868157	5851.237880	5092.902885	4506.306878	4760.664373	3100.184017	2283.389358	2180.168841	1337.497074	
113841.687036	166489.558215	124780.541660	268292.024229	214322.978304	202064.653586	323420.644264	88258.812684	316502.435374	443019.774321	37315.035748	147750.629375	167856.916481	86691.595416	119742.799383	121300.142732	44688.891000	89261.534194	33023.518605	53177.791435	66979.138099	101611.151523	150868.929234	95458.642106	51381.068081	26396.587668	29323.195534	9721.187886	1945.765059	14887.932629	29365.610242	28533.648718	32830.340969	33771.688498	27507.796094	66368.127564	175070.299509	41447.747164	8232.850499	5243.932237	11157.946685	9871.917067	5623.097831	6583.085148	3874.041123	3615.138844	2533.102183	2172.883061	2453.976707	2049.362783	1163.642014	1330.022269	928.053865	74914.643376	72946.516576	-146745.152443	221622.544036	111107.563359	-13079.054015	246627.040291	99627.248785	226404.919289	495387.323153	88957.804506	257052.812473	237827.895638	141285.058453	150491.229849	145008.509256	-2777.648000	31024.234562	11614.043111	6172.687836	54785.993001	127021.142324	163304.770077	120901.651105	58350.180039	12601.039495	21027.336048	9227.367610	13869.591684	32623.826574	50644.820025	57514.560883	53263.530227	45855.492051	28006.880495	79749.046314	209323.089021	53405.945109	13456.852204	3670.066550	14257.258952	12016.811787	7418.243489	7728.690079	4602.442269	5446.525037	4073.801535	2604.019358	2860.773390	2648.887567	1364.558118	1572.293520	1125.208077	
215123.273605	278761.445975	229955.171195	232002.891397	131162.554257	119048.363295	132657.988399	229790.092318	298448.256783	262518.362399	128335.949656	-31247.109561	-14824.300758	-124132.218554	36384.674010	-16512.317289	19602.656657	25375.203738	54610.125595	40695.554155	81094.920373	101995.508557	88536.916085	59075.461470	37148.942991	23539.975783	26746.396353	38791.315999	17702.026496	4134.006072	8181.345013	18171.309252	25942.048351	22143.442249	15379.779085	18530.448656	41447.747164	124026.713918	28608.383643	10526.912827	6532.360967	7064.773287	4287.793701	4563.859634	5454.467243	4402.138038	2654.796832	2041.530817	2264.490826	2313.467638	1770.481867	1279.183049	966.504637	210882.529618	342601.215997	215652.819389	269361.255185	219270.257910	123550.832571	169620.757846	375585.317303	321206.881960	343441.352233	267732.263918	65294.742633	36305.411943	-42144.066206	99705.667666	34994.034372	49291.003394	104690.471059	118808.634471	90334.016666	115079.715023	138249.008836	111484.871632	69521.468733	33979.109044	38514.979969	49704.244249	53745.274450	22800.351906	8224.103093	18219.727595	23522.635811	25847.789806	29398.685325	16282.133760	18320.125146	50893.210163	146853.330015	39043.190260	11312.581215	8980.227439	8997.564415	5857.686007	7174.851568	6167.881627	6299.122181	3463.586894	2319.919412	2734.145344	2936.307337	2500.800623	1486.506730	924.615935	
51668.394943	77947.366617	62838.312661	20897.940603	33803.603491	44502.721381	72662.211495	-26206.683079	123078.779640	207106.390466	150769.905115	129690.262925	152860.176612	67989.020075	87219.575649	56372.954606	42803.104130	70676.669571	80645.352977	42302.006047	26450.744470	64135.688565	91248.257864	66835.543077	68209.130301	13101.650972	11841.029125	32884.082243	22150.350981	1200.318346	13578.206584	23807.483053	22273.968545	14380.991909	11906.198996	16157.987554	8232.850499	28608.383643	79654.072630	20257.547385	6553.477104	5211.520692	4742.932487	3469.448349	3329.679326	3055.721470	1969.245018	2089.320341	1922.792915	1120.211881	1302.593128	954.109977	529.685996	122105.959377	43031.990799	-13833.913260	202733.747491	90848.299275	48121.984421	86475.978855	43053.049465	164918.927123	268885.754255	177849.088640	196062.559563	204810.123550	92591.157613	127974.027125	92466.285824	66097.154838	93438.685057	85831.991956	65139.846129	25701.034984	64709.350281	97826.198181	89960.116780	85384.332874	16360.199144	1044.192505	29139.771067	28743.210619	16842.704711	29181.502397	31714.545641	22946.308829	14694.442400	16882.663660	20103.485474	11777.783216	33135.244425	92567.135790	25930.120029	6837.398701	5137.816577	5745.183060	5279.638295	4406.451761	4166.756142	2649.074681	2821.003195	2039.621515	1492.660877	1537.769805	976.085196	613.400939	
121586.800055	154360.255836	132063.243750	184663.264248	93172.463038	70132.635499	34672.527758	41548.742273	105599.483507	140990.349055	77265.448756	123492.197601	90606.655139	6207.992004	17188.920428	16317.135923	38079.341785	46731.890362	68296.477307	65066.158438	45117.848960	26407.584817	25243.817081	8201.088738	43490.009014	27521.695820	23301.747195	25083.038801	8510.766614	7238.092124	21898.487574	12356.870888	10891.385128	9090.883855	10419.841306	12796.133744	5243.932237	10526.912827	20257.547385	57905.979673	13803.386351	5598.153909	3357.304128	3114.033758	3233.777121	2930.563202	2132.033843	1828.904646	1608.768169	1063.480916	1143.459743	972.526952	769.144084	158758.932415	145399.394807	30476.892556	250114.939142	162979.516802	36240.489416	66884.496273	130512.338364	130844.855954	227966.752011	126645.308619	198417.206241	132307.574093	41704.061211	23567.614448	23134.711671	4203.099492	-4943.500026	17295.449424	32992.067764	29536.392462	35521.429397	32451.114583	24395.687526	55163.827103	34837.039538	31026.668271	36108.681323	17902.614165	13606.757214	26567.509948	23496.187834	13916.978285	16706.394400	16188.326833	15321.631568	6997.722390	14582.629720	23434.912173	67620.953923	16330.363664	5558.245217	4481.408011	4835.801967	4583.615980	4086.802848	2870.963522	1998.126244	1870.768220	1090.548593	1467.483504	1047.432374	818.929356	
-13035.888190	7506.276180	42851.837353	-11727.492052	-13820.546684	-3246.040454	-105113.166426	-3924.528237	4354.407625	-89891.573909	5836.864755	1423.810124	-44511.363641	-41339.948582	-67332.293676	-28131.424748	-29335.304515	14144.601285	46255.661397	29637.135016	53209.421633	57776.972939	45700.535442	36377.511441	27640.666948	14348.799110	15121.126271	8577.478913	7076.525103	14462.302798	16249.131342	14059.294967	16279.858154	12567.345566	11811.491443	11291.961636	11157.946685	6532.360967	6553.477104	13803.386351	40759.131517	9426.371848	2510.003586	2633.755335	3239.352443	2716.567174	2057.993711	1675.501658	1641.265568	1016.055353	1127.353721	955.831529	863.900834	-2403.640976	-4940.363787	-38692.024736	-22403.665400	-36449.864909	-65222.161996	-195826.340941	-93430.599276	-92924.204745	-150719.229824	-143045.353590	-100120.474651	-118571.803286	-117916.481539	-91017.212190	-33311.792007	-21770.691190	8455.537412	58139.317860	11679.458811	43084.707501	42154.164638	40483.353503	45774.889834	33642.306864	14144.904416	18843.396864	14275.729783	14678.566661	22778.803921	26093.400983	23804.829996	22550.818939	20003.966507	19200.198422	16613.640523	14856.829777	9542.394122	7899.211138	16233.913540	48551.267070	11447.289460	2804.237999	2409.831889	4066.386149	3323.819705	2726.010384	1943.591939	1859.224482	1327.178239	1245.845724	1040.411486	1015.601221	
-14743.994361	6459.002213	23849.579693	9679.088347	18391.656437	-152.645513	-25948.814645	61116.115365	61929.631857	57749.622939	92565.932474	64111.333978	70495.514947	36423.779946	11087.899673	37942.678179	35464.352315	-3057.061433	9546.949625	-46573.727074	-2831.019237	28232.100316	40174.801060	28583.253369	14442.362161	10896.510879	2318.500791	6763.230849	7532.055661	18292.878554	13423.517014	11082.395971	14837.866275	13270.165731	15517.022788	10791.488442	9871.917067	7064.773287	5211.520692	5598.153909	9426.371848	28549.770950	6734.232138	3231.781562	2644.633543	2318.100174	2088.376123	1766.631148	1486.698668	1312.435922	1069.649187	981.144992	712.041997	3045.943799	-13474.862567	-53365.323004	-11187.600597	-1146.761766	-59348.372308	-58007.251758	17817.841442	3324.399577	63589.710865	-6099.612964	43091.768123	39530.366107	4102.273909	1178.942297	29562.208069	30467.616361	-24879.091579	-6566.200576	-65658.979439	-14129.152813	36246.261172	48322.586239	30364.013695	4993.102920	11443.049923	-769.348395	-3218.396168	3740.019261	19896.744111	17270.403154	17171.679508	19555.377207	20688.943744	23032.826513	13159.479645	9729.233823	7482.012099	7382.595719	6660.411500	11017.652348	33729.930729	8279.928242	4016.298918	3398.206378	3526.207988	2870.480192	2230.776247	1738.739532	1364.911790	1341.700535	1185.267413	881.296616	
-36210.934314	-48767.907032	-46057.725327	-28533.631615	22607.111018	29883.715229	42318.491117	59729.798512	72298.434600	44182.682569	14370.126672	42031.111256	4821.389244	9346.448983	15117.463632	26346.035176	32180.738513	12511.553572	-5979.136692	-16851.934303	3096.502467	34204.576476	40582.861686	34522.517192	28468.864810	24966.759996	13055.398904	15920.068267	19221.740004	15685.212453	13121.079748	9849.509554	12743.883311	9111.784124	9195.425982	8612.962606	5623.097831	4287.793701	4742.932487	3357.304128	2510.003586	6734.232138	19657.149954	5063.328422	2223.699124	1798.841367	1613.287342	1595.478342	1339.067793	1276.837367	1246.668655	921.000497	719.545159	-10694.639079	-38905.026745	-31075.761647	60021.914366	45455.390677	45944.035475	80921.647380	95386.171247	98487.219102	45691.476577	52138.168273	50637.301431	-18766.031365	24082.582561	-3276.372377	8030.692774	17343.711228	-10371.361504	-24479.316718	-26168.173418	5581.937231	45833.848710	48434.038051	32161.953036	20696.098385	26306.223604	14083.593757	12421.960736	23426.972293	23489.231000	17600.040228	17258.417489	14386.176116	10867.320357	14195.426670	9984.417747	6456.802210	5942.816358	5217.889517	3820.953790	2701.757760	7708.564390	23026.503556	5619.473843	2416.087247	2559.952379	1773.829672	1915.823618	1500.994769	1306.640753	1450.019560	1058.841018	800.684322	
-11036.051998	-11869.798644	8606.898624	-44858.733548	-20258.013986	-20499.980171	-51723.042502	-64215.647888	-83300.177358	-54280.754589	-77075.517393	-22893.401971	19631.776435	-6325.846173	4069.595650	28887.111478	36531.716114	45349.177661	19643.755427	22324.250322	11657.514620	37105.742617	46909.347814	33700.676882	25813.899690	22184.369874	13132.736147	10627.796954	9010.495383	13644.956991	10316.972959	5912.327917	8242.104849	6188.151827	7615.870599	6678.403960	6583.085148	4563.859634	3469.448349	3114.033758	2633.755335	3231.781562	5063.328422	12325.381263	3264.517240	1692.977989	1410.052933	1198.893955	1188.502796	1097.839647	756.142159	686.717031	619.267920	-18973.922846	-13286.465941	46272.866457	-88886.177858	-51164.890493	-22117.523853	-45792.240594	-105865.856489	-103521.884520	-58784.579753	-90700.340671	-40460.774969	-12200.562767	-8581.986337	-13592.470770	31172.303505	24846.903096	40989.441402	9051.434243	25636.917922	13648.240953	44964.030803	49189.580037	32320.898189	28982.486981	30003.532779	20826.048636	10969.843277	10143.549707	18128.291916	14211.325744	10178.598053	9352.795516	7313.093079	8457.085522	8697.372867	6235.005056	4628.671269	3768.729638	3612.155461	3099.459262	3400.157931	5669.120704	13916.703667	3723.219643	1852.790793	1628.839630	1249.254516	1344.747180	1172.573227	913.621777	797.880762	628.658372	
-31934.855444	-36143.444196	-21342.744776	-73295.398473	-16407.319723	12678.688498	-17683.946414	-84242.240847	-26489.426500	-50281.039105	-35433.386378	-24661.754235	-13137.268578	8818.084846	21293.307251	46813.684504	37714.423999	30562.045347	19428.231368	21817.414899	20785.145016	19972.203650	22317.326677	24095.714657	24291.665235	16753.585482	8415.247750	9323.395877	10653.232700	9750.931971	8505.347336	8213.863351	7868.583635	6396.523743	5849.198258	5183.768715	3874.041123	5454.467243	3329.679326	3233.777121	3239.352443	2644.633543	2223.699124	3264.517240	9319.469302	2580.574769	1482.882967	986.668585	1089.715069	929.302019	717.801193	676.923249	508.419722	-42337.298074	-23682.335485	-20751.137853	-103995.254433	-19965.358240	-7200.060838	-37735.539153	-120179.330594	-70980.598025	-69515.742569	-70824.740932	-35127.491222	-41602.306413	-4091.475347	10909.336767	52868.987554	47301.117239	49676.433620	24239.166261	22232.406471	23630.049921	31284.049708	33218.585865	35494.161704	32737.980680	26226.983376	21040.947962	17707.231371	18633.926927	15147.392053	13675.068955	14650.103927	10926.544787	9145.135714	7463.441752	7023.456844	5640.625384	8027.125214	4879.381517	3775.038149	3576.278102	2947.838804	2586.124989	3793.372080	10395.998576	2806.041265	1772.210754	1249.235570	1226.404108	1064.998217	830.994941	754.833612	530.257953	
-11853.995655	10139.254005	48293.806623	-69829.486830	-11522.861782	37592.626644	5757.699468	-34014.592080	10293.170642	1209.695595	-4235.284890	-5999.359348	-23259.916871	-24379.100472	-16519.662337	-30.982652	17168.807095	17334.553117	19385.107682	17782.227024	21269.532006	14895.136580	10039.522023	6396.296750	3696.390192	9220.130589	9063.876779	7297.572018	6246.680580	8156.673295	6986.118016	4917.143311	8412.640428	6415.200211	6525.494730	4348.254545	3615.138844	4402.138038	3055.721470	2930.563202	2716.567174	2318.100174	1798.841367	1692.977989	2580.574769	6553.643509	1737.404830	1279.212995	1145.490450	905.178073	800.316807	679.880647	503.175131	-24017.632023	14136.382172	41161.103653	-111915.793662	-24648.129810	19295.196443	-5157.271889	-72603.669753	-22821.715910	-19145.288214	-26390.355926	-42341.168497	-45527.530182	-61387.921363	-44645.974274	-17625.339679	404.172226	2643.011022	-597.027436	-5981.818594	685.113155	-144.160874	1490.207834	4895.711211	1315.829161	8424.236608	10231.104039	7518.118893	9678.420324	12259.376328	11158.389482	9918.722955	11736.285495	8818.356423	8544.664175	5280.208938	4367.924958	5539.132686	3369.579177	2708.204276	3064.824741	2556.330202	1733.029617	2117.520927	2903.167642	7167.203921	1874.262539	1389.979580	1318.553668	986.009416	902.993777	716.689761	518.237390	
18481.634135	30248.686382	29765.311461	-12222.645197	-15074.892368	-21402.909542	-30495.620370	-48466.063816	-37427.595236	-14207.721250	-38302.014276	-6114.878126	-14255.381990	-5574.970898	-3606.790558	4026.591696	12085.074700	5840.292327	5082.591719	3816.844857	13429.607693	9906.956209	12915.737922	7707.347745	4141.035255	5294.736846	5354.284121	1432.996714	-64.843381	6414.233972	6684.457345	4592.004543	6304.909900	6184.673666	4714.313042	4022.625255	2533.102183	2654.796832	1969.245018	2132.033843	2057.993711	2088.376123	1613.287342	1410.052933	1482.882967	1737.404830	4483.871145	1365.611010	984.221701	858.825212	648.981608	587.665531	515.087516	16330.887910	17005.583529	11259.262383	-66931.859762	-43733.053573	-35306.892026	-43351.247968	-102560.876358	-66753.893613	-7864.944747	-78425.551685	-5127.664645	-30047.935950	-7855.636295	-4955.149727	-5073.582882	8181.580905	7993.454781	2506.457723	7290.248174	14912.041996	8156.508122	7287.811153	2034.234189	89.894450	4794.044174	6321.192258	-2485.163978	-4383.206530	4858.492896	8176.131783	7970.967960	8397.343077	7897.856356	4811.101794	3788.804198	2197.469254	2569.171554	1996.384272	2212.488435	2329.050620	2342.746926	1791.232172	1518.389560	1493.981687	1886.911537	4837.628237	1467.578646	1080.953224	950.529840	614.561927	627.714558	542.810260	
-1059.898840	2074.163199	572.629144	-1317.709384	6307.532640	-340.294248	294.020188	-11028.912667	-12878.555830	2186.110419	-9017.062214	-10602.248709	-33052.253695	-16940.829949	-24128.015967	-2684.229240	3286.759364	10005.001432	8599.526075	5593.933741	9716.090592	6669.149643	2848.557882	8060.583540	6048.147916	4857.385126	6200.761815	5146.983882	6802.330055	7028.780565	6264.010402	5957.161265	5983.213448	6149.919341	4375.528649	2920.710343	2172.883061	2041.530817	2089.320341	1828.904646	1675.501658	1766.631148	1595.478342	1198.893955	986.668585	1279.212995	1365.611010	3255.355717	1049.890457	743.859165	671.194183	574.568130	459.868627	-8475.409398	-1525.375485	-4426.284705	-6439.114868	-4212.075388	-10882.152840	-10724.394500	-34444.721743	-40764.159782	-6513.342061	-46503.186862	-18415.589281	-54358.026586	-31123.007229	-29861.287178	-16614.394321	-6354.035900	-3425.949102	-1390.995330	-6866.927521	2648.479323	-371.027755	-3477.768660	4586.497218	5346.600128	7539.930264	8617.706817	4501.013615	6691.442427	8426.602313	7416.872960	7715.830714	8744.638933	8075.307072	5946.719480	3109.447723	2152.447872	1702.226868	1912.474864	2250.995635	1935.556290	1986.475777	1876.174238	1364.590669	965.291571	1491.818582	1403.762464	3491.845666	1094.843293	775.635705	692.450374	638.795277	486.684278	
-15647.359537	-27072.318446	-28164.339180	2007.324697	-3571.643440	-9036.117992	-14972.674049	-1519.831782	-3918.703122	-4078.097827	-3947.531353	9359.456141	-15752.900667	-9226.141896	-12478.164580	4927.158422	12925.942695	9439.769877	7881.247049	5915.974225	7353.934157	9237.557346	5717.289374	3026.856695	1531.190538	1714.652313	2302.820923	4710.761979	6343.461412	6053.443744	4317.891094	4956.648391	5363.780587	4795.799319	4197.383676	3408.851660	2453.976707	2264.490826	1922.792915	1608.768169	1641.265568	1486.698668	1339.067793	1188.502796	1089.715069	1145.490450	984.221701	1049.890457	2537.661691	784.074927	596.470242	549.987483	468.910471	-15017.308356	-26603.148766	-39093.334683	-3800.160863	-6347.324755	-15468.971884	-18750.256915	-14786.453758	-21646.870387	-6679.091596	-33675.426068	6777.655032	-36424.054637	-15384.306796	-19698.894997	1960.881102	12149.056314	5029.314602	2836.553715	-3828.233233	-3030.653941	2990.870710	-663.180070	-2893.903308	-3224.638759	1959.950430	5464.401461	7209.142253	9335.556754	7962.852044	5981.758338	7300.645923	6151.620824	5541.949854	5067.384307	2999.274325	2730.747434	2496.702925	2103.305743	1367.384312	1772.297522	1342.083588	1422.770718	1228.122909	1168.282262	1154.803726	958.954465	1061.101399	2588.813512	829.149753	592.020027	556.180185	436.502505	
12998.569557	17439.950217	10981.016289	-11853.571184	-4393.594703	-4554.717949	-10127.868697	-12922.210671	1636.006057	-3012.315669	-5436.157731	-10215.746296	-7731.985444	-10714.868881	-7877.832251	1076.176823	341.539979	307.092009	-1110.369430	6737.637518	6015.885999	728.444283	285.553988	688.321460	-300.298172	631.424534	1786.484397	4351.348147	3552.194068	4331.034863	3541.737709	2430.213001	1846.996862	2817.037328	3424.948014	2375.122115	2049.362783	2313.467638	1120.211881	1063.480916	1016.055353	1312.435922	1276.837367	1097.839647	929.302019	905.178073	858.825212	743.859165	784.074927	1781.134862	612.813957	446.767852	408.239988	7379.293790	19848.771180	21735.145771	-34288.602830	-13300.942955	-5772.136325	-12449.617801	-36752.773000	-9450.106172	-7698.321900	-26061.534600	-23984.323968	-19965.841632	-29999.668123	-23694.444901	-11691.963021	-15002.758309	-5440.762572	-7445.507127	2952.432881	2109.479906	-4528.334016	-8871.401576	-7979.604007	-4194.319341	2362.813043	3684.938378	3432.687379	3480.283806	5059.614483	3589.384189	2742.592438	1283.879517	2824.683713	4065.040561	2886.889111	2353.521487	2705.603474	1462.181780	892.151812	1173.604613	1384.129956	1419.107535	1222.363085	971.222073	1076.814602	825.446553	787.556866	765.857909	1808.102172	644.012610	424.938500	429.406496	
-2167.298680	2977.904717	10965.312424	3626.404422	-196.158291	4110.697888	-13769.785586	-10572.636732	-6331.013643	-10647.203667	-13541.970087	-14081.264220	-15001.486835	-21050.174851	-7055.982089	1980.982392	4197.202469	2756.261275	2145.754434	-3972.179323	-6906.006439	-3781.102233	1022.100993	1587.132978	1463.279693	1064.046715	2218.255431	2521.016067	3221.663773	3696.475506	2651.929436	2900.924613	3283.367763	3051.530685	2662.715443	1934.618294	1163.642014	1770.481867	1302.593128	1143.459743	1127.353721	1069.649187	1246.668655	756.142159	717.801193	800.316807	648.981608	671.194183	596.470242	612.813957	1297.848191	475.069424	388.186039	-4449.131070	5567.237541	15529.895716	-2836.156612	-401.768347	8027.819961	-14574.026805	-23640.980363	-11643.282054	-8574.753111	-27483.973942	-20109.031931	-19302.796535	-31284.466581	-15803.099641	-5893.165916	-4274.539635	-5359.020643	-5906.396734	-10043.844007	-15327.325939	-12098.872094	-5139.886742	-3549.461526	-1600.611594	-7.923803	2750.248634	191.726048	296.228771	2468.159423	2146.711743	3744.956625	3421.394760	3017.939431	2683.437829	1492.421630	740.918779	1707.339828	1429.071736	1080.366539	1237.017692	1151.702229	1364.300029	859.688174	664.564975	922.779454	593.923023	622.695398	559.483467	614.578701	1315.555182	449.952568	377.341400	
